23845,4.029,8.234,27.288,10.867,0.00,
24003,4.158,7.959,27.268,11.289,0.00,
24160,4.454,8.238,27.241,11.686,0.00,
24318,4.713,8.690,27.226,12.218,0.00,
24480,4.891,8.446,27.219,12.642,0.00,
24638,5.045,8.791,27.231,13.049,0.00,
24837,5.004,8.613,27.223,13.488,0.00,
24995,5.276,8.323,27.175,13.893,0.00,
25153,5.446,8.793,27.150,14.300,0.00,
25311,5.570,8.953,27.172,14.728,0.00,
25469,5.467,8.651,27.163,15.166,0.00,
25627,5.532,8.092,27.165,15.585,0.00,
25785,5.966,8.549,27.128,15.970,0.00,
25943,5.726,8.613,27.140,16.386,0.00,
26101,6.035,8.424,27.136,16.809,0.00,
26262,6.057,8.491,27.101,17.258,0.00,
26421,6.357,8.637,27.089,17.640,0.00,
26584,6.554,8.941,27.094,18.079,0.00,
26742,6.549,8.577,27.087,18.494,0.00,
26901,6.656,8.956,27.086,18.889,0.00,
27058,7.057,8.836,27.055,19.305,0.00,
27216,6.892,9.181,27.033,19.815,0.00,
27374,7.244,9.254,27.011,20.187,0.00,
27572,7.021,9.072,27.003,20.725,0.00,
27730,7.186,8.771,27.035,21.161,0.00,
27888,7.203,8.831,27.008,21.592,0.00,
28046,7.430,9.200,26.986,21.985,0.00,
28204,7.681,8.660,26.995,22.410,0.00,
28361,8.338,9.206,26.967,22.809,0.00,
28519,8.129,9.337,26.946,23.186,0.00,
28677,8.219,8.802,26.956,23.634,0.00,
28837,7.706,8.360,26.995,23.924,0.00,
28995,6.740,7.670,27.030,23.958,0.00,
29153,6.065,6.418,27.077,24.049,0.00,
29311,6.217,6.489,27.111,24.034,0.00,
29469,5.598,6.468,27.106,24.059,0.00,
29627,5.696,5.958,27.096,24.048,0.00,
29785,5.499,5.971,27.098,24.110,0.00,
29943,5.399,5.776,27.142,24.100,0.00,
30101,5.364,6.329,27.106,24.056,0.00,
30304,5.394,5.891,27.109,24.075,0.00,
30462,5.356,5.401,27.116,24.104,0.00,
30620,5.834,6.155,27.109,24.079,0.00,
30782,5.636,5.808,27.103,24.076,0.00,
30942,5.444,5.739,27.118,24.100,0.00,
31100,5.703,5.887,27.114,24.097,0.00,
31258,5.821,6.331,27.109,24.058,0.00,
31416,5.053,5.870,27.123,24.104,0.00,
31574,5.662,5.885,27.093,24.054,0.00,
31732,5.767,5.930,27.113,24.094,0.00,
31890,5.600,6.123,27.118,24.063,0.00,
32048,5.489,5.767,27.099,24.073,0.00,
32206,5.514,6.260,27.104,24.069,0.00,
32364,5.420,5.636,27.113,24.099,0.00,
32522,5.711,5.939,27.106,24.072,0.00,
32679,5.771,6.262,27.111,24.062,0.00,
32837,3.181,3.764,27.278,23.169,0.00,
33040,0.808,-0.269,27.420,17.900,0.00,
33200,0.873,-0.175,27.432,13.566,0.00,
33358,0.689,-0.614,27.434,9.260,0.00,
33516,0.374,-0.646,27.452,4.962,0.00,
33674,0.123,-0.803,27.484,0.617,0.00,
33832,0.123,0.061,27.473,0.544,0.00,
33990,0.114,0.058,27.476,0.535,0.00,
34148,0.112,0.065,27.490,0.539,0.00,
34306,0.116,0.058,27.469,0.541,0.00,
34464,0.112,0.058,27.483,0.544,0.00,
34622,0.108,0.056,27.490,0.544,0.00,
34780,0.112,0.061,27.490,0.538,0.00,
34938,0.110,0.065,27.495,0.538,0.00,
35099,0.101,0.063,27.505,0.539,0.00,
35260,0.116,0.054,27.495,0.544,0.00,
35419,0.116,0.059,27.488,0.545,0.00,
35578,0.118,0.052,27.495,0.546,0.00,
35771,0.101,0.061,27.498,0.542,0.00,
35929,0.108,0.056,27.495,0.541,0.00,
36087,0.110,0.054,27.491,0.538,0.00,
36246,0.118,0.061,27.498,0.538,0.00,
36404,0.112,0.059,27.496,0.546,0.00,
36562,0.118,0.052,27.500,0.535,0.00,
36720,0.116,0.050,27.503,0.541,0.00,
36878,0.112,0.059,27.479,0.545,0.00,
37035,0.112,0.058,27.503,0.538,0.00,
37193,0.110,0.056,27.498,0.545,0.00,
37351,0.103,0.056,27.484,0.541,0.00,
37513,0.118,0.052,27.510,0.538,0.00,
37671,0.112,0.052,27.508,0.538,0.00,
37828,0.104,0.056,27.483,0.539,0.00,
37986,0.121,0.058,27.500,0.544,0.00,
38143,0.106,0.050,27.505,0.539,0.00,
38301,0.112,0.054,27.498,0.545,0.00,
38504,0.106,0.052,27.515,0.542,0.00,
38662,0.110,0.046,27.508,0.539,0.00,
38820,0.114,0.052,27.517,0.548,0.00,
38978,0.110,0.056,27.517,0.541,0.00,
39136,0.104,0.052,27.508,0.546,0.00,
39294,0.119,0.050,27.513,0.541,0.00,
39451,0.116,0.061,27.508,0.539,0.00,
39612,0.110,0.056,27.513,0.548,0.00,
39772,0.121,0.052,27.525,0.536,0.00,
39930,0.119,0.058,27.513,0.539,0.00,
40088,0.125,0.058,27.517,0.545,0.00,
40246,0.110,0.058,27.513,0.548,0.00,
40404,0.118,0.050,27.505,0.544,0.00,
40562,0.114,0.050,27.505,0.541,0.00,
40720,0.108,0.061,27.505,0.536,0.00,
40877,0.114,0.054,27.506,0.541,0.00,
41035,0.099,0.059,27.522,0.548,0.00,
41238,0.116,0.065,27.520,0.538,0.00,
41395,0.123,0.058,27.510,0.541,0.00,
41553,0.106,0.058,27.517,0.541,0.00,
41711,0.116,0.056,27.518,0.541,0.00,
41869,0.114,0.056,27.503,0.541,0.00,
42028,0.112,0.058,27.506,0.539,0.00,
42186,0.116,0.052,27.518,0.539,0.00,
42344,0.119,0.052,27.527,0.549,0.00,
42502,0.116,0.054,27.515,0.538,0.00,
42660,0.114,0.059,27.520,0.534,0.00,
42818,0.110,0.058,27.508,0.551,0.00,
42976,0.118,0.059,27.520,0.539,0.00,
43134,0.114,0.050,27.532,0.548,0.00,
43292,0.112,0.056,27.532,0.541,0.00,
43450,0.101,0.056,27.532,0.548,0.00,
43608,0.110,0.058,27.523,0.536,0.00,
43766,0.114,0.056,27.522,0.542,0.00,
43969,0.108,0.054,27.515,0.548,0.00,
44131,0.114,0.042,27.520,0.545,0.00,
44291,0.110,0.056,27.523,0.545,0.00,
44449,0.116,0.056,27.515,0.541,0.00,
44608,0.110,0.054,27.523,0.539,0.00,
44765,0.110,0.054,27.544,0.542,0.00,
44923,0.118,0.056,27.535,0.538,0.00,
45081,0.108,0.059,27.525,0.538,0.00,
45239,0.110,0.058,27.530,0.539,0.00,
45397,0.118,0.058,27.523,0.545,0.00,
45555,0.116,0.056,27.527,0.538,0.00,
45713,0.116,0.056,27.542,0.541,0.00,
45871,0.118,0.054,27.527,0.545,0.00,
46029,0.112,0.058,27.523,0.541,0.00,
46187,0.108,0.046,27.520,0.544,0.00,
46344,0.108,0.058,27.537,0.539,0.00,
46506,0.110,0.048,27.527,0.542,0.00,
46704,0.099,0.061,27.525,0.545,0.00,
46861,0.118,0.056,27.539,0.539,0.00,
47019,0.116,0.052,27.547,0.542,0.00,
47176,0.108,0.054,27.523,0.536,0.00,
47334,0.112,0.058,27.539,0.545,0.00,
47492,0.112,0.054,27.522,0.544,0.00,
47650,0.110,0.054,27.525,0.542,0.00,
47808,0.112,0.054,27.518,0.536,0.00,
47966,0.104,0.058,27.528,0.546,0.00,
48124,0.108,0.056,27.537,0.535,0.00,
48282,0.114,0.054,27.550,0.536,0.00,
48443,0.118,0.052,27.544,0.532,0.00,
48604,0.119,0.056,27.530,0.541,0.00,
48762,0.118,0.058,27.537,0.538,0.00,
48920,0.106,0.063,27.530,0.532,0.00,
49078,0.114,0.059,27.547,0.534,0.00,
49236,0.114,0.052,27.533,0.538,0.00,
49434,0.108,0.052,27.527,0.544,0.00,
49592,0.116,0.054,27.522,0.542,0.00,
49750,0.106,0.054,27.540,0.544,0.00,
49908,0.103,0.056,27.540,0.536,0.00,
50066,0.121,0.056,27.537,0.541,0.00,
50223,0.110,0.056,27.540,0.539,0.00,
50380,0.119,0.061,27.533,0.536,0.00,
50538,0.112,0.061,27.537,0.541,0.00,
50696,0.110,0.052,27.530,0.539,0.00,
50858,0.112,0.056,27.542,0.541,0.00,
51016,0.112,0.058,27.542,0.541,0.00,
51174,0.116,0.058,27.527,0.546,0.00,
51332,0.118,0.044,27.542,0.535,0.00,
51490,0.110,0.056,27.532,0.534,0.00,
51647,0.114,0.059,27.540,0.538,0.00,
51805,0.129,0.052,27.532,0.549,0.00,
51963,0.140,0.498,27.533,0.548,0.00,
52166,0.288,3.746,27.545,1.039,0.00,
52324,0.521,5.945,27.515,1.566,0.00,
52482,0.815,8.165,27.496,1.963,0.00,
52640,1.128,10.171,27.473,2.388,0.00,
52799,1.267,9.483,27.459,2.798,0.00,
52961,1.436,9.588,27.444,3.243,0.00,
53121,1.527,9.200,27.435,3.647,0.00,
53279,1.790,10.044,27.429,4.084,0.00,
53437,1.962,9.997,27.408,4.491,0.00,
53594,2.167,9.301,27.405,4.919,0.00,
53752,2.428,9.513,27.410,5.348,0.00,
53910,2.561,9.654,27.370,5.768,0.00,
54068,2.705,9.843,27.361,6.170,0.00,
54226,2.966,10.291,27.343,6.583,0.00,
54384,3.264,9.914,27.326,7.015,0.00,
54542,3.307,9.716,27.309,7.442,0.00,
54700,3.747,10.265,27.288,7.857,0.00,
54903,3.836,10.151,27.278,8.383,0.00,
55061,3.689,9.468,27.282,8.818,0.00,
55219,4.076,10.702,27.255,9.225,0.00,
55381,4.291,9.626,27.234,9.703,0.00,
55539,4.483,9.903,27.202,10.123,0.00,
55696,4.573,9.500,27.209,10.499,0.00,
55854,5.004,10.222,27.194,10.997,0.00,
56011,5.088,10.199,27.180,11.440,0.00,
56169,5.360,10.768,27.180,11.837,0.00,
56327,5.392,10.100,27.145,12.248,0.00,
56485,5.623,9.727,27.153,12.696,0.00,
56644,5.523,10.121,27.142,13.112,0.00,
56801,5.713,9.388,27.133,13.418,0.00,
56959,6.269,10.248,27.114,13.819,0.00,
57117,6.024,10.119,27.101,14.209,0.00,
57278,6.425,10.355,27.074,14.643,0.00,
57440,6.545,10.543,27.060,15.066,0.00,
57638,6.522,9.913,27.071,15.598,0.00,
57796,6.809,10.126,27.049,16.001,0.00,
57953,7.094,10.304,27.028,16.396,0.00,
58111,6.935,10.368,27.030,16.836,0.00,
58269,7.222,10.186,27.006,17.247,0.00,
58427,7.387,10.267,26.986,17.648,0.00,
58585,7.342,10.169,26.995,18.047,0.00,
58742,7.451,10.102,26.983,18.499,0.00,
58900,7.989,10.102,26.946,18.879,0.00,
59057,8.146,10.130,26.946,19.286,0.00,
59273,8.201,10.231,26.919,19.917,0.00,
59465,8.362,10.310,26.905,20.401,0.00,
59656,8.191,10.533,26.915,20.919,0.00,
59814,8.686,10.617,26.871,21.313,0.00,
59972,8.658,10.512,26.881,21.730,0.00,
60130,8.990,10.278,26.856,22.122,0.00,
60288,9.547,10.953,26.849,22.526,0.00,
60447,9.161,10.284,26.842,22.937,0.00,
60605,9.432,10.655,26.831,23.347,0.00,
60763,9.440,10.556,26.839,23.711,0.00,
60921,8.141,9.072,26.913,23.787,0.00,
61079,7.940,8.645,26.908,23.828,0.00,
61237,7.280,8.217,26.962,23.866,0.00,
61395,7.254,8.047,26.974,23.885,0.00,
61555,7.224,8.236,26.962,23.878,0.00,
61713,7.274,7.528,26.969,23.932,0.00,
61873,6.928,7.655,26.974,23.887,0.00,
62031,7.325,7.923,26.966,23.913,0.00,
62188,6.729,7.769,26.996,23.904,0.00,
62346,7.143,7.655,26.947,23.914,0.00,
62549,6.778,7.629,26.976,23.906,0.00,
62707,6.999,7.691,26.984,23.945,0.00,
62865,6.599,7.550,26.988,23.892,0.00,
63023,7.179,7.728,26.962,23.900,0.00,
63181,6.867,7.876,26.956,23.882,0.00,
63339,7.042,7.299,26.991,23.934,0.00,
63497,6.781,7.919,26.969,23.899,0.00,
63655,7.046,7.323,26.967,23.940,0.00,
63813,6.541,7.557,26.971,23.918,0.00,
63973,7.261,7.456,26.967,23.903,0.00,
64131,6.537,7.259,26.971,23.916,0.00,
64289,6.823,7.565,26.984,23.948,0.00,
64447,6.545,7.164,26.966,23.892,0.00,
64605,7.377,8.023,26.956,23.896,0.00,
64763,6.635,7.642,26.959,23.887,0.00,
64921,7.089,7.901,26.956,23.878,0.00,
65079,6.819,7.696,26.947,23.889,0.00,
65282,6.789,7.006,26.995,23.941,0.00,
65440,6.806,7.610,26.946,23.883,0.00,
65603,6.697,7.586,26.969,23.894,0.00,
65761,7.209,7.606,26.957,23.903,0.00,
65919,6.560,7.289,26.976,23.921,0.00,
66079,7.177,7.486,26.947,23.869,0.00,
66237,7.051,7.734,26.979,23.878,0.00,
66395,6.858,7.177,26.976,23.940,0.00,
66553,7.186,7.694,26.940,23.869,0.00,
66711,6.877,7.483,26.956,23.900,0.00,
66869,6.772,7.599,26.962,23.875,0.00,
67027,6.899,7.242,26.940,23.923,0.00,
67185,6.652,7.486,26.964,23.889,0.00,
67343,6.808,7.576,26.957,23.914,0.00,
67501,6.673,7.546,26.937,23.854,0.00,
67659,7.168,7.526,26.966,23.918,0.00,
67817,6.727,7.833,26.957,23.880,0.00,
68020,6.841,7.364,26.940,23.882,0.00,
68178,6.982,7.492,26.937,23.873,0.00,
68338,7.258,7.406,26.940,23.869,0.00,
68496,6.766,7.299,26.971,23.906,0.00,
68654,6.924,7.104,26.956,23.880,0.00,
68812,6.590,7.494,26.991,23.914,0.00,
68970,6.956,7.139,26.959,23.879,0.00,
69128,6.958,7.576,26.937,23.887,0.00,
69286,5.501,5.773,27.093,23.403,0.00,
69444,0.633,0.262,27.381,19.572,0.00,
69602,0.684,-0.246,27.376,15.140,0.00,
69760,0.639,-0.209,27.381,10.943,0.00,
69921,0.562,0.204,27.380,6.349,0.00,
70080,0.217,-0.580,27.415,2.056,0.00,
70238,0.112,0.061,27.424,0.544,0.00,
70400,0.110,0.048,27.430,0.544,0.00,
70558,0.116,0.058,27.420,0.549,0.00,
70751,0.129,0.054,27.427,0.542,0.00,
70909,0.118,0.054,27.427,0.544,0.00,
71067,0.123,0.050,27.424,0.539,0.00,
71225,0.114,0.059,27.425,0.535,0.00,
71383,0.118,0.056,27.422,0.545,0.00,
71540,0.118,0.061,27.434,0.545,0.00,
71698,0.110,0.065,27.430,0.544,0.00,
71856,0.127,0.046,27.427,0.541,0.00,
72014,0.110,0.056,27.425,0.544,0.00,
72172,0.116,0.058,27.429,0.541,0.00,
72330,0.108,0.056,27.441,0.535,0.00,
72488,0.119,0.052,27.429,0.539,0.00,
72650,0.112,0.061,27.437,0.545,0.00,
72808,0.123,0.056,27.459,0.544,0.00,
72965,0.118,0.050,27.456,0.545,0.00,
73123,0.119,0.056,27.449,0.546,0.00,
73280,0.112,0.063,27.442,0.534,0.00,
73483,0.116,0.061,27.454,0.548,0.00,
73641,0.119,0.059,27.471,0.542,0.00,
73799,0.114,0.059,27.452,0.546,0.00,
73957,0.114,0.054,27.437,0.539,0.00,
74115,0.112,0.054,27.452,0.549,0.00,
74272,0.118,0.054,27.454,0.534,0.00,
74434,0.112,0.054,27.464,0.544,0.00,
74592,0.116,0.059,27.454,0.536,0.00,
74750,0.118,0.054,27.452,0.542,0.00,
74909,0.110,0.056,27.446,0.545,0.00,
75066,0.110,0.054,27.446,0.539,0.00,
75224,0.110,0.052,27.454,0.539,0.00,
75382,0.112,0.059,27.456,0.542,0.00,
75540,0.118,0.058,27.466,0.538,0.00,
75697,0.121,0.052,27.471,0.544,0.00,
75855,0.118,0.063,27.488,0.542,0.00,
76013,0.118,0.063,27.469,0.536,0.00,
76216,0.116,0.059,27.468,0.544,0.00,
76374,0.118,0.059,27.468,0.539,0.00,
76531,0.112,0.063,27.471,0.544,0.00,
76689,0.119,0.050,27.468,0.541,0.00,
76847,0.112,0.054,27.464,0.542,0.00,
77005,0.118,0.067,27.471,0.538,0.00,
77167,0.112,0.056,27.481,0.545,0.00,
77325,0.106,0.065,27.461,0.541,0.00,
77482,0.123,0.058,27.476,0.544,0.00,
77640,0.112,0.059,27.473,0.536,0.00,
77798,0.110,0.052,27.457,0.544,0.00,
77956,0.112,0.058,27.464,0.541,0.00,
78114,0.112,0.061,27.474,0.541,0.00,
78272,0.118,0.052,27.473,0.539,0.00,
78430,0.116,0.058,27.471,0.538,0.00,
78588,0.119,0.052,27.468,0.548,0.00,
78746,0.114,0.063,27.481,0.544,0.00,
78949,0.114,0.058,27.474,0.532,0.00,
79107,0.119,0.054,27.476,0.542,0.00,
79265,0.116,0.058,27.473,0.539,0.00,
79427,0.112,0.052,27.484,0.538,0.00,
79585,0.112,0.061,27.488,0.538,0.00,
79743,0.114,0.059,27.493,0.541,0.00,
79901,0.119,0.050,27.483,0.542,0.00,
80059,0.114,0.056,27.471,0.546,0.00,
80217,0.119,0.058,27.486,0.542,0.00,
80375,0.112,0.061,27.484,0.544,0.00,
80533,0.110,0.050,27.495,0.542,0.00,
80691,0.108,0.054,27.484,0.549,0.00,
80848,0.116,0.052,27.490,0.539,0.00,
81006,0.112,0.054,27.488,0.545,0.00,
81164,0.110,0.058,27.490,0.541,0.00,
81322,0.112,0.059,27.486,0.542,0.00,
81480,0.112,0.056,27.486,0.539,0.00,
81687,0.104,0.054,27.478,0.539,0.00,
81845,0.112,0.058,27.479,0.539,0.00,
82003,0.110,0.059,27.478,0.545,0.00,
82161,0.112,0.056,27.484,0.538,0.00,
82319,0.114,0.065,27.491,0.534,0.00,
82477,0.114,0.056,27.478,0.541,0.00,
82635,0.112,0.059,27.490,0.541,0.00,
82793,0.118,0.059,27.488,0.544,0.00,
82951,0.119,0.059,27.488,0.546,0.00,
83109,0.108,0.065,27.484,0.542,0.00,
83270,0.121,0.063,27.493,0.545,0.00,
83429,0.121,0.048,27.478,0.546,0.00,
83587,0.108,0.058,27.503,0.544,0.00,
83747,0.106,0.056,27.495,0.539,0.00,
83905,0.114,0.056,27.483,0.535,0.00,
84062,0.118,0.052,27.484,0.538,0.00,
84220,0.112,0.056,27.493,0.544,0.00,
84423,0.114,0.061,27.508,0.542,0.00,
84581,0.125,0.059,27.496,0.538,0.00,
84739,0.112,0.063,27.505,0.546,0.00,
84897,0.106,0.052,27.486,0.536,0.00,
85055,0.116,0.048,27.496,0.532,0.00,
85213,0.116,0.054,27.498,0.538,0.00,
85371,0.114,0.059,27.501,0.538,0.00,
85529,0.114,0.056,27.493,0.544,0.00,
85687,0.123,0.046,27.503,0.545,0.00,
85845,0.110,0.059,27.506,0.539,0.00,
86005,0.118,0.054,27.503,0.538,0.00,
86163,0.116,0.054,27.511,0.545,0.00,
86321,0.116,0.044,27.491,0.542,0.00,
86479,0.114,0.058,27.508,0.546,0.00,
86636,0.114,0.058,27.491,0.544,0.00,
86794,0.112,0.050,27.505,0.541,0.00,
86952,0.097,0.056,27.505,0.539,0.00,
87155,0.114,0.059,27.517,0.545,0.00,
87313,0.106,0.056,27.488,0.539,0.00,
87471,0.112,0.054,27.493,0.546,0.00,
87629,0.112,0.056,27.506,0.535,0.00,
87791,0.114,0.054,27.491,0.541,0.00,
87949,0.121,0.058,27.498,0.528,0.00,
88107,0.118,0.052,27.501,0.541,0.00,
88267,0.112,0.048,27.501,0.546,0.00,
88425,0.119,0.054,27.501,0.538,0.00,
88583,0.114,0.052,27.501,0.539,0.00,
88740,0.104,0.054,27.508,0.541,0.00,
88898,0.118,0.054,27.488,0.544,0.00,
89056,0.119,0.050,27.510,0.539,0.00,
89214,0.121,0.050,27.498,0.544,0.00,
89372,0.121,0.058,27.498,0.538,0.00,
89530,0.114,0.059,27.498,0.542,0.00,
89688,0.116,0.061,27.505,0.542,0.00,
89891,0.118,0.063,27.508,0.541,0.00,
90048,0.110,0.052,27.511,0.541,0.00,
90206,0.104,0.059,27.506,0.539,0.00,
90364,0.106,0.052,27.491,0.542,0.00,
90524,0.110,0.054,27.513,0.542,0.00,
90682,0.116,0.052,27.510,0.546,0.00,
90840,0.118,0.052,27.500,0.539,0.00,
90998,0.106,0.056,27.508,0.542,0.00,
91155,0.106,0.048,27.510,0.542,0.00,
91313,0.108,0.048,27.498,0.539,0.00,
91471,0.125,0.048,27.518,0.539,0.00,
91628,0.114,0.059,27.501,0.542,0.00,
91785,0.114,0.061,27.508,0.542,0.00,
91943,0.121,0.056,27.501,0.539,0.00,
92104,0.114,0.046,27.506,0.536,0.00,
92262,0.110,0.059,27.505,0.546,0.00,
92420,0.112,0.054,27.513,0.544,0.00,
92623,0.118,0.052,27.506,0.539,0.00,
92783,0.119,0.063,27.510,0.542,0.00,
92941,0.112,0.063,27.491,0.542,0.00,
93098,0.103,0.059,27.518,0.541,0.00,
93256,0.125,0.056,27.513,0.542,0.00,
93414,0.112,0.054,27.508,0.549,0.00,
93571,0.112,0.056,27.515,0.538,0.00,
93729,0.114,0.056,27.511,0.541,0.00,
93887,0.133,0.419,27.517,0.544,0.00,
94045,0.176,1.424,27.500,0.845,0.00,
94203,0.335,4.434,27.517,1.256,0.00,
94361,0.543,5.842,27.493,1.664,0.00,
94519,0.808,8.467,27.456,2.070,0.00,
94677,1.338,11.866,27.424,2.454,0.00,
94834,1.511,13.597,27.415,2.887,0.00,
94996,1.818,13.616,27.381,3.272,0.00,
95154,2.077,12.628,27.354,3.716,0.00,
95352,2.540,13.417,27.366,4.244,0.00,
95509,2.677,12.993,27.334,4.655,0.00,
95667,2.848,12.378,27.324,5.081,0.00,
95825,3.014,11.797,27.319,5.509,0.00,
95984,3.232,12.418,27.304,5.927,0.00,
96142,3.374,13.102,27.290,6.346,0.00,
96300,3.624,11.947,27.268,6.766,0.00,
96458,3.886,12.487,27.241,7.193,0.00,
96619,4.303,12.894,27.233,7.590,0.00,
96778,4.301,12.271,27.209,8.021,0.00,
96936,4.473,11.759,27.194,8.442,0.00,
97096,4.711,12.239,27.169,8.863,0.00,
97254,4.888,11.857,27.147,9.275,0.00,
97412,5.036,11.716,27.150,9.686,0.00,
97570,5.510,12.089,27.120,10.206,0.00,
97728,5.636,12.965,27.106,10.595,0.00,
97886,6.206,12.785,27.103,11.020,0.00,
