15041,0.129,0.050,28.336,0.525,0.00,
15170,0.133,0.046,28.356,0.536,0.00,
15324,0.125,0.054,28.356,0.527,0.00,
15453,0.127,0.054,28.339,0.532,0.00,
15582,0.136,0.056,28.346,0.531,0.00,
15711,0.119,0.046,28.349,0.546,0.00,
15865,0.125,0.044,28.351,0.541,0.00,
15994,0.123,0.046,28.365,0.545,0.00,
16123,0.131,0.059,28.346,0.536,0.00,
16252,0.125,0.054,28.336,0.542,0.00,
16406,0.129,0.054,28.351,0.542,0.00,
16535,0.131,0.050,28.348,0.531,0.00,
16664,0.123,0.052,28.363,0.544,0.00,
16793,0.119,0.052,28.361,0.535,0.00,
16949,0.129,0.050,28.353,0.532,0.00,
17078,0.123,0.044,28.349,0.532,0.00,
17207,0.125,0.044,28.346,0.542,0.00,
17336,0.125,0.044,28.358,0.548,0.00,
17495,0.147,0.768,28.353,0.531,0.00,
17624,0.183,0.830,28.343,0.877,0.00,
17753,0.267,2.934,28.354,1.194,0.00,
17882,0.267,1.833,28.336,1.528,0.00,
18036,0.391,3.112,28.309,1.971,0.00,
18165,0.395,2.448,28.341,2.297,0.00,
18299,0.498,2.377,28.331,2.733,0.00,
18429,0.890,5.441,28.297,3.050,0.00,
18578,0.579,1.859,28.312,3.516,0.00,
18709,1.409,5.420,28.263,3.767,0.00,
18838,0.858,2.471,28.309,4.271,0.00,
18967,0.761,2.441,28.307,4.623,0.00,
19121,0.809,1.580,28.297,5.048,0.00,
19250,0.860,2.165,28.290,5.365,0.00,
19379,1.092,2.996,28.273,5.706,0.00,
19508,1.117,3.114,28.277,6.132,0.00,
19667,1.286,3.281,28.260,6.576,0.00,
19796,1.404,4.426,28.216,6.876,0.00,
19925,1.304,2.643,28.255,7.239,0.00,
20054,2.604,5.883,28.219,7.646,0.00,
20208,1.756,3.414,28.238,8.092,0.00,
20337,1.717,2.748,28.236,8.437,0.00,
20466,1.762,2.898,28.219,8.778,0.00,
20597,1.852,4.194,28.172,9.049,0.00,
20751,1.734,3.123,28.236,9.667,0.00,
20880,1.513,1.835,28.243,10.020,0.00,
21009,2.024,4.201,28.192,10.295,0.00,
21138,2.407,4.507,28.209,10.627,0.00,
21297,2.814,4.421,28.180,11.051,0.00,
21426,2.096,3.506,28.175,11.521,0.00,
21555,2.564,3.770,28.192,11.851,0.00,
21684,2.900,4.378,28.126,12.124,0.00,
21838,2.503,3.614,28.184,12.622,0.00,
21967,2.270,3.108,28.167,12.955,0.00,
22101,3.307,4.732,28.162,13.373,0.00,
22230,3.226,6.224,28.118,13.625,0.00,
22379,2.624,3.433,28.167,13.969,0.00,
22513,2.714,3.781,28.167,12.969,0.00,
22642,2.249,2.534,28.209,12.532,0.00,
22771,2.182,2.763,28.184,12.307,0.00,
22925,2.709,5.077,28.147,12.225,0.00,
23054,2.058,2.272,28.192,12.325,0.00,
23183,3.237,3.980,28.162,12.277,0.00,
23312,2.227,3.224,28.179,12.294,0.00,
23466,2.707,2.896,28.192,12.323,0.00,
23595,2.810,3.395,28.184,12.308,0.00,
23724,2.958,4.704,28.175,12.275,0.00,
23853,3.237,5.131,28.164,12.251,0.00,
24012,2.696,4.561,28.147,11.145,0.00,
24141,2.366,3.335,28.213,10.660,0.00,
24272,2.037,2.366,28.202,10.436,0.00,
24401,1.981,3.339,28.196,10.312,0.00,
24555,1.910,3.924,28.172,9.629,0.00,
24684,1.601,2.217,28.223,9.339,0.00,
24813,1.533,2.591,28.214,9.347,0.00,
24942,1.627,2.769,28.231,9.343,0.00,
25096,1.610,2.564,28.224,9.349,0.00,
25225,1.385,1.837,28.233,9.137,0.00,
25354,0.350,-0.544,28.300,5.535,0.00,
25483,0.181,-0.376,28.327,1.991,0.00,
25638,0.129,-0.104,28.336,0.542,0.00,
25770,0.133,0.052,28.304,0.545,0.00,
25900,0.129,0.054,28.321,0.534,0.00,
26029,0.131,0.048,28.321,0.541,0.00,
26181,0.127,0.056,28.341,0.538,0.00,
26310,0.123,0.058,28.329,0.545,0.00,
26439,0.127,0.056,28.329,0.538,0.00,
26568,0.123,0.050,28.331,0.525,0.00,
26727,0.119,0.058,28.333,0.539,0.00,
26856,0.125,0.052,28.333,0.539,0.00,
26985,0.127,0.054,28.324,0.536,0.00,
27114,0.127,0.046,28.331,0.539,0.00,
27268,0.119,0.054,28.327,0.536,0.00,
27397,0.134,0.052,28.336,0.531,0.00,
27526,0.131,0.052,28.333,0.536,0.00,
27655,0.118,0.056,28.321,0.542,0.00,
27809,0.123,0.048,28.322,0.548,0.00,
27938,0.119,0.048,28.334,0.539,0.00,
28071,0.129,0.050,28.343,0.539,0.00,
28200,0.125,0.052,28.331,0.534,0.00,
28354,0.125,0.054,28.327,0.544,0.00,
28483,0.119,0.048,28.321,0.545,0.00,
28612,0.129,0.042,28.322,0.545,0.00,
28741,0.129,0.056,28.339,0.538,0.00,
28895,0.121,0.050,28.331,0.551,0.00,
29024,0.125,0.046,28.348,0.541,0.00,
29153,0.133,0.058,28.336,0.534,0.00,
29282,0.129,0.054,28.338,0.532,0.00,
29442,0.118,0.056,28.346,0.535,0.00,
29575,0.129,0.054,28.322,0.535,0.00,
29705,0.127,0.052,28.331,0.542,0.00,
29835,0.127,0.058,28.333,0.542,0.00,
29984,0.134,0.056,28.341,0.546,0.00,
30113,0.123,0.050,28.322,0.542,0.00,
30242,0.138,0.050,28.349,0.539,0.00,
30371,0.131,0.046,28.341,0.531,0.00,
30525,0.127,0.056,28.327,0.542,0.00,
30654,0.134,0.054,28.329,0.529,0.00,
30784,0.127,0.044,28.331,0.545,0.00,
30914,0.129,0.048,28.336,0.538,0.00,
31068,0.127,0.056,28.339,0.539,0.00,
31197,0.131,0.052,28.333,0.534,0.00,
31326,0.133,0.056,28.327,0.542,0.00,
31455,0.123,0.052,28.319,0.544,0.00,
31614,0.119,0.052,28.344,0.536,0.00,
31743,0.123,0.048,28.319,0.539,0.00,
31875,0.125,0.052,28.346,0.534,0.00,
32004,0.125,0.050,28.343,0.534,0.00,
32153,0.119,0.056,28.346,0.541,0.00,
32282,0.123,0.056,28.343,0.531,0.00,
32411,0.131,0.052,28.346,0.538,0.00,
32540,0.133,0.052,28.339,0.535,0.00,
32699,0.131,0.046,28.321,0.538,0.00,
32828,0.127,0.059,28.344,0.544,0.00,
32957,0.127,0.054,28.333,0.542,0.00,
33086,0.118,0.044,28.339,0.531,0.00,
33243,0.121,0.050,28.326,0.529,0.00,
33373,0.123,0.046,28.336,0.529,0.00,
33502,0.127,0.052,28.346,0.542,0.00,
33633,0.133,0.050,28.327,0.538,0.00,
33782,0.121,0.048,28.333,0.536,0.00,
33911,0.133,0.048,28.329,0.539,0.00,
34040,0.129,0.044,28.336,0.532,0.00,
34169,0.121,0.050,28.344,0.541,0.00,
34328,0.116,0.054,28.333,0.539,0.00,
34457,0.125,0.050,28.348,0.532,0.00,
34586,0.131,0.050,28.333,0.548,0.00,
34715,0.131,0.052,28.341,0.527,0.00,
34869,0.121,0.046,28.339,0.542,0.00,
34998,0.129,0.050,28.322,0.534,0.00,
35127,0.129,0.052,28.336,0.541,0.00,
35256,0.129,0.054,28.338,0.538,0.00,
35415,0.129,0.050,28.343,0.542,0.00,
35546,0.125,0.050,28.339,0.535,0.00,
35675,0.127,0.054,28.358,0.532,0.00,
35804,0.131,0.054,28.343,0.531,0.00,
35958,0.125,0.050,28.341,0.536,0.00,
36087,0.121,0.048,28.338,0.541,0.00,
36216,0.140,0.455,28.341,0.534,0.00,
36345,0.161,0.401,28.329,0.663,0.00,
36499,0.219,1.226,28.343,1.105,0.00,
36628,0.267,1.648,28.333,1.410,0.00,
36757,0.356,2.456,28.319,1.853,0.00,
36886,0.436,2.347,28.322,2.187,0.00,
37043,0.939,8.998,28.282,2.573,0.00,
37172,0.547,1.749,28.327,2.964,0.00,
37302,0.821,3.856,28.287,3.378,0.00,
37434,0.582,1.533,28.307,3.739,0.00,
37583,0.991,3.697,28.300,4.151,0.00,
37712,1.145,6.789,28.270,4.460,0.00,
37841,0.931,2.806,28.263,4.900,0.00,
37970,1.169,3.303,28.265,5.248,0.00,
38129,1.190,3.489,28.260,5.694,0.00,
38258,1.428,3.899,28.248,6.010,0.00,
38387,1.205,2.401,28.260,6.355,0.00,
38516,1.239,3.022,28.243,6.784,0.00,
38670,1.151,1.685,28.280,7.263,0.00,
38799,1.756,4.573,28.206,7.536,0.00,
38928,1.231,2.176,28.260,7.924,0.00,
39057,1.524,2.452,28.250,8.240,0.00,
39216,1.666,3.007,28.214,8.794,0.00,
39350,1.835,2.891,28.228,9.127,0.00,
39480,1.649,2.266,28.243,9.464,0.00,
39609,1.651,2.146,28.224,9.785,0.00,
39759,2.114,4.565,28.152,10.155,0.00,
39888,2.413,4.010,28.197,10.630,0.00,
40017,1.663,2.041,28.221,11.024,0.00,
40146,1.762,2.872,28.187,11.313,0.00,
40300,1.696,2.461,28.204,11.775,0.00,
40429,2.456,3.590,28.194,12.082,0.00,
40558,2.669,4.475,28.133,12.445,0.00,
40687,1.901,2.189,28.189,12.893,0.00,
40841,2.195,3.359,28.115,13.255,0.00,
40970,2.278,2.793,28.186,13.646,0.00,
41102,2.278,3.089,28.160,13.973,0.00,
41231,2.206,3.044,28.165,14.259,0.00,
41385,2.840,3.056,28.159,14.739,0.00,
41514,2.165,2.632,28.162,15.074,0.00,
41643,2.619,3.987,28.120,15.351,0.00,
41772,3.939,6.275,28.077,15.719,0.00,
41927,3.028,3.521,28.143,16.267,0.00,
42056,2.613,2.591,28.160,16.609,0.00,
42185,2.834,3.052,28.138,16.933,0.00,
42314,2.684,4.248,28.025,17.259,0.00,
42473,2.568,2.814,28.140,17.823,0.00,
42602,3.706,3.817,28.110,18.120,0.00,
42731,3.577,4.702,28.039,18.375,0.00,
42860,2.853,3.434,28.062,18.842,0.00,
43013,2.673,3.292,28.106,19.225,0.00,
43142,2.679,2.923,28.093,19.702,0.00,
43271,2.699,3.016,28.111,20.000,0.00,
43400,3.586,4.422,28.071,20.280,0.00,
43559,3.367,3.986,28.120,20.763,0.00,
43688,3.119,3.590,28.094,21.202,0.00,
43817,3.974,5.191,28.061,21.442,0.00,
43946,2.422,2.456,28.120,21.895,0.00,
44100,3.971,4.507,28.074,22.188,0.00,
44229,2.506,3.129,28.040,22.641,0.00,
44359,2.656,2.292,28.160,22.398,0.00,
44491,2.776,2.534,28.120,22.243,0.00,
44646,3.732,4.025,28.099,22.162,0.00,
44778,3.839,3.269,28.116,21.726,0.00,
44907,3.251,3.106,28.130,21.199,0.00,
45036,2.645,2.004,28.143,20.499,0.00,
45185,2.354,2.204,28.145,19.067,0.00,
45314,1.796,1.567,28.192,15.554,0.00,
45443,1.826,2.791,28.182,11.773,0.00,
45572,0.837,-0.482,28.270,8.292,0.00,
45731,0.344,-0.370,28.302,3.878,0.00,
45860,0.140,-0.008,28.319,0.521,0.00,
45989,0.129,0.052,28.309,0.528,0.00,
46118,0.133,0.050,28.336,0.544,0.00,
46272,0.123,0.056,28.305,0.538,0.00,
46401,0.119,0.054,28.307,0.529,0.00,
46530,0.127,0.052,28.299,0.538,0.00,
46663,0.133,0.056,28.309,0.528,0.00,
46817,0.121,0.050,28.309,0.539,0.00,
46946,0.127,0.054,28.317,0.542,0.00,
47075,0.129,0.054,28.322,0.538,0.00,
47204,0.129,0.048,28.309,0.534,0.00,
47358,0.125,0.048,28.304,0.534,0.00,
47487,0.116,0.050,28.311,0.532,0.00,
47616,0.127,0.046,28.305,0.539,0.00,
47745,0.125,0.058,28.311,0.541,0.00,
47904,0.129,0.048,28.322,0.528,0.00,
48033,0.123,0.054,28.289,0.532,0.00,
48162,0.123,0.046,28.317,0.532,0.00,
48296,0.125,0.056,28.316,0.532,0.00,
48445,0.125,0.056,28.312,0.538,0.00,
48576,0.127,0.048,28.305,0.535,0.00,
48705,0.131,0.058,28.305,0.544,0.00,
48834,0.131,0.056,28.321,0.538,0.00,
48988,0.125,0.050,28.319,0.536,0.00,
49117,0.131,0.052,28.316,0.536,0.00,
49246,0.121,0.048,28.319,0.539,0.00,
49375,0.123,0.050,28.321,0.534,0.00,
49529,0.131,0.052,28.329,0.541,0.00,
49658,0.119,0.050,28.326,0.534,0.00,
49787,0.125,0.054,28.311,0.535,0.00,
49916,0.125,0.048,28.304,0.538,0.00,
50075,0.127,0.054,28.317,0.545,0.00,
50204,0.123,0.056,28.304,0.542,0.00,
50333,0.131,0.056,28.322,0.541,0.00,
50464,0.127,0.054,28.316,0.529,0.00,
50618,0.125,0.052,28.321,0.538,0.00,
50747,0.129,0.052,28.326,0.532,0.00,
50876,0.123,0.046,28.316,0.535,0.00,
51006,0.129,0.054,28.319,0.532,0.00,
51160,0.123,0.054,28.333,0.535,0.00,
51289,0.131,0.048,28.311,0.539,0.00,
51418,0.133,0.054,28.316,0.536,0.00,
51547,0.127,0.056,28.322,0.528,0.00,
51701,0.129,0.054,28.322,0.542,0.00,
51830,0.129,0.050,28.329,0.539,0.00,
51959,0.127,0.052,28.326,0.542,0.00,
52093,0.121,0.050,28.333,0.545,0.00,
52247,0.129,0.058,28.329,0.541,0.00,
52375,0.129,0.052,28.307,0.541,0.00,
52504,0.127,0.050,28.324,0.545,0.00,
52633,0.121,0.048,28.311,0.541,0.00,
52788,0.125,0.056,28.324,0.542,0.00,
52917,0.121,0.044,28.312,0.544,0.00,
53046,0.133,0.052,28.333,0.521,0.00,
53175,0.129,0.054,28.336,0.535,0.00,
53330,0.125,0.050,28.329,0.546,0.00,
53459,0.127,0.046,28.326,0.544,0.00,
53588,0.123,0.048,28.348,0.538,0.00,
53717,0.129,0.050,28.326,0.541,0.00,
53876,0.131,0.061,28.324,0.534,0.00,
54005,0.127,0.054,28.333,0.548,0.00,
54136,0.125,0.046,28.319,0.534,0.00,
54265,0.121,0.058,28.321,0.536,0.00,
54419,0.123,0.052,28.307,0.534,0.00,
54548,0.131,0.058,28.309,0.535,0.00,
54677,0.129,0.044,28.312,0.541,0.00,
54806,0.131,0.056,28.331,0.534,0.00,
54960,0.123,0.052,28.316,0.538,0.00,
55089,0.116,0.050,28.331,0.531,0.00,
55218,0.131,0.052,28.311,0.536,0.00,
55347,0.123,0.052,28.326,0.534,0.00,
55506,0.118,0.052,28.331,0.534,0.00,
55635,0.127,0.050,28.322,0.538,0.00,
55765,0.127,0.054,28.324,0.538,0.00,
55898,0.134,0.054,28.314,0.542,0.00,
56047,0.127,0.058,28.333,0.532,0.00,
56176,0.131,0.044,28.317,0.536,0.00,
56305,0.131,0.050,28.331,0.538,0.00,
56434,0.127,0.046,28.339,0.535,0.00,
56588,0.131,0.054,28.341,0.541,0.00,
56717,0.125,0.056,28.331,0.538,0.00,
56846,0.127,0.056,28.322,0.535,0.00,
56975,0.129,0.050,28.343,0.541,0.00,
57134,0.129,0.046,28.309,0.536,0.00,
57264,0.127,0.044,28.326,0.536,0.00,
57393,0.127,0.050,28.349,0.542,0.00,
57522,0.121,0.054,28.317,0.539,0.00,
57676,0.125,0.058,28.331,0.535,0.00,
57805,0.127,0.050,28.327,0.536,0.00,
57938,0.129,0.046,28.322,0.539,0.00,
58067,0.123,0.052,28.321,0.539,0.00,
58221,0.127,0.050,28.334,0.538,0.00,
58350,0.125,0.054,28.322,0.536,0.00,
58479,0.134,0.059,28.322,0.541,0.00,
58608,0.123,0.048,28.327,0.535,0.00,
58762,0.116,0.054,28.324,0.542,0.00,
58891,0.123,0.052,28.302,0.545,0.00,
59020,0.125,0.052,28.319,0.541,0.00,
59149,0.129,0.046,28.324,0.541,0.00,
59304,0.129,0.056,28.322,0.539,0.00,
59433,0.133,0.050,28.341,0.539,0.00,
59566,0.125,0.052,28.326,0.539,0.00,
59696,0.125,0.050,28.341,0.541,0.00,
59848,0.129,0.054,28.314,0.548,0.00,
59977,0.121,0.050,28.317,0.536,0.00,
60106,0.129,0.048,28.341,0.541,0.00,
60235,0.131,0.050,28.334,0.536,0.00,
60389,0.133,0.046,28.319,0.542,0.00,
60518,0.123,0.048,28.324,0.532,0.00,
60647,0.134,0.054,28.327,0.539,0.00,
60776,0.125,0.058,28.327,0.536,0.00,
60935,0.123,0.056,28.336,0.534,0.00,
61064,0.121,0.059,28.334,0.539,0.00,
61194,0.129,0.054,28.329,0.539,0.00,
61323,0.131,0.048,28.333,0.539,0.00,
61477,0.129,0.050,28.336,0.541,0.00,
61606,0.127,0.046,28.336,0.534,0.00,
61737,0.129,0.052,28.336,0.542,0.00,
61866,0.125,0.052,28.329,0.535,0.00,
62020,0.125,0.054,28.336,0.535,0.00,
62149,0.121,0.052,28.327,0.542,0.00,
62278,0.129,0.052,28.322,0.544,0.00,
62407,0.125,0.050,28.336,0.532,0.00,
62561,0.127,0.046,28.341,0.538,0.00,
62690,0.123,0.050,28.327,0.541,0.00,
62819,0.131,0.048,28.336,0.531,0.00,
62948,0.129,0.052,28.336,0.541,0.00,
63107,0.119,0.052,28.312,0.539,0.00,
63236,0.127,0.054,28.341,0.535,0.00,
63369,0.134,0.042,28.333,0.535,0.00,
63498,0.129,0.054,28.324,0.544,0.00,
63649,0.119,0.052,28.324,0.536,0.00,
63778,0.123,0.050,28.333,0.544,0.00,
63907,0.129,0.052,28.324,0.545,0.00,
64036,0.123,0.052,28.333,0.542,0.00,
64190,0.121,0.056,28.329,0.536,0.00,
64319,0.136,0.052,28.334,0.545,0.00,
64448,0.127,0.054,28.314,0.541,0.00,
64577,0.133,0.042,28.339,0.528,0.00,
64736,0.133,0.050,28.326,0.539,0.00,
64865,0.133,0.058,28.333,0.541,0.00,
64994,0.125,0.050,28.334,0.536,0.00,
65123,0.129,0.054,28.326,0.536,0.00,
65277,0.127,0.050,28.343,0.538,0.00,
65408,0.133,0.052,28.336,0.541,0.00,
65537,0.118,0.054,28.322,0.545,0.00,
65666,0.125,0.052,28.338,0.535,0.00,
65820,0.127,0.048,28.333,0.536,0.00,
65949,0.131,0.052,28.329,0.535,0.00,
66079,0.118,0.050,28.326,0.546,0.00,
66208,0.121,0.056,28.336,0.545,0.00,
66363,0.125,0.054,28.341,0.542,0.00,
66492,0.121,0.054,28.336,0.539,0.00,
66621,0.123,0.048,28.338,0.535,0.00,
66750,0.133,0.048,28.333,0.538,0.00,
66909,0.121,0.056,28.334,0.541,0.00,
67038,0.121,0.054,28.329,0.538,0.00,
67172,0.131,0.052,28.334,0.539,0.00,
67304,0.125,0.050,28.326,0.536,0.00,
67448,0.123,0.050,28.329,0.539,0.00,
67577,0.123,0.048,28.336,0.534,0.00,
67706,0.131,0.054,28.334,0.542,0.00,
67835,0.123,0.052,28.326,0.546,0.00,
67994,0.118,0.054,28.324,0.536,0.00,
68123,0.123,0.061,28.329,0.534,0.00,
68252,0.125,0.050,28.317,0.542,0.00,
68381,0.134,0.044,28.316,0.539,0.00,
68535,0.133,0.054,28.334,0.538,0.00,
68664,0.119,0.048,28.329,0.535,0.00,
68793,0.131,0.046,28.333,0.531,0.00,
68922,0.131,0.058,28.326,0.542,0.00,
69081,0.129,0.042,28.327,0.541,0.00,
69212,0.129,0.044,28.331,0.541,0.00,
69341,0.125,0.044,28.353,0.539,0.00,
69470,0.121,0.050,28.324,0.538,0.00,
69624,0.123,0.050,28.333,0.544,0.00,
69753,0.125,0.050,28.329,0.529,0.00,
69882,0.125,0.054,28.327,0.534,0.00,
70011,0.125,0.056,28.327,0.534,0.00,
70165,0.121,0.052,28.338,0.536,0.00,
70294,0.129,0.054,28.333,0.536,0.00,
70423,0.121,0.050,28.327,0.535,0.00,
70552,0.133,0.042,28.321,0.539,0.00,
70706,0.123,0.056,28.329,0.538,0.00,
70838,0.119,0.048,28.341,0.538,0.00,
70967,0.129,0.050,28.327,0.538,0.00,
71099,0.131,0.052,28.331,0.546,0.00,
71253,0.125,0.052,28.333,0.538,0.00,
71382,0.125,0.056,28.329,0.529,0.00,
71511,0.123,0.048,28.322,0.535,0.00,
71640,0.131,0.054,28.322,0.534,0.00,
71794,0.121,0.058,28.331,0.538,0.00,
71923,0.134,0.058,28.339,0.534,0.00,
72052,0.129,0.046,28.336,0.538,0.00,
72182,0.131,0.052,28.331,0.542,0.00,
72336,0.123,0.050,28.341,0.542,0.00,
72465,0.131,0.050,28.322,0.538,0.00,
72594,0.129,0.044,28.349,0.534,0.00,
72723,0.134,0.050,28.317,0.546,0.00,
72878,0.127,0.048,28.329,0.536,0.00,
73009,0.138,0.048,28.324,0.541,0.00,
73138,0.129,0.052,28.333,0.534,0.00,
73267,0.127,0.052,28.329,0.544,0.00,
73421,0.127,0.054,28.336,0.535,0.00,
73550,0.127,0.058,28.329,0.545,0.00,
73679,0.127,0.048,28.336,0.534,0.00,
73808,0.125,0.056,28.344,0.536,0.00,
73967,0.127,0.052,28.317,0.532,0.00,
74096,0.123,0.058,28.322,0.536,0.00,
74225,0.125,0.048,28.324,0.538,0.00,
74354,0.123,0.050,28.326,0.545,0.00,
74508,0.118,0.052,28.333,0.539,0.00,
74641,0.125,0.054,28.353,0.534,0.00,
74770,0.127,0.056,28.331,0.535,0.00,
74904,0.123,0.048,28.331,0.541,0.00,
75053,0.127,0.056,28.334,0.534,0.00,
75182,0.121,0.050,28.346,0.535,0.00,
75311,0.127,0.056,28.333,0.534,0.00,
75440,0.127,0.050,28.331,0.534,0.00,
75594,0.123,0.054,28.324,0.535,0.00,
75723,0.129,0.048,28.343,0.535,0.00,
75852,0.129,0.054,28.349,0.535,0.00,
75981,0.129,0.056,28.331,0.532,0.00,
76140,0.118,0.052,28.329,0.542,0.00,
76269,0.123,0.046,28.331,0.534,0.00,
76398,0.129,0.041,28.322,0.538,0.00,
76527,0.125,0.054,28.334,0.535,0.00,
76683,0.119,0.048,28.333,0.536,0.00,
76812,0.125,0.054,28.336,0.534,0.00,
76941,0.129,0.058,28.331,0.534,0.00,
77070,0.131,0.052,28.334,0.535,0.00,
77224,0.129,0.058,28.338,0.544,0.00,
77353,0.127,0.048,28.346,0.536,0.00,
77482,0.129,0.054,28.319,0.534,0.00,
77611,0.129,0.050,28.341,0.529,0.00,
77765,0.118,0.052,28.341,0.539,0.00,
77894,0.127,0.056,28.333,0.535,0.00,
78023,0.127,0.050,28.334,0.536,0.00,
78152,0.136,0.054,28.336,0.538,0.00,
78309,0.127,0.050,28.331,0.539,0.00,
78438,0.127,0.052,28.319,0.535,0.00,
78569,0.125,0.048,28.333,0.531,0.00,
78698,0.119,0.056,28.331,0.542,0.00,
78852,0.125,0.050,28.322,0.544,0.00,
78981,0.123,0.052,28.339,0.536,0.00,
79110,0.121,0.054,28.344,0.536,0.00,
79239,0.123,0.046,28.334,0.534,0.00,
79398,0.127,0.052,28.329,0.541,0.00,
79527,0.131,0.054,28.338,0.541,0.00,
79656,0.129,0.052,28.324,0.535,0.00,
79785,0.119,0.058,28.338,0.535,0.00,
79939,0.129,0.050,28.348,0.541,0.00,
80068,0.123,0.050,28.327,0.541,0.00,
80197,0.119,0.050,28.331,0.539,0.00,
80326,0.129,0.052,28.327,0.539,0.00,
80483,0.131,0.054,28.334,0.538,0.00,
80612,0.123,0.052,28.331,0.532,0.00,
80741,0.127,0.052,28.344,0.538,0.00,
80870,0.129,0.052,28.327,0.542,0.00,
81024,0.127,0.050,28.327,0.532,0.00,
81153,0.131,0.048,28.333,0.541,0.00,
81282,0.125,0.046,28.343,0.534,0.00,
81411,0.119,0.052,28.336,0.532,0.00,
81570,0.121,0.046,28.334,0.538,0.00,
81699,0.127,0.048,28.333,0.542,0.00,
81828,0.123,0.059,28.338,0.539,0.00,
81957,0.133,0.058,28.338,0.535,0.00,
82110,0.125,0.052,28.327,0.541,0.00,
82239,0.131,0.046,28.319,0.544,0.00,
82371,0.129,0.048,28.329,0.539,0.00,
82500,0.129,0.044,28.339,0.535,0.00,
