13537,0.112,0.058,27.169,0.582,0.00,
13701,0.123,0.029,27.184,0.569,0.00,
13862,0.116,0.065,27.187,0.556,0.00,
14024,0.144,0.056,27.175,0.535,0.00,
14186,0.110,0.048,27.187,0.565,0.00,
14348,0.108,0.059,27.174,0.555,0.00,
14525,0.106,0.048,27.184,0.563,0.00,
14687,0.125,0.041,27.169,0.553,0.00,
14849,0.133,0.042,27.179,0.555,0.00,
15011,0.125,0.044,27.177,0.566,0.00,
15173,0.131,0.059,27.179,0.534,0.00,
15335,0.103,0.056,27.175,0.539,0.00,
15497,0.131,0.061,27.177,0.531,0.00,
15659,0.119,0.050,27.170,0.542,0.00,
15821,0.099,0.050,27.172,0.525,0.00,
15987,0.121,0.056,27.202,0.541,0.00,
16164,0.125,0.061,27.189,0.525,0.00,
16326,0.118,0.031,27.182,0.566,0.00,
16488,0.119,0.046,27.182,0.563,0.00,
16650,0.125,0.061,27.174,0.538,0.00,
16812,0.136,0.059,27.172,0.558,0.00,
16974,0.104,0.069,27.177,0.545,0.00,
17136,0.104,0.067,27.190,0.566,0.00,
17298,0.123,0.052,27.179,0.555,0.00,
17460,0.119,0.063,27.184,0.560,0.00,
17625,0.110,0.056,27.174,0.536,0.00,
17803,0.108,0.044,27.184,0.525,0.00,
17965,0.108,0.048,27.175,0.553,0.00,
18131,0.123,0.052,27.194,0.551,0.00,
18293,0.106,0.067,27.179,0.538,0.00,
18455,0.108,0.058,27.182,0.539,0.00,
18617,0.106,0.056,27.180,0.548,0.00,
18779,0.112,0.058,27.177,0.545,0.00,
18942,0.112,0.058,27.189,0.542,0.00,
19103,0.121,0.059,27.184,0.539,0.00,
19265,0.123,0.059,27.184,0.542,0.00,
19447,0.104,0.061,27.207,0.536,0.00,
19609,0.108,0.056,27.184,0.541,0.00,
19771,0.108,0.048,27.196,0.544,0.00,
19933,0.118,0.061,27.196,0.544,0.00,
20095,0.127,0.058,27.184,0.535,0.00,
20257,0.119,0.061,27.184,0.544,0.00,
20423,0.119,0.044,27.184,0.539,0.00,
20585,0.118,0.054,27.207,0.534,0.00,
20747,0.121,0.052,27.185,0.541,0.00,
20908,0.104,0.063,27.185,0.534,0.00,
21085,0.112,0.056,27.185,0.544,0.00,
21246,0.125,0.058,27.194,0.535,0.00,
21408,0.104,0.050,27.180,0.546,0.00,
21570,0.112,0.054,27.192,0.542,0.00,
21732,0.106,0.056,27.184,0.541,0.00,
21894,0.112,0.050,27.180,0.536,0.00,
22056,0.104,0.056,27.202,0.541,0.00,
22222,0.119,0.061,27.196,0.538,0.00,
22384,0.112,0.058,27.194,0.544,0.00,
22546,0.121,0.052,27.187,0.536,0.00,
22720,0.118,0.058,27.184,0.544,0.00,
22881,0.114,0.044,27.196,0.542,0.00,
23043,0.106,0.048,27.197,0.536,0.00,
23205,0.123,0.058,27.189,0.538,0.00,
23367,0.108,0.054,27.190,0.539,0.00,
23528,0.133,0.050,27.202,0.545,0.00,
23689,0.127,0.050,27.199,0.542,0.00,
23851,0.118,0.054,27.201,0.541,0.00,
24013,0.108,0.056,27.194,0.542,0.00,
24175,0.125,0.052,27.190,0.544,0.00,
24357,0.116,0.054,27.192,0.539,0.00,
24519,0.121,0.061,27.190,0.542,0.00,
24681,0.112,0.058,27.172,0.538,0.00,
24843,0.114,0.054,27.192,0.536,0.00,
25007,0.103,0.058,27.184,0.544,0.00,
25169,0.118,0.059,27.196,0.541,0.00,
25331,0.114,0.056,27.199,0.541,0.00,
25493,0.112,0.059,27.184,0.535,0.00,
25656,0.121,0.050,27.189,0.541,0.00,
25818,0.125,0.050,27.204,0.542,0.00,
25995,0.104,0.059,27.197,0.536,0.00,
26157,0.106,0.048,27.201,0.539,0.00,
26319,0.123,0.052,27.189,0.534,0.00,
26481,0.112,0.054,27.194,0.542,0.00,
26643,0.119,0.052,27.197,0.538,0.00,
26809,0.116,0.059,27.192,0.541,0.00,
26971,0.129,0.056,27.206,0.551,0.00,
27133,0.110,0.061,27.196,0.541,0.00,
27297,0.108,0.050,27.207,0.548,0.00,
27458,0.121,0.056,27.194,0.542,0.00,
27630,0.144,0.059,27.187,0.539,0.00,
27792,0.112,0.059,27.189,0.542,0.00,
27953,0.127,0.054,27.197,0.544,0.00,
28115,0.121,0.056,27.192,0.544,0.00,
28278,0.110,0.056,27.190,0.544,0.00,
28440,0.129,0.058,27.194,0.545,0.00,
28602,0.112,0.058,27.209,0.548,0.00,
28764,0.112,0.059,27.190,0.541,0.00,
28926,0.110,0.054,27.201,0.538,0.00,
29088,0.116,0.059,27.180,0.538,0.00,
29270,0.112,0.050,27.194,0.544,0.00,
29432,0.119,0.050,27.184,0.534,0.00,
29598,0.121,0.052,27.201,0.538,0.00,
29760,0.108,0.059,27.184,0.546,0.00,
29922,0.112,0.061,27.199,0.546,0.00,
30084,0.103,0.046,27.199,0.535,0.00,
30246,0.114,0.048,27.207,0.542,0.00,
30407,0.118,0.058,27.199,0.544,0.00,
30569,0.131,0.059,27.197,0.536,0.00,
30731,0.112,0.058,27.204,0.539,0.00,
30913,0.112,0.054,27.197,0.538,0.00,
31075,0.110,0.050,27.204,0.538,0.00,
31241,0.110,0.059,27.201,0.552,0.00,
31404,0.106,0.052,27.211,0.541,0.00,
31566,0.112,0.059,27.201,0.534,0.00,
31727,0.106,0.056,27.206,0.539,0.00,
31887,0.118,0.056,27.212,0.538,0.00,
32049,0.108,0.056,27.209,0.534,0.00,
32211,0.121,0.048,27.211,0.541,0.00,
32373,0.116,0.058,27.206,0.538,0.00,
32555,0.119,0.056,27.199,0.548,0.00,
32717,0.114,0.054,27.179,0.539,0.00,
32879,0.114,0.046,27.209,0.541,0.00,
33042,0.121,0.058,27.204,0.538,0.00,
33204,0.112,0.054,27.192,0.542,0.00,
33366,0.110,0.054,27.209,0.545,0.00,
33528,0.116,0.059,27.201,0.539,0.00,
33690,0.110,0.052,27.199,0.541,0.00,
33852,0.110,0.048,27.202,0.538,0.00,
34016,0.121,0.058,27.202,0.541,0.00,
34193,0.112,0.058,27.202,0.539,0.00,
34355,0.114,0.056,27.209,0.535,0.00,
34517,0.106,0.052,27.190,0.539,0.00,
34679,0.114,0.054,27.212,0.542,0.00,
34842,0.112,0.059,27.201,0.534,0.00,
35004,0.106,0.056,27.209,0.541,0.00,
35166,0.127,0.048,27.204,0.542,0.00,
35328,0.110,0.056,27.216,0.542,0.00,
35490,0.125,0.058,27.199,0.538,0.00,
35652,0.119,0.056,27.206,0.541,0.00,
35832,0.110,0.052,27.216,0.544,0.00,
35994,0.112,0.061,27.206,0.548,0.00,
36155,0.125,0.056,27.206,0.542,0.00,
36319,0.112,0.052,27.197,0.531,0.00,
36482,0.116,0.061,27.202,0.548,0.00,
36644,0.114,0.052,27.206,0.542,0.00,
36806,0.106,0.052,27.211,0.538,0.00,
36968,0.103,0.061,27.206,0.538,0.00,
37130,0.103,0.048,27.196,0.538,0.00,
37292,0.110,0.058,27.209,0.535,0.00,
37473,0.112,0.050,27.199,0.536,0.00,
37635,0.108,0.054,27.197,0.542,0.00,
37798,0.118,0.054,27.197,0.538,0.00,
37960,0.118,0.054,27.196,0.544,0.00,
38122,0.118,0.048,27.197,0.541,0.00,
38283,0.119,0.058,27.197,0.548,0.00,
38445,0.118,0.054,27.209,0.542,0.00,
38609,0.097,0.061,27.202,0.544,0.00,
38770,0.112,0.058,27.219,0.544,0.00,
38932,0.112,0.052,27.201,0.539,0.00,
39114,0.114,0.054,27.216,0.545,0.00,
39276,0.119,0.061,27.204,0.541,0.00,
39438,0.110,0.056,27.218,0.539,0.00,
39599,0.097,0.056,27.199,0.542,0.00,
39761,0.121,0.059,27.204,0.539,0.00,
39923,0.116,0.058,27.199,0.544,0.00,
40084,0.119,0.056,27.201,0.544,0.00,
40246,0.118,0.054,27.202,0.541,0.00,
40412,0.104,0.058,27.211,0.541,0.00,
40574,0.114,0.050,27.202,0.544,0.00,
40751,0.114,0.058,27.214,0.548,0.00,
40915,0.121,0.052,27.207,0.541,0.00,
41077,0.116,0.056,27.207,0.539,0.00,
41239,0.104,0.048,27.209,0.541,0.00,
41401,0.114,0.059,27.207,0.534,0.00,
41563,0.116,0.048,27.206,0.544,0.00,
41725,0.123,0.058,27.199,0.541,0.00,
41887,0.106,0.056,27.206,0.539,0.00,
42049,0.106,0.052,27.209,0.538,0.00,
42211,0.127,0.056,27.201,0.539,0.00,
42393,0.104,0.056,27.209,0.542,0.00,
42555,0.121,0.058,27.214,0.541,0.00,
42716,0.112,0.050,27.192,0.544,0.00,
42878,0.121,0.063,27.206,0.541,0.00,
43040,0.118,0.050,27.209,0.542,0.00,
43206,0.116,0.058,27.211,0.538,0.00,
43368,0.116,0.058,27.218,0.545,0.00,
43530,0.106,0.059,27.204,0.544,0.00,
43692,0.125,0.052,27.223,0.538,0.00,
43854,0.112,0.350,27.212,0.541,0.00,
44031,0.153,0.526,27.207,0.791,0.00,
44193,0.329,4.904,27.196,1.236,0.00,
44355,0.568,6.309,27.187,1.653,0.00,
44517,0.843,8.724,27.158,2.049,0.00,
44679,1.237,11.291,27.126,2.418,0.00,
44841,1.664,13.289,27.089,2.832,0.00,
45006,2.396,16.940,27.057,3.233,0.00,
45168,2.673,16.895,27.028,3.636,0.00,
45332,2.975,18.487,27.023,4.147,0.00,
45493,3.573,17.544,26.979,4.552,0.00,
45670,3.560,17.523,26.964,4.978,0.00,
45832,4.017,17.480,26.956,5.406,0.00,
45994,4.406,17.780,26.944,5.885,0.00,
46156,4.936,18.616,26.888,6.332,0.00,
46319,4.916,18.787,26.875,6.697,0.00,
46481,5.126,17.321,26.851,7.136,0.00,
46643,5.727,18.260,26.819,7.555,0.00,
46805,5.724,17.143,26.809,7.936,0.00,
46967,6.299,17.193,26.777,8.368,0.00,
47129,6.217,16.852,26.746,8.836,0.00,
47306,6.740,17.107,26.721,9.261,0.00,
47468,7.184,17.486,26.697,9.648,0.00,
47634,7.132,16.636,26.697,10.058,0.00,
47796,8.002,17.351,26.679,10.469,0.00,
47958,8.504,18.022,26.636,10.930,0.00,
48120,8.097,17.002,26.596,11.357,0.00,
48282,8.508,17.564,26.562,11.747,0.00,
48443,8.763,17.180,26.569,12.163,0.00,
48605,8.945,17.712,26.555,12.542,0.00,
48767,9.592,17.369,26.564,12.893,0.00,
48949,9.614,17.184,26.501,13.365,0.00,
49111,9.689,17.407,26.478,13.774,0.00,
49273,10.379,16.833,26.462,14.136,0.00,
49438,10.758,17.562,26.464,14.570,0.00,
49601,10.625,17.534,26.398,14.923,0.00,
49765,10.786,17.878,26.412,15.444,0.00,
49927,11.456,17.096,26.361,15.855,0.00,
50089,11.465,17.746,26.331,16.209,0.00,
50250,11.864,17.876,26.326,16.560,0.00,
50412,11.628,17.019,26.337,17.026,0.00,
50589,12.307,17.159,26.293,17.473,0.00,
50751,13.040,17.825,26.250,17.887,0.00,
50913,12.723,17.694,26.248,18.282,0.00,
51075,13.038,17.193,26.243,18.666,0.00,
51237,13.201,17.653,26.202,19.043,0.00,
51399,14.006,17.638,26.201,19.438,0.00,
51561,14.173,17.566,26.168,19.876,0.00,
51723,14.712,18.086,26.126,20.263,0.00,
51887,14.690,17.748,26.106,20.649,0.00,
52049,14.968,17.574,26.097,21.032,0.00,
52226,15.073,17.932,26.062,21.405,0.00,
52388,15.956,18.526,26.045,21.860,0.00,
52550,16.126,17.765,26.016,22.230,0.00,
52712,16.310,17.952,26.001,22.629,0.00,
52874,16.458,17.979,25.988,23.000,0.00,
53036,16.413,17.703,25.971,23.417,0.00,
53198,17.030,18.031,25.947,23.742,0.00,
53360,16.856,17.906,25.927,24.134,0.00,
53522,17.234,17.816,25.891,24.594,0.00,
53684,17.611,18.166,25.871,24.938,0.00,
53861,16.931,17.418,25.901,25.125,0.00,
54030,16.276,16.616,25.942,25.191,0.00,
54192,16.034,16.147,25.971,25.258,0.00,
54354,15.746,15.744,26.005,25.297,0.00,
54516,15.697,15.419,26.028,25.307,0.00,
54678,15.620,15.733,26.010,25.327,0.00,
54840,15.564,15.566,25.996,25.318,0.00,
55002,14.969,15.584,26.020,25.332,0.00,
55163,15.682,15.725,25.999,25.265,0.00,
55325,14.984,15.268,26.021,25.312,0.00,
55507,15.401,15.387,26.006,25.287,0.00,
55669,15.215,15.009,26.016,25.334,0.00,
55831,15.513,15.609,25.996,25.315,0.00,
55997,15.174,15.359,25.994,25.310,0.00,
56159,15.337,15.414,25.983,25.270,0.00,
56321,15.314,15.039,26.013,25.339,0.00,
56482,15.327,15.346,25.991,25.286,0.00,
56644,15.384,15.609,26.005,25.287,0.00,
56805,15.271,15.391,25.989,25.245,0.00,
56967,14.684,15.014,25.993,25.310,0.00,
57149,15.438,15.479,25.994,25.300,0.00,
57311,15.822,15.684,25.967,25.269,0.00,
57474,15.629,15.399,25.984,25.276,0.00,
57636,15.018,15.044,26.008,25.319,0.00,
57798,15.667,15.781,25.966,25.229,0.00,
57960,15.144,15.339,25.971,25.229,0.00,
58124,15.551,15.875,25.959,25.217,0.00,
58286,15.134,15.477,25.950,25.238,0.00,
58451,15.065,15.605,25.959,25.232,0.00,
58614,15.003,15.318,25.957,25.242,0.00,
58786,15.444,15.297,25.950,25.270,0.00,
58947,15.082,15.373,25.952,25.289,0.00,
59109,15.697,15.667,25.944,25.220,0.00,
59271,15.401,16.203,25.930,25.229,0.00,
59433,15.357,15.603,25.929,25.204,0.00,
59594,15.609,15.515,25.935,25.228,0.00,
59756,15.562,15.504,25.923,25.236,0.00,
59918,16.093,15.821,25.922,25.222,0.00,
60080,15.222,15.382,25.950,25.229,0.00,
60246,12.721,12.431,26.202,24.515,0.00,
60423,2.322,2.506,26.848,20.742,0.00,
60585,0.821,-0.426,26.920,16.609,0.00,
60747,0.770,0.018,26.934,12.468,0.00,
60909,0.613,-0.286,26.952,7.842,0.00,
61071,0.234,-0.901,26.967,3.622,0.00,
61233,0.114,0.050,26.995,0.535,0.00,
61395,0.125,0.067,27.008,0.546,0.00,
61556,0.119,0.059,26.991,0.548,0.00,
61718,0.131,0.059,27.016,0.535,0.00,
61880,0.121,0.063,27.001,0.536,0.00,
62062,0.114,0.061,27.016,0.539,0.00,
62224,0.118,0.058,27.013,0.539,0.00,
62386,0.155,0.046,27.025,0.555,0.00,
62550,0.123,0.058,27.011,0.546,0.00,
62712,0.121,0.067,27.022,0.529,0.00,
62873,0.114,0.059,27.049,0.544,0.00,
63040,0.114,0.065,27.020,0.536,0.00,
63202,0.140,0.063,27.025,0.532,0.00,
63364,0.131,0.067,27.028,0.542,0.00,
63526,0.125,0.065,27.035,0.532,0.00,
63703,0.114,0.056,27.042,0.538,0.00,
63865,0.127,0.056,27.033,0.534,0.00,
64026,0.108,0.061,27.059,0.534,0.00,
64188,0.118,0.046,27.047,0.542,0.00,
64350,0.123,0.063,27.064,0.536,0.00,
64512,0.123,0.058,27.060,0.538,0.00,
64678,0.131,0.054,27.050,0.532,0.00,
64840,0.125,0.063,27.060,0.541,0.00,
65002,0.104,0.058,27.054,0.545,0.00,
65164,0.119,0.059,27.057,0.534,0.00,
65340,0.119,0.048,26.961,0.529,0.00,
65502,0.003,0.058,22.430,0.544,0.00,
65664,-0.002,0.052,17.210,0.549,0.00,
65826,0.028,0.054,13.052,0.546,0.00,
