17548,0.106,0.044,28.179,0.545,0.00,
17697,0.101,0.042,28.170,0.538,0.00,
17886,0.110,0.039,28.175,0.545,0.00,
18035,0.110,0.056,28.174,0.549,0.00,
18185,0.114,0.048,28.192,0.534,0.00,
18335,0.103,0.050,28.165,0.545,0.00,
18484,0.108,0.058,28.199,0.538,0.00,
18633,0.114,0.050,28.174,0.536,0.00,
18782,0.101,0.050,28.172,0.542,0.00,
18971,0.110,0.052,28.182,0.539,0.00,
19119,0.108,0.052,28.187,0.535,0.00,
19268,0.110,0.044,28.184,0.539,0.00,
19417,0.106,0.042,28.191,0.536,0.00,
19566,0.108,0.048,28.165,0.536,0.00,
19715,0.112,0.050,28.177,0.546,0.00,
19864,0.108,0.048,28.187,0.538,0.00,
20058,0.121,0.044,28.177,0.539,0.00,
20207,0.106,0.046,28.182,0.541,0.00,
20356,0.106,0.052,28.186,0.541,0.00,
20505,0.112,0.050,28.194,0.538,0.00,
20654,0.104,0.041,28.179,0.541,0.00,
20806,0.104,0.044,28.167,0.539,0.00,
20955,0.110,0.054,28.180,0.544,0.00,
21147,0.110,0.056,28.172,0.542,0.00,
21296,0.108,0.048,28.191,0.538,0.00,
21445,0.103,0.046,28.186,0.538,0.00,
21594,0.110,0.046,28.187,0.542,0.00,
21743,0.116,0.050,28.186,0.538,0.00,
21892,0.119,0.056,28.179,0.539,0.00,
22041,0.106,0.046,28.194,0.545,0.00,
22230,0.104,0.048,28.187,0.541,0.00,
22379,0.110,0.050,28.187,0.541,0.00,
22528,0.104,0.044,28.184,0.542,0.00,
22677,0.110,0.046,28.182,0.539,0.00,
22827,0.112,0.044,28.180,0.546,0.00,
22976,0.112,0.048,28.175,0.542,0.00,
23125,0.110,0.042,28.180,0.541,0.00,
23317,0.106,0.044,28.206,0.546,0.00,
23466,0.104,0.044,28.196,0.534,0.00,
23616,0.116,0.052,28.182,0.534,0.00,
23765,0.106,0.048,28.196,0.541,0.00,
23914,0.108,0.046,28.192,0.539,0.00,
24063,0.110,0.048,28.184,0.539,0.00,
24212,0.118,0.042,28.186,0.545,0.00,
24406,0.106,0.046,28.180,0.544,0.00,
24555,0.106,0.050,28.187,0.528,0.00,
24704,0.108,0.046,28.197,0.539,0.00,
24853,0.108,0.044,28.202,0.542,0.00,
25002,0.103,0.046,28.189,0.541,0.00,
25154,0.110,0.048,28.186,0.541,0.00,
25303,0.108,0.046,28.194,0.541,0.00,
25495,0.108,0.042,28.194,0.542,0.00,
25644,0.110,0.048,28.194,0.535,0.00,
25793,0.112,0.046,28.189,0.538,0.00,
25942,0.106,0.048,28.192,0.539,0.00,
26092,0.110,0.054,28.199,0.536,0.00,
26241,0.108,0.044,28.182,0.535,0.00,
26391,0.108,0.056,28.201,0.542,0.00,
26580,0.103,0.048,28.201,0.539,0.00,
26729,0.110,0.048,28.194,0.539,0.00,
26878,0.103,0.046,28.191,0.542,0.00,
27027,0.110,0.046,28.179,0.542,0.00,
27176,0.101,0.052,28.177,0.536,0.00,
27325,0.118,0.052,28.187,0.536,0.00,
27474,0.099,0.052,28.194,0.542,0.00,
27665,0.101,0.048,28.196,0.541,0.00,
27814,0.110,0.046,28.189,0.539,0.00,
27963,0.110,0.050,28.204,0.542,0.00,
28112,0.114,0.052,28.192,0.541,0.00,
28261,0.104,0.054,28.189,0.535,0.00,
28410,0.121,0.052,28.184,0.542,0.00,
28559,0.114,0.046,28.191,0.536,0.00,
28753,0.114,0.054,28.191,0.545,0.00,
28902,0.108,0.050,28.194,0.544,0.00,
29051,0.104,0.041,28.214,0.544,0.00,
29201,0.112,0.044,28.189,0.539,0.00,
29350,0.104,0.048,28.182,0.527,0.00,
29503,0.112,0.056,28.179,0.536,0.00,
29652,0.110,0.044,28.184,0.538,0.00,
29840,0.112,0.050,28.192,0.536,0.00,
29989,0.108,0.056,28.201,0.544,0.00,
30138,0.106,0.042,28.197,0.534,0.00,
30287,0.108,0.050,28.197,0.541,0.00,
30436,0.104,0.046,28.214,0.538,0.00,
30585,0.104,0.046,28.191,0.535,0.00,
30734,0.110,0.054,28.201,0.538,0.00,
30928,0.136,0.050,28.204,0.536,0.00,
31077,0.118,0.052,28.211,0.548,0.00,
31226,0.104,0.044,28.216,0.538,0.00,
31375,0.104,0.054,28.197,0.544,0.00,
31524,0.116,0.050,28.187,0.542,0.00,
31673,0.118,0.050,28.196,0.535,0.00,
31823,0.114,0.048,28.196,0.541,0.00,
32015,0.101,0.052,28.196,0.536,0.00,
32164,0.103,0.050,28.202,0.539,0.00,
32313,0.110,0.052,28.197,0.538,0.00,
32462,0.116,0.050,28.196,0.538,0.00,
32612,0.106,0.048,28.202,0.536,0.00,
32761,0.108,0.054,28.221,0.538,0.00,
32910,0.114,0.050,28.197,0.541,0.00,
33099,0.118,0.039,28.197,0.542,0.00,
33248,0.133,0.444,28.192,0.538,0.00,
33397,0.142,0.485,28.199,0.769,0.00,
33546,0.172,0.371,28.204,1.218,0.00,
33699,0.221,0.611,28.191,1.648,0.00,
33849,0.249,0.609,28.180,2.087,0.00,
34000,0.568,4.033,28.177,2.491,0.00,
34189,0.770,4.169,28.153,3.020,0.00,
34338,0.879,4.451,28.152,3.358,0.00,
34487,1.001,4.831,28.135,3.796,0.00,
34636,1.072,4.655,28.125,4.224,0.00,
34786,1.139,4.441,28.116,4.655,0.00,
34935,1.267,4.696,28.120,4.988,0.00,
35085,1.526,5.111,28.106,5.417,0.00,
35274,1.529,4.571,28.091,5.963,0.00,
35423,1.604,4.539,28.089,6.400,0.00,
35572,1.831,5.075,28.089,6.842,0.00,
35721,2.006,5.167,28.069,7.265,0.00,
35870,1.955,4.983,28.066,7.602,0.00,
36019,2.090,5.000,28.059,8.047,0.00,
36170,2.242,5.152,28.055,8.466,0.00,
36364,2.386,5.167,28.027,9.005,0.00,
36513,2.476,5.733,28.005,9.450,0.00,
36662,2.761,5.405,28.018,9.899,0.00,
36811,2.677,4.916,28.015,10.289,0.00,
36960,2.855,5.874,28.010,10.641,0.00,
37109,2.840,5.375,27.990,11.079,0.00,
37258,3.052,5.443,27.978,11.510,0.00,
37447,3.136,5.896,27.973,12.055,0.00,
37596,3.176,5.161,27.990,12.393,0.00,
37745,3.344,5.300,27.952,12.815,0.00,
37894,3.378,5.118,27.964,13.256,0.00,
38047,3.380,5.259,27.951,13.687,0.00,
38196,3.249,4.663,27.966,14.040,0.00,
38350,3.622,4.921,27.932,14.442,0.00,
38535,3.474,5.377,27.941,14.892,0.00,
38684,3.746,5.032,27.941,15.322,0.00,
38833,3.841,5.598,27.892,15.729,0.00,
38982,4.094,5.414,27.902,16.178,0.00,
39131,4.085,5.849,27.863,16.507,0.00,
39280,4.239,5.341,27.881,16.944,0.00,
39429,4.224,5.233,27.893,17.380,0.00,
39623,4.314,5.476,27.895,17.906,0.00,
39772,4.211,5.302,27.885,18.359,0.00,
39921,4.518,5.641,27.883,18.798,0.00,
40070,4.518,5.814,27.834,19.105,0.00,
40219,0.941,0.361,28.108,15.357,0.00,
40371,0.637,-0.674,28.123,11.245,0.00,
40520,0.489,-0.182,28.128,7.153,0.00,
40710,0.157,-0.347,28.150,1.871,0.00,
40859,0.104,0.050,28.162,0.551,0.00,
41008,0.112,0.041,28.177,0.539,0.00,
41158,0.099,0.054,28.157,0.535,0.00,
41307,0.106,0.048,28.170,0.536,0.00,
41456,0.112,0.052,28.164,0.539,0.00,
41605,0.110,0.046,28.165,0.536,0.00,
41799,0.108,0.052,28.170,0.535,0.00,
41948,0.108,0.050,28.180,0.534,0.00,
42097,0.110,0.048,28.189,0.538,0.00,
42246,0.110,0.048,28.179,0.544,0.00,
42399,0.108,0.048,28.186,0.534,0.00,
42551,0.106,0.054,28.159,0.536,0.00,
42700,0.114,0.046,28.164,0.536,0.00,
42884,0.110,0.048,28.169,0.544,0.00,
43033,0.110,0.052,28.187,0.538,0.00,
43183,0.103,0.050,28.174,0.544,0.00,
43333,0.118,0.042,28.170,0.539,0.00,
43482,0.106,0.044,28.184,0.544,0.00,
43631,0.110,0.054,28.169,0.536,0.00,
43780,0.106,0.042,28.174,0.545,0.00,
43974,0.106,0.042,28.175,0.541,0.00,
44123,0.103,0.050,28.187,0.534,0.00,
44272,0.108,0.046,28.182,0.541,0.00,
44421,0.116,0.048,28.175,0.531,0.00,
44570,0.110,0.050,28.196,0.545,0.00,
44721,0.110,0.050,28.184,0.534,0.00,
44870,0.099,0.048,28.177,0.532,0.00,
45059,0.108,0.052,28.182,0.539,0.00,
45208,0.116,0.054,28.169,0.536,0.00,
45357,0.106,0.044,28.180,0.536,0.00,
45506,0.116,0.044,28.179,0.545,0.00,
45656,0.097,0.048,28.159,0.534,0.00,
45805,0.104,0.048,28.192,0.542,0.00,
45955,0.104,0.044,28.184,0.542,0.00,
46144,0.110,0.050,28.196,0.542,0.00,
46293,0.114,0.048,28.175,0.545,0.00,
46442,0.103,0.050,28.179,0.541,0.00,
46595,0.110,0.044,28.191,0.545,0.00,
46745,0.112,0.054,28.179,0.538,0.00,
46897,0.104,0.046,28.182,0.544,0.00,
47046,0.104,0.052,28.194,0.541,0.00,
47235,0.103,0.048,28.179,0.545,0.00,
47384,0.114,0.042,28.167,0.536,0.00,
47533,0.106,0.046,28.170,0.539,0.00,
47682,0.106,0.048,28.170,0.545,0.00,
47831,0.101,0.052,28.194,0.534,0.00,
47980,0.099,0.044,28.189,0.534,0.00,
48130,0.110,0.044,28.197,0.542,0.00,
48320,0.106,0.046,28.191,0.541,0.00,
48469,0.108,0.052,28.201,0.539,0.00,
48618,0.106,0.044,28.170,0.542,0.00,
48767,0.110,0.046,28.180,0.539,0.00,
48916,0.108,0.052,28.187,0.536,0.00,
49064,0.103,0.048,28.182,0.535,0.00,
49213,0.112,0.048,28.187,0.545,0.00,
49407,0.112,0.056,28.187,0.544,0.00,
49556,0.108,0.048,28.174,0.544,0.00,
49705,0.108,0.044,28.180,0.541,0.00,
49854,0.110,0.044,28.180,0.539,0.00,
50003,0.108,0.050,28.202,0.536,0.00,
50152,0.108,0.044,28.202,0.532,0.00,
50301,0.110,0.054,28.194,0.541,0.00,
50495,0.110,0.052,28.175,0.541,0.00,
50644,0.104,0.052,28.184,0.544,0.00,
50793,0.108,0.046,28.197,0.536,0.00,
50945,0.104,0.065,28.182,0.541,0.00,
51097,0.101,0.446,28.191,0.544,0.00,
51246,0.140,0.491,28.186,0.670,0.00,
51396,0.161,0.507,28.180,1.108,0.00,
51581,0.211,0.564,28.184,1.648,0.00,
51730,0.217,0.359,28.169,1.976,0.00,
51879,0.266,0.603,28.172,2.483,0.00,
52028,0.324,0.674,28.187,2.847,0.00,
52177,0.391,0.611,28.160,3.291,0.00,
52326,0.419,0.513,28.175,3.722,0.00,
52475,0.539,0.736,28.179,4.164,0.00,
52669,0.515,0.875,28.153,4.717,0.00,
52818,0.551,0.682,28.160,5.050,0.00,
52968,1.014,2.788,28.120,5.234,0.00,
53117,0.944,2.780,28.135,5.219,0.00,
53269,0.890,2.504,28.131,5.242,0.00,
53418,0.871,2.148,28.130,5.247,0.00,
53567,0.774,1.574,28.152,5.247,0.00,
53756,0.847,1.824,28.152,5.235,0.00,
53905,0.845,1.762,28.133,5.244,0.00,
54054,0.777,1.494,28.140,5.258,0.00,
54203,0.744,1.899,28.131,5.257,0.00,
54352,0.733,1.423,28.150,5.257,0.00,
54501,0.796,1.475,28.137,5.247,0.00,
54650,0.824,1.848,28.148,5.261,0.00,
54844,0.823,1.867,28.145,5.237,0.00,
54993,0.839,1.818,28.130,5.249,0.00,
55142,0.761,1.910,28.125,5.251,0.00,
55295,0.791,1.481,28.126,5.257,0.00,
55447,0.751,1.839,28.118,5.255,0.00,
55596,0.687,1.194,28.138,5.251,0.00,
55745,0.768,1.610,28.135,5.266,0.00,
55929,0.749,1.678,28.142,5.248,0.00,
56078,0.845,1.991,28.128,5.247,0.00,
56227,0.806,1.979,28.131,5.247,0.00,
56376,0.729,1.488,28.137,5.252,0.00,
56525,0.793,1.636,28.133,5.245,0.00,
56674,0.718,1.340,28.120,5.238,0.00,
56824,0.757,1.717,28.135,5.258,0.00,
57018,0.836,1.571,28.115,5.258,0.00,
57167,0.819,2.206,28.157,5.251,0.00,
57316,0.796,1.788,28.145,5.240,0.00,
57466,0.800,2.199,28.147,5.245,0.00,
57620,0.746,1.859,28.143,5.252,0.00,
57769,0.781,1.432,28.137,5.262,0.00,
57918,0.727,1.498,28.140,5.240,0.00,
58107,0.716,1.385,28.150,5.257,0.00,
58256,0.781,1.458,28.138,5.249,0.00,
58405,0.849,2.111,28.140,5.248,0.00,
58554,0.808,2.231,28.135,5.242,0.00,
58703,0.809,1.702,28.137,5.251,0.00,
58852,0.826,2.066,28.121,5.337,0.00,
59001,0.779,1.940,28.135,5.342,0.00,
59190,1.134,2.729,28.104,5.890,0.00,
59339,1.192,3.275,28.110,6.003,0.00,
59488,1.048,2.401,28.104,5.990,0.00,
59641,1.059,2.602,28.120,6.003,0.00,
59793,0.961,1.730,28.096,6.010,0.00,
59942,0.901,1.629,28.126,6.024,0.00,
60091,1.036,2.126,28.120,6.004,0.00,
60280,0.883,1.753,28.133,6.014,0.00,
60429,0.920,1.861,28.120,6.025,0.00,
60578,0.963,2.429,28.121,6.006,0.00,
60727,0.849,1.458,28.121,6.021,0.00,
60876,0.939,2.131,28.106,6.113,0.00,
61025,0.969,2.049,28.126,6.130,0.00,
61174,0.871,1.604,28.125,6.123,0.00,
61368,1.029,2.339,28.126,6.114,0.00,
61517,0.841,1.368,28.130,6.132,0.00,
61666,0.959,2.043,28.125,6.134,0.00,
61815,0.914,1.745,28.125,6.238,0.00,
61968,1.231,2.954,28.125,6.439,0.00,
62116,1.092,2.184,28.108,6.449,0.00,
62265,1.218,2.954,28.096,6.552,0.00,
62454,0.952,1.726,28.121,6.562,0.00,
62603,1.042,1.964,28.118,6.558,0.00,
62752,0.971,1.839,28.123,6.556,0.00,
62901,0.950,1.685,28.116,6.572,0.00,
63051,0.974,1.704,28.115,6.569,0.00,
63200,1.044,2.101,28.128,6.553,0.00,
63350,0.933,1.537,28.113,6.575,0.00,
63539,0.909,1.471,28.110,6.579,0.00,
63688,0.974,1.831,28.111,6.565,0.00,
63841,0.927,1.554,28.123,6.575,0.00,
63993,0.978,1.813,28.121,6.570,0.00,
64142,0.954,1.713,28.135,6.573,0.00,
64291,1.076,2.315,28.116,6.551,0.00,
64440,1.001,1.918,28.118,6.569,0.00,
64629,0.941,1.586,28.121,6.570,0.00,
64778,1.001,1.861,28.126,6.563,0.00,
64927,1.006,2.092,28.116,6.562,0.00,
65076,0.939,1.678,28.108,6.562,0.00,
65225,1.074,1.919,28.131,6.675,0.00,
65374,1.034,2.009,28.120,6.667,0.00,
65524,1.023,1.993,28.135,6.672,0.00,
65714,1.019,1.798,28.110,6.780,0.00,
65863,1.211,2.516,28.099,6.984,0.00,
66012,1.520,3.566,28.086,7.410,0.00,
66164,1.927,4.743,28.066,7.833,0.00,
66313,1.501,3.043,28.077,7.862,0.00,
66463,1.304,2.622,28.089,7.864,0.00,
66612,1.498,2.876,28.081,7.860,0.00,
66801,1.250,2.036,28.084,7.870,0.00,
66951,1.267,2.381,28.103,7.874,0.00,
67101,1.190,1.859,28.101,7.888,0.00,
67250,1.164,2.071,28.103,7.883,0.00,
67399,1.162,1.679,28.099,7.901,0.00,
67548,1.239,2.270,28.077,7.862,0.00,
67698,1.143,1.816,28.111,7.881,0.00,
67888,1.228,1.974,28.099,7.891,0.00,
68037,1.205,2.051,28.098,7.873,0.00,
68191,1.154,1.738,28.086,7.888,0.00,
68344,1.106,1.739,28.101,7.893,0.00,
68493,1.186,1.809,28.099,7.891,0.00,
68642,1.138,1.929,28.101,7.891,0.00,
68791,1.166,1.803,28.094,7.893,0.00,
68975,1.169,1.903,28.101,7.895,0.00,
69124,1.184,1.738,28.101,7.885,0.00,
69273,1.308,2.379,28.088,7.874,0.00,
69422,1.222,1.749,28.106,7.873,0.00,
69571,1.175,1.861,28.094,7.881,0.00,
69720,1.364,2.885,28.074,8.091,0.00,
69869,1.514,2.741,28.082,8.298,0.00,
70063,1.636,3.455,28.059,8.504,0.00,
70212,1.739,3.016,28.076,8.742,0.00,
70361,1.721,3.133,28.055,8.840,0.00,
70513,1.537,2.272,28.067,8.847,0.00,
70662,1.473,2.116,28.088,8.851,0.00,
70811,1.451,2.221,28.077,8.871,0.00,
70960,1.417,2.199,28.081,8.866,0.00,
71149,1.261,2.043,28.081,8.861,0.00,
71298,1.486,2.206,28.069,8.854,0.00,
71447,1.259,2.608,28.088,8.968,0.00,
71596,1.524,2.137,28.076,8.974,0.00,
71745,1.460,2.375,28.077,8.975,0.00,
71894,1.347,1.799,28.098,8.985,0.00,
72043,1.349,2.339,28.084,8.973,0.00,
72237,1.327,2.158,28.082,8.981,0.00,
72390,1.314,2.079,28.089,8.980,0.00,
72539,1.393,1.914,28.079,8.988,0.00,
72693,1.516,2.388,28.079,8.966,0.00,
72843,1.280,1.957,28.088,8.984,0.00,
72992,1.299,1.544,28.079,8.988,0.00,
73142,1.477,2.037,28.076,8.984,0.00,
73326,1.724,2.534,28.062,9.199,0.00,
73475,1.841,3.283,28.064,9.489,0.00,
73624,2.332,3.967,28.030,9.906,0.00,
73774,2.279,4.017,28.020,10.133,0.00,
73925,2.068,4.004,28.032,10.247,0.00,
74074,1.846,2.771,28.042,10.272,0.00,
74223,1.689,2.336,28.039,10.282,0.00,
74412,1.584,2.184,28.076,10.306,0.00,
74562,1.610,1.955,28.071,10.296,0.00,
74714,1.674,2.413,28.059,10.391,0.00,
74863,1.527,2.068,28.066,10.402,0.00,
75013,1.604,2.174,28.071,10.393,0.00,
75162,1.574,2.339,28.050,10.399,0.00,
75311,1.561,2.081,28.066,10.412,0.00,
75500,1.501,2.210,28.071,10.396,0.00,
75649,1.659,2.326,28.067,10.400,0.00,
75798,1.464,2.244,28.064,10.419,0.00,
75947,1.646,2.086,28.064,10.414,0.00,
76096,1.567,2.388,28.054,10.405,0.00,
76245,1.559,2.019,28.054,10.406,0.00,
76394,1.638,2.066,28.055,10.503,0.00,
76588,1.573,1.981,28.057,10.529,0.00,
76740,1.634,2.032,28.066,10.506,0.00,
76893,1.633,2.547,28.059,10.619,0.00,
77042,1.921,2.997,28.015,10.816,0.00,
77191,2.403,4.087,27.983,11.206,0.00,
77340,2.531,4.237,27.991,11.540,0.00,
77489,2.754,4.449,27.973,11.952,0.00,
77674,2.951,4.422,27.974,12.304,0.00,
77823,2.486,3.689,27.998,12.328,0.00,
77972,2.178,2.990,28.010,12.345,0.00,
78121,2.094,2.915,28.050,12.348,0.00,
78270,1.914,2.242,28.047,12.363,0.00,
78419,1.829,2.384,28.028,12.375,0.00,
78568,1.717,2.017,28.044,12.384,0.00,
78762,1.826,2.255,28.059,12.366,0.00,
78914,1.874,2.487,28.023,12.383,0.00,
79063,1.743,2.096,28.039,12.384,0.00,
79212,1.904,2.354,28.022,12.377,0.00,
79362,1.921,2.330,28.022,12.365,0.00,
79511,1.689,2.015,28.018,12.380,0.00,
79660,1.822,2.197,28.035,12.382,0.00,
79849,1.968,2.664,28.030,12.475,0.00,
79998,1.946,2.587,28.035,12.596,0.00,
80147,2.506,3.817,27.986,12.979,0.00,
80296,2.956,4.481,27.954,13.290,0.00,
80445,2.529,3.575,27.983,13.422,0.00,
80594,2.621,3.575,27.957,13.638,0.00,
80744,2.559,3.365,27.983,13.753,0.00,
80933,2.381,3.123,27.991,13.887,0.00,
81090,2.246,2.898,27.995,13.876,0.00,
81239,2.144,2.756,27.998,13.894,0.00,
81388,2.118,2.724,28.006,13.902,0.00,
81537,2.045,2.274,28.030,13.908,0.00,
81686,1.904,2.139,28.013,13.916,0.00,
81835,2.129,2.221,28.017,13.902,0.00,
82025,2.051,2.463,28.006,13.902,0.00,
82175,2.060,2.390,28.020,13.911,0.00,
82324,1.970,2.084,28.023,13.902,0.00,
82473,1.837,1.781,28.027,13.928,0.00,
82623,1.882,2.221,28.017,13.911,0.00,
82772,2.023,2.542,28.012,13.893,0.00,
82922,2.069,2.506,28.008,13.902,0.00,
83108,1.874,2.142,28.033,13.900,0.00,
83257,1.983,2.081,28.015,13.916,0.00,
83406,1.938,2.266,28.015,13.915,0.00,
83555,2.015,2.291,28.032,13.918,0.00,
83705,2.152,2.589,28.017,14.011,0.00,
83854,2.735,3.380,27.966,14.411,0.00,
84003,2.804,4.346,27.954,14.815,0.00,
84197,3.361,4.863,27.915,15.218,0.00,
84346,2.958,3.693,27.939,15.388,0.00,
84495,3.013,3.674,27.947,15.488,0.00,
84644,2.463,2.876,27.991,15.543,0.00,
84793,2.390,2.774,27.995,15.540,0.00,
84942,2.379,2.872,27.988,15.646,0.00,
85091,2.394,2.716,27.976,15.634,0.00,
85286,2.307,2.491,27.988,15.650,0.00,
85435,2.188,2.424,27.988,15.664,0.00,
85584,2.135,2.431,28.001,15.664,0.00,
85733,2.300,2.452,27.998,15.658,0.00,
85883,1.901,1.732,28.037,15.672,0.00,
86032,2.141,2.386,27.995,15.643,0.00,
86181,2.068,2.401,28.005,15.660,0.00,
86371,2.045,2.399,27.979,15.664,0.00,
86520,1.494,0.243,28.069,14.759,0.00,
86669,0.686,-0.458,28.103,10.790,0.00,
86818,0.397,-0.533,28.118,6.587,0.00,
86967,0.198,-0.186,28.142,2.539,0.00,
87116,0.108,0.046,28.120,0.538,0.00,
87267,0.108,0.054,28.150,0.541,0.00,
87456,0.104,0.046,28.147,0.539,0.00,
87605,0.103,0.050,28.148,0.542,0.00,
87754,0.104,0.042,28.147,0.542,0.00,
87903,0.104,0.044,28.155,0.538,0.00,
88052,0.114,0.044,28.148,0.535,0.00,
88201,0.112,0.052,28.157,0.542,0.00,
88350,0.106,0.054,28.153,0.544,0.00,
88544,0.104,0.052,28.155,0.536,0.00,
88693,0.110,0.058,28.147,0.538,0.00,
88842,0.104,0.044,28.152,0.553,0.00,
88991,0.116,0.050,28.137,0.534,0.00,
89140,0.110,0.048,28.133,0.539,0.00,
89289,0.116,0.046,28.138,0.545,0.00,
89440,0.110,0.052,28.152,0.541,0.00,
89633,0.103,0.041,28.145,0.538,0.00,
89782,0.106,0.056,28.159,0.538,0.00,
89931,0.112,0.041,28.152,0.542,0.00,
90080,0.112,0.046,28.150,0.541,0.00,
90229,0.108,0.050,28.138,0.539,0.00,
90378,0.110,0.048,28.174,0.532,0.00,
90527,0.110,0.046,28.157,0.539,0.00,
90716,0.106,0.050,28.153,0.539,0.00,
90865,0.114,0.042,28.159,0.544,0.00,
91014,0.106,0.050,28.170,0.538,0.00,
91163,0.110,0.044,28.153,0.544,0.00,
91312,0.112,0.050,28.152,0.536,0.00,
91461,0.112,0.052,28.155,0.544,0.00,
91613,0.114,0.056,28.162,0.549,0.00,
91802,0.106,0.041,28.150,0.541,0.00,
91951,0.112,0.046,28.159,0.544,0.00,
92100,0.106,0.050,28.159,0.542,0.00,
92249,0.104,0.042,28.164,0.542,0.00,
92399,0.104,0.044,28.172,0.542,0.00,
92548,0.116,0.044,28.150,0.541,0.00,
92697,0.112,0.050,28.159,0.539,0.00,
92891,0.104,0.042,28.159,0.539,0.00,
93040,0.103,0.046,28.164,0.532,0.00,
93190,0.097,0.046,28.167,0.542,0.00,
93339,0.106,0.050,28.157,0.539,0.00,
93489,0.129,0.369,28.159,0.563,0.00,
93638,0.164,0.738,28.155,0.989,0.00,
93793,0.191,0.494,28.147,1.432,0.00,
93978,0.213,0.494,28.150,1.874,0.00,
94127,0.258,0.434,28.145,2.309,0.00,
