15317,4.111,8.227,27.946,11.564,0.00,
15462,4.638,8.988,27.917,11.552,0.00,
15607,4.186,8.499,27.912,11.521,0.00,
15753,4.394,8.092,27.908,11.544,0.00,
15901,4.291,7.966,27.917,11.544,0.00,
16047,4.079,8.474,27.914,11.554,0.00,
16225,4.286,8.319,27.898,11.551,0.00,
16370,4.190,7.595,27.920,11.558,0.00,
16516,4.216,8.142,27.927,11.562,0.00,
16662,4.599,9.194,27.919,11.549,0.00,
16808,4.252,8.996,27.895,11.524,0.00,
16953,4.173,8.223,27.910,11.555,0.00,
17098,4.222,8.711,27.919,11.549,0.00,
17243,4.336,8.446,27.914,11.540,0.00,
17389,4.619,8.819,27.907,11.552,0.00,
17534,4.306,8.302,27.900,11.524,0.00,
17680,4.147,8.677,27.887,11.549,0.00,
17855,4.149,8.379,27.893,11.537,0.00,
18001,4.237,8.180,27.915,11.554,0.00,
18148,4.181,8.240,27.919,11.533,0.00,
18293,3.427,5.606,27.981,10.759,0.00,
18438,0.635,0.125,28.159,6.729,0.00,
18583,0.193,-0.378,28.182,2.874,0.00,
18728,0.112,0.048,28.184,0.534,0.00,
18873,0.104,0.052,28.189,0.542,0.00,
19019,0.104,0.046,28.204,0.532,0.00,
19164,0.106,0.056,28.204,0.549,0.00,
19309,0.110,0.054,28.194,0.541,0.00,
19489,0.118,0.050,28.192,0.546,0.00,
19634,0.103,0.056,28.214,0.542,0.00,
19779,0.112,0.048,28.191,0.534,0.00,
19924,0.106,0.056,28.219,0.544,0.00,
20074,0.104,0.056,28.189,0.541,0.00,
20221,0.101,0.050,28.201,0.536,0.00,
20367,0.112,0.044,28.191,0.534,0.00,
20512,0.116,0.054,28.223,0.535,0.00,
20658,0.097,0.046,28.216,0.539,0.00,
20803,0.106,0.052,28.211,0.532,0.00,
20948,0.095,0.050,28.228,0.539,0.00,
21123,0.106,0.046,28.218,0.544,0.00,
21268,0.108,0.042,28.197,0.536,0.00,
21413,0.110,0.061,28.218,0.542,0.00,
21558,0.106,0.050,28.218,0.538,0.00,
21703,0.103,0.048,28.214,0.539,0.00,
21848,0.116,0.052,28.219,0.538,0.00,
21993,0.110,0.046,28.196,0.542,0.00,
22138,0.116,0.054,28.213,0.536,0.00,
22285,0.106,0.048,28.216,0.542,0.00,
22430,0.106,0.052,28.204,0.538,0.00,
22575,0.106,0.050,28.224,0.539,0.00,
22755,0.121,0.052,28.201,0.538,0.00,
22900,0.103,0.054,28.221,0.539,0.00,
23046,0.108,0.050,28.213,0.544,0.00,
23191,0.112,0.042,28.236,0.544,0.00,
23337,0.116,0.046,28.213,0.535,0.00,
23482,0.108,0.054,28.221,0.542,0.00,
23628,0.118,0.046,28.231,0.545,0.00,
23773,0.106,0.048,28.207,0.539,0.00,
23919,0.110,0.044,28.223,0.535,0.00,
24064,0.106,0.050,28.223,0.534,0.00,
24214,0.108,0.048,28.207,0.536,0.00,
24388,0.101,0.042,28.218,0.542,0.00,
24533,0.106,0.048,28.226,0.541,0.00,
24679,0.118,0.046,28.229,0.534,0.00,
24825,0.110,0.042,28.218,0.538,0.00,
24970,0.108,0.052,28.229,0.535,0.00,
25115,0.101,0.048,28.214,0.542,0.00,
25260,0.101,0.046,28.206,0.545,0.00,
25405,0.114,0.048,28.207,0.535,0.00,
25551,0.101,0.048,28.236,0.541,0.00,
25696,0.106,0.050,28.221,0.539,0.00,
25841,0.110,0.050,28.223,0.545,0.00,
26022,0.118,0.050,28.231,0.544,0.00,
26167,0.114,0.048,28.223,0.536,0.00,
26312,0.101,0.044,28.223,0.545,0.00,
26460,0.106,0.044,28.240,0.539,0.00,
26605,0.112,0.052,28.224,0.545,0.00,
26750,0.104,0.052,28.214,0.539,0.00,
26895,0.110,0.042,28.229,0.536,0.00,
27041,0.108,0.048,28.226,0.538,0.00,
27187,0.101,0.054,28.224,0.542,0.00,
27332,0.114,0.054,28.226,0.542,0.00,
27477,0.112,0.050,28.233,0.542,0.00,
27657,0.104,0.052,28.236,0.539,0.00,
27802,0.110,0.042,28.238,0.536,0.00,
27947,0.112,0.042,28.231,0.544,0.00,
28092,0.110,0.046,28.224,0.534,0.00,
28240,0.104,0.050,28.240,0.542,0.00,
28387,0.112,0.048,28.221,0.539,0.00,
28532,0.112,0.044,28.236,0.544,0.00,
28677,0.106,0.042,28.243,0.545,0.00,
28823,0.108,0.050,28.224,0.545,0.00,
28968,0.110,0.046,28.229,0.542,0.00,
29113,0.099,0.050,28.224,0.535,0.00,
29288,0.103,0.044,28.236,0.538,0.00,
29434,0.112,0.048,28.238,0.541,0.00,
29579,0.116,0.050,28.233,0.539,0.00,
29724,0.106,0.046,28.250,0.542,0.00,
29869,0.108,0.050,28.248,0.539,0.00,
30014,0.112,0.054,28.228,0.538,0.00,
30159,0.103,0.044,28.241,0.541,0.00,
30305,0.110,0.050,28.231,0.544,0.00,
30454,0.106,0.058,28.223,0.535,0.00,
30599,0.104,0.050,28.243,0.539,0.00,
30744,0.110,0.046,28.229,0.539,0.00,
30924,0.103,0.046,28.233,0.535,0.00,
31070,0.112,0.054,28.241,0.539,0.00,
31215,0.114,0.052,28.236,0.541,0.00,
31360,0.112,0.044,28.229,0.546,0.00,
31506,0.104,0.056,28.250,0.544,0.00,
31651,0.103,0.048,28.240,0.539,0.00,
31796,0.103,0.046,28.236,0.538,0.00,
31941,0.106,0.048,28.246,0.535,0.00,
32087,0.103,0.048,28.236,0.542,0.00,
32232,0.103,0.048,28.240,0.538,0.00,
32382,0.103,0.048,28.248,0.539,0.00,
32557,0.110,0.044,28.238,0.542,0.00,
32702,0.116,0.044,28.238,0.541,0.00,
32848,0.110,0.050,28.243,0.539,0.00,
32993,0.106,0.050,28.253,0.539,0.00,
33138,0.108,0.042,28.240,0.536,0.00,
33283,0.104,0.048,28.246,0.542,0.00,
33429,0.104,0.042,28.226,0.538,0.00,
33574,0.110,0.050,28.243,0.546,0.00,
33720,0.116,0.041,28.238,0.542,0.00,
33866,0.112,0.050,28.231,0.536,0.00,
34011,0.108,0.044,28.240,0.536,0.00,
34191,0.104,0.050,28.229,0.535,0.00,
34336,0.114,0.052,28.250,0.539,0.00,
34482,0.108,0.048,28.236,0.546,0.00,
34631,0.103,0.048,28.240,0.528,0.00,
34777,0.106,0.046,28.250,0.532,0.00,
34922,0.103,0.056,28.235,0.539,0.00,
35068,0.106,0.050,28.236,0.539,0.00,
35213,0.108,0.050,28.221,0.541,0.00,
35359,0.106,0.048,28.246,0.538,0.00,
35504,0.101,0.048,28.235,0.546,0.00,
35650,0.104,0.050,28.245,0.544,0.00,
35825,0.101,0.046,28.250,0.536,0.00,
35970,0.110,0.050,28.233,0.538,0.00,
36115,0.101,0.042,28.250,0.542,0.00,
36260,0.106,0.050,28.229,0.539,0.00,
36410,0.110,0.048,28.245,0.534,0.00,
36556,0.108,0.046,28.248,0.541,0.00,
36703,0.103,0.048,28.238,0.539,0.00,
36848,0.101,0.048,28.245,0.536,0.00,
36993,0.104,0.048,28.253,0.535,0.00,
37138,0.106,0.048,28.231,0.532,0.00,
37283,0.101,0.052,28.240,0.539,0.00,
37459,0.103,0.050,28.240,0.542,0.00,
37604,0.106,0.048,28.236,0.538,0.00,
37749,0.101,0.046,28.245,0.546,0.00,
37894,0.104,0.052,28.246,0.539,0.00,
38040,0.104,0.042,28.233,0.542,0.00,
38185,0.110,0.050,28.243,0.545,0.00,
38330,0.110,0.042,28.256,0.542,0.00,
38475,0.104,0.052,28.241,0.538,0.00,
38621,0.114,0.048,28.240,0.545,0.00,
38769,0.108,0.041,28.256,0.538,0.00,
38914,0.108,0.050,28.228,0.544,0.00,
39090,0.110,0.054,28.241,0.546,0.00,
39235,0.116,0.050,28.240,0.542,0.00,
39380,0.112,0.052,28.243,0.552,0.00,
39525,0.110,0.052,28.246,0.544,0.00,
39670,0.108,0.048,28.251,0.534,0.00,
39815,0.103,0.048,28.240,0.542,0.00,
39960,0.112,0.050,28.240,0.542,0.00,
40106,0.112,0.046,28.250,0.542,0.00,
40252,0.101,0.050,28.238,0.532,0.00,
40397,0.112,0.044,28.231,0.535,0.00,
40545,0.101,0.056,28.240,0.541,0.00,
40725,0.101,0.052,28.241,0.536,0.00,
40870,0.103,0.054,28.245,0.538,0.00,
41015,0.112,0.050,28.263,0.538,0.00,
41160,0.104,0.044,28.263,0.535,0.00,
41305,0.106,0.052,28.240,0.534,0.00,
41451,0.101,0.046,28.251,0.535,0.00,
41597,0.110,0.046,28.265,0.548,0.00,
41743,0.108,0.044,28.255,0.536,0.00,
41889,0.112,0.054,28.246,0.552,0.00,
42035,0.108,0.044,28.250,0.544,0.00,
42181,0.108,0.052,28.253,0.538,0.00,
42356,0.106,0.046,28.250,0.544,0.00,
42501,0.106,0.042,28.245,0.535,0.00,
42647,0.110,0.046,28.235,0.546,0.00,
42794,0.104,0.054,28.243,0.545,0.00,
42939,0.106,0.042,28.258,0.535,0.00,
43084,0.106,0.046,28.256,0.539,0.00,
43230,0.099,0.044,28.256,0.545,0.00,
43375,0.104,0.046,28.256,0.536,0.00,
43521,0.104,0.046,28.246,0.544,0.00,
43666,0.106,0.054,28.248,0.541,0.00,
43811,0.112,0.050,28.246,0.535,0.00,
43991,0.118,0.050,28.243,0.541,0.00,
44136,0.103,0.044,28.246,0.535,0.00,
44282,0.106,0.048,28.245,0.536,0.00,
44427,0.108,0.046,28.241,0.539,0.00,
44572,0.112,0.052,28.241,0.534,0.00,
44721,0.099,0.050,28.250,0.544,0.00,
44869,0.104,0.048,28.236,0.546,0.00,
45014,0.106,0.041,28.238,0.542,0.00,
45161,0.097,0.054,28.238,0.541,0.00,
45307,0.112,0.046,28.262,0.536,0.00,
45453,0.103,0.050,28.270,0.539,0.00,
45623,0.106,0.052,28.260,0.542,0.00,
45768,0.108,0.048,28.236,0.539,0.00,
45913,0.104,0.042,28.248,0.541,0.00,
46058,0.110,0.056,28.240,0.538,0.00,
46203,0.108,0.042,28.251,0.545,0.00,
46348,0.101,0.046,28.248,0.536,0.00,
46494,0.112,0.052,28.258,0.536,0.00,
46640,0.112,0.054,28.235,0.552,0.00,
46785,0.106,0.052,28.248,0.546,0.00,
46933,0.114,0.048,28.253,0.534,0.00,
47078,0.104,0.046,28.248,0.541,0.00,
47258,0.104,0.046,28.240,0.545,0.00,
47403,0.108,0.048,28.246,0.534,0.00,
47548,0.101,0.042,28.250,0.538,0.00,
47693,0.108,0.052,28.243,0.538,0.00,
47839,0.104,0.044,28.245,0.536,0.00,
47984,0.108,0.052,28.238,0.544,0.00,
48129,0.104,0.044,28.243,0.544,0.00,
48274,0.112,0.054,28.250,0.535,0.00,
48420,0.112,0.046,28.243,0.536,0.00,
48565,0.103,0.044,28.245,0.544,0.00,
48710,0.110,0.044,28.251,0.536,0.00,
48890,0.101,0.054,28.243,0.536,0.00,
49040,0.103,0.056,28.253,0.545,0.00,
49185,0.114,0.044,28.248,0.536,0.00,
49331,0.110,0.048,28.256,0.536,0.00,
49477,0.106,0.046,28.243,0.541,0.00,
49622,0.099,0.044,28.233,0.535,0.00,
49767,0.118,0.044,28.256,0.536,0.00,
49912,0.104,0.050,28.255,0.535,0.00,
50058,0.114,0.042,28.246,0.548,0.00,
50204,0.103,0.054,28.258,0.544,0.00,
50350,0.108,0.042,28.255,0.538,0.00,
50525,0.099,0.054,28.260,0.548,0.00,
50671,0.108,0.050,28.251,0.541,0.00,
50816,0.116,0.048,28.246,0.541,0.00,
50962,0.110,0.050,28.251,0.539,0.00,
51111,0.119,0.042,28.255,0.535,0.00,
51257,0.110,0.041,28.246,0.542,0.00,
51402,0.104,0.056,28.253,0.544,0.00,
51547,0.110,0.041,28.241,0.546,0.00,
51693,0.110,0.052,28.256,0.542,0.00,
51838,0.110,0.048,28.258,0.542,0.00,
51983,0.108,0.046,28.277,0.539,0.00,
52158,0.095,0.050,28.245,0.538,0.00,
52303,0.104,0.042,28.265,0.539,0.00,
52448,0.104,0.044,28.250,0.544,0.00,
52593,0.108,0.044,28.253,0.541,0.00,
52738,0.110,0.054,28.245,0.541,0.00,
52888,0.108,0.052,28.260,0.542,0.00,
53034,0.110,0.050,28.248,0.544,0.00,
53181,0.106,0.048,28.255,0.535,0.00,
53327,0.112,0.050,28.258,0.539,0.00,
53472,0.101,0.050,28.248,0.541,0.00,
53617,0.108,0.056,28.248,0.539,0.00,
53792,0.106,0.050,28.253,0.544,0.00,
53937,0.112,0.042,28.260,0.538,0.00,
54083,0.104,0.048,28.241,0.539,0.00,
54228,0.106,0.050,28.245,0.538,0.00,
54373,0.103,0.044,28.253,0.536,0.00,
54518,0.110,0.052,28.263,0.545,0.00,
54663,0.112,0.048,28.253,0.548,0.00,
54808,0.104,0.048,28.260,0.541,0.00,
54953,0.103,0.054,28.275,0.531,0.00,
55103,0.106,0.050,28.250,0.541,0.00,
55249,0.106,0.044,28.265,0.538,0.00,
55424,0.119,0.046,28.258,0.541,0.00,
55570,0.110,0.052,28.262,0.535,0.00,
55715,0.104,0.050,28.246,0.535,0.00,
55861,0.104,0.056,28.253,0.538,0.00,
56006,0.112,0.046,28.250,0.542,0.00,
56151,0.112,0.046,28.258,0.542,0.00,
56297,0.106,0.046,28.258,0.548,0.00,
56443,0.104,0.044,28.231,0.542,0.00,
56589,0.106,0.052,28.263,0.535,0.00,
56734,0.101,0.044,28.256,0.539,0.00,
56880,0.106,0.046,28.258,0.545,0.00,
57059,0.110,0.046,28.251,0.542,0.00,
57208,0.103,0.048,28.246,0.539,0.00,
57353,0.110,0.048,28.258,0.538,0.00,
57499,0.112,0.050,28.260,0.544,0.00,
57645,0.116,0.052,28.250,0.549,0.00,
57790,0.108,0.048,28.263,0.544,0.00,
57936,0.104,0.048,28.265,0.529,0.00,
58081,0.106,0.046,28.256,0.538,0.00,
58227,0.106,0.044,28.250,0.538,0.00,
58372,0.108,0.046,28.255,0.536,0.00,
58517,0.106,0.052,28.255,0.536,0.00,
58693,0.108,0.046,28.245,0.545,0.00,
58838,0.112,0.044,28.267,0.539,0.00,
58983,0.104,0.050,28.251,0.539,0.00,
59129,0.103,0.044,28.256,0.538,0.00,
59277,0.101,0.042,28.262,0.539,0.00,
59422,0.108,0.039,28.263,0.538,0.00,
59567,0.103,0.050,28.255,0.541,0.00,
59712,0.114,0.044,28.233,0.539,0.00,
59858,0.103,0.056,28.275,0.536,0.00,
60003,0.112,0.054,28.265,0.536,0.00,
60149,0.101,0.050,28.241,0.534,0.00,
60324,0.110,0.046,28.256,0.539,0.00,
60470,0.101,0.048,28.255,0.541,0.00,
60615,0.110,0.050,28.248,0.538,0.00,
60760,0.099,0.048,28.262,0.531,0.00,
60905,0.112,0.048,28.255,0.539,0.00,
61051,0.099,0.048,28.258,0.538,0.00,
61201,0.106,0.046,28.256,0.539,0.00,
61349,0.110,0.044,28.246,0.544,0.00,
61495,0.110,0.052,28.263,0.538,0.00,
61640,0.101,0.046,28.256,0.544,0.00,
61785,0.104,0.050,28.250,0.534,0.00,
61960,0.108,0.046,28.258,0.542,0.00,
62105,0.106,0.046,28.248,0.535,0.00,
62250,0.104,0.052,28.253,0.536,0.00,
62395,0.112,0.042,28.250,0.538,0.00,
62540,0.108,0.050,28.258,0.539,0.00,
62686,0.106,0.050,28.248,0.541,0.00,
62831,0.106,0.039,28.253,0.535,0.00,
62977,0.099,0.048,28.251,0.542,0.00,
63123,0.101,0.050,28.241,0.532,0.00,
63268,0.104,0.046,28.258,0.534,0.00,
63417,0.112,0.050,28.265,0.541,0.00,
63593,0.103,0.044,28.248,0.542,0.00,
63738,0.114,0.044,28.263,0.544,0.00,
63884,0.108,0.048,28.267,0.535,0.00,
64029,0.114,0.052,28.238,0.536,0.00,
64174,0.104,0.048,28.265,0.539,0.00,
64319,0.110,0.042,28.250,0.538,0.00,
64465,0.116,0.048,28.272,0.534,0.00,
64610,0.106,0.048,28.238,0.541,0.00,
64755,0.108,0.054,28.268,0.539,0.00,
64900,0.106,0.044,28.270,0.534,0.00,
65046,0.108,0.042,28.235,0.538,0.00,
65224,0.110,0.048,28.251,0.548,0.00,
65370,0.112,0.048,28.258,0.535,0.00,
65518,0.108,0.056,28.248,0.551,0.00,
65663,0.106,0.046,28.251,0.542,0.00,
65809,0.106,0.050,28.265,0.539,0.00,
65955,0.103,0.046,28.250,0.539,0.00,
66101,0.110,0.044,28.253,0.534,0.00,
66246,0.118,0.044,28.256,0.541,0.00,
66392,0.106,0.044,28.267,0.539,0.00,
66537,0.112,0.048,28.258,0.541,0.00,
66683,0.106,0.059,28.263,0.535,0.00,
66859,0.116,0.056,28.241,0.539,0.00,
67005,0.101,0.052,28.263,0.532,0.00,
67150,0.101,0.046,28.256,0.538,0.00,
67296,0.106,0.050,28.256,0.549,0.00,
67443,0.103,0.052,28.260,0.542,0.00,
67588,0.112,0.050,28.268,0.536,0.00,
67733,0.106,0.042,28.256,0.538,0.00,
67878,0.110,0.044,28.245,0.539,0.00,
68024,0.106,0.050,28.250,0.539,0.00,
68169,0.110,0.050,28.265,0.534,0.00,
68314,0.104,0.046,28.268,0.541,0.00,
68494,0.108,0.048,28.255,0.542,0.00,
68639,0.104,0.046,28.263,0.539,0.00,
68784,0.104,0.046,28.285,0.535,0.00,
68929,0.106,0.048,28.256,0.541,0.00,
69075,0.104,0.044,28.262,0.538,0.00,
69220,0.101,0.041,28.256,0.532,0.00,
69370,0.106,0.046,28.248,0.545,0.00,
69518,0.114,0.044,28.246,0.539,0.00,
69664,0.106,0.046,28.262,0.542,0.00,
69809,0.106,0.050,28.260,0.539,0.00,
69954,0.103,0.052,28.246,0.545,0.00,
70129,0.112,0.050,28.243,0.546,0.00,
70274,0.112,0.050,28.256,0.535,0.00,
70419,0.106,0.052,28.260,0.536,0.00,
70564,0.108,0.046,28.267,0.545,0.00,
70709,0.108,0.050,28.260,0.545,0.00,
70854,0.110,0.050,28.246,0.535,0.00,
70999,0.099,0.052,28.253,0.541,0.00,
71144,0.110,0.046,28.245,0.542,0.00,
71290,0.108,0.048,28.268,0.544,0.00,
71435,0.112,0.046,28.258,0.539,0.00,
71582,0.106,0.048,28.253,0.539,0.00,
71762,0.103,0.041,28.267,0.542,0.00,
71908,0.106,0.050,28.248,0.538,0.00,
72053,0.106,0.046,28.260,0.544,0.00,
72198,0.106,0.046,28.267,0.538,0.00,
72344,0.103,0.046,28.255,0.545,0.00,
72489,0.106,0.048,28.260,0.548,0.00,
72635,0.112,0.050,28.265,0.542,0.00,
72780,0.118,0.052,28.255,0.541,0.00,
72926,0.106,0.044,28.270,0.546,0.00,
73072,0.108,0.048,28.263,0.541,0.00,
73217,0.103,0.044,28.245,0.542,0.00,
73392,0.104,0.052,28.260,0.542,0.00,
73541,0.099,0.052,28.263,0.541,0.00,
73691,0.106,0.048,28.256,0.538,0.00,
73836,0.110,0.042,28.256,0.539,0.00,
73982,0.104,0.052,28.253,0.538,0.00,
74128,0.108,0.046,28.245,0.538,0.00,
74273,0.103,0.054,28.262,0.545,0.00,
74418,0.108,0.046,28.256,0.541,0.00,
74564,0.104,0.054,28.258,0.545,0.00,
74709,0.103,0.048,28.262,0.544,0.00,
74855,0.103,0.046,28.258,0.528,0.00,
75030,0.114,0.054,28.248,0.536,0.00,
75175,0.106,0.056,28.253,0.541,0.00,
75321,0.103,0.041,28.267,0.546,0.00,
75466,0.104,0.048,28.265,0.536,0.00,
75611,0.110,0.041,28.246,0.539,0.00,
75759,0.106,0.044,28.265,0.541,0.00,
75904,0.108,0.044,28.256,0.536,0.00,
76050,0.110,0.050,28.262,0.548,0.00,
76196,0.104,0.048,28.255,0.549,0.00,
76341,0.108,0.046,28.238,0.541,0.00,
76487,0.104,0.041,28.268,0.541,0.00,
76662,0.097,0.044,28.256,0.539,0.00,
76808,0.104,0.041,28.265,0.545,0.00,
76953,0.116,0.052,28.260,0.544,0.00,
77099,0.103,0.046,28.258,0.538,0.00,
77244,0.110,0.050,28.251,0.544,0.00,
77389,0.099,0.039,28.273,0.542,0.00,
77538,0.112,0.048,28.251,0.544,0.00,
77683,0.108,0.050,28.246,0.539,0.00,
77832,0.110,0.046,28.255,0.541,0.00,
77977,0.106,0.052,28.255,0.548,0.00,
78123,0.103,0.042,28.240,0.538,0.00,
78298,0.112,0.046,28.250,0.544,0.00,
78443,0.103,0.046,28.251,0.538,0.00,
78588,0.118,0.050,28.265,0.539,0.00,
78734,0.110,0.044,28.256,0.544,0.00,
78879,0.106,0.048,28.263,0.544,0.00,
79024,0.103,0.050,28.250,0.546,0.00,
79169,0.108,0.042,28.263,0.551,0.00,
79315,0.108,0.050,28.262,0.545,0.00,
79461,0.104,0.052,28.250,0.542,0.00,
79606,0.121,0.521,28.246,0.542,0.00,
79753,0.144,0.622,28.235,0.553,0.00,
79928,0.267,3.476,28.240,1.074,0.00,
80073,0.384,4.683,28.231,1.495,0.00,
80218,0.613,6.969,28.226,1.795,0.00,
80363,0.898,8.675,28.213,2.233,0.00,
80509,1.387,11.688,28.165,2.635,0.00,
80654,1.782,13.831,28.123,2.946,0.00,
80800,2.116,15.541,28.113,3.375,0.00,
80945,2.210,14.079,28.101,3.803,0.00,
81091,2.321,15.268,28.099,4.113,0.00,
81236,2.570,13.334,28.054,4.544,0.00,
81381,3.110,13.070,28.061,4.990,0.00,
81562,3.166,16.256,28.018,5.537,0.00,
81711,3.318,14.606,28.005,5.866,0.00,
81861,3.676,13.961,27.991,6.287,0.00,
82006,4.042,15.682,27.974,6.708,0.00,
82152,4.514,13.773,27.939,7.134,0.00,
82297,4.811,15.965,27.919,7.442,0.00,
82442,4.876,15.686,27.912,7.866,0.00,
82587,5.321,14.621,27.871,8.278,0.00,
82733,5.249,15.305,27.893,8.628,0.00,
82878,5.504,15.153,27.829,9.047,0.00,
83024,5.677,13.790,27.851,9.491,0.00,
83194,5.917,15.297,27.829,9.896,0.00,
83340,6.046,14.094,27.789,10.327,0.00,
83485,6.354,14.896,27.785,10.747,0.00,
83630,6.995,15.629,27.783,11.075,0.00,
83777,7.336,14.621,27.745,11.385,0.00,
83922,6.118,13.490,27.805,11.423,0.00,
84067,5.806,12.296,27.834,11.442,0.00,
84212,5.842,12.461,27.807,11.445,0.00,
84358,5.482,11.681,27.849,11.469,0.00,
84503,5.598,11.789,27.836,11.471,0.00,
84648,5.861,13.115,27.839,11.431,0.00,
84828,5.549,11.186,27.826,11.458,0.00,
84974,6.159,12.599,27.827,11.449,0.00,
85119,5.549,11.459,27.822,11.441,0.00,
85264,5.608,12.239,27.799,11.451,0.00,
85409,5.812,12.074,27.851,11.451,0.00,
85554,5.516,11.564,27.826,11.465,0.00,
85703,5.795,11.821,27.836,11.444,0.00,
85851,5.624,11.358,27.809,11.462,0.00,
85997,6.356,12.560,27.795,11.441,0.00,
86143,5.510,11.576,27.819,11.457,0.00,
86288,5.726,11.714,27.809,11.438,0.00,
86463,5.564,11.285,27.829,11.448,0.00,
86608,5.394,11.714,27.797,11.454,0.00,
86754,6.003,12.605,27.807,11.464,0.00,
86899,5.525,11.598,27.817,11.464,0.00,
87044,5.677,12.828,27.819,11.426,0.00,
87189,5.578,11.349,27.809,11.444,0.00,
87335,5.741,11.754,27.765,11.433,0.00,
87480,5.666,11.624,27.827,11.462,0.00,
87625,5.566,11.094,27.800,11.461,0.00,
87772,6.041,11.810,27.794,11.438,0.00,
87917,5.383,11.377,27.805,11.455,0.00,
88097,5.791,12.039,27.807,11.427,0.00,
88243,5.598,11.529,27.805,11.440,0.00,
88388,5.943,12.020,27.790,11.423,0.00,
88533,5.559,11.105,27.812,11.444,0.00,
88678,5.615,12.404,27.748,11.430,0.00,
88823,5.632,11.857,27.809,11.454,0.00,
88969,5.458,11.465,27.799,11.458,0.00,
89114,5.997,12.464,27.797,11.434,0.00,
89260,5.379,12.127,27.802,11.435,0.00,
89405,5.332,11.497,27.789,11.421,0.00,
89551,5.619,11.624,27.789,11.458,0.00,
89728,5.568,12.043,27.790,11.411,0.00,
89877,5.722,11.617,27.783,11.437,0.00,
90023,5.630,11.394,27.750,11.433,0.00,
90169,5.452,11.840,27.790,11.462,0.00,
90314,5.566,11.609,27.792,11.434,0.00,
