13333,0.119,0.048,28.390,0.538,0.00,
13479,0.104,0.050,28.397,0.545,0.00,
13624,0.104,0.048,28.397,0.536,0.00,
13769,0.103,0.054,28.409,0.541,0.00,
13914,0.104,0.046,28.371,0.541,0.00,
14060,0.110,0.050,28.407,0.538,0.00,
14206,0.110,0.046,28.393,0.532,0.00,
14355,0.112,0.050,28.409,0.545,0.00,
14530,0.118,0.050,28.410,0.539,0.00,
14675,0.112,0.052,28.407,0.542,0.00,
14821,0.108,0.044,28.400,0.538,0.00,
14967,0.106,0.048,28.412,0.534,0.00,
15112,0.110,0.041,28.409,0.536,0.00,
15257,0.101,0.056,28.405,0.544,0.00,
15403,0.106,0.048,28.393,0.539,0.00,
15549,0.108,0.042,28.395,0.538,0.00,
15695,0.104,0.044,28.392,0.542,0.00,
15843,0.108,0.048,28.403,0.535,0.00,
15989,0.106,0.052,28.385,0.528,0.00,
16165,0.108,0.052,28.402,0.538,0.00,
16311,0.108,0.052,28.397,0.535,0.00,
16459,0.099,0.046,28.400,0.536,0.00,
16604,0.114,0.046,28.402,0.532,0.00,
16749,0.101,0.058,28.412,0.545,0.00,
16894,0.116,0.042,28.403,0.542,0.00,
17039,0.106,0.050,28.395,0.544,0.00,
17184,0.104,0.046,28.387,0.548,0.00,
17330,0.110,0.050,28.405,0.532,0.00,
17475,0.104,0.054,28.395,0.544,0.00,
17620,0.106,0.056,28.417,0.539,0.00,
17796,0.095,0.056,28.410,0.546,0.00,
17941,0.101,0.046,28.395,0.542,0.00,
18086,0.110,0.050,28.412,0.538,0.00,
18231,0.106,0.056,28.405,0.539,0.00,
18376,0.106,0.050,28.402,0.542,0.00,
18520,0.104,0.044,28.385,0.535,0.00,
18665,0.101,0.048,28.405,0.539,0.00,
18810,0.097,0.044,28.400,0.538,0.00,
18955,0.104,0.052,28.403,0.535,0.00,
19100,0.112,0.046,28.402,0.539,0.00,
19246,0.110,0.056,28.398,0.535,0.00,
19431,0.108,0.044,28.400,0.542,0.00,
19576,0.103,0.054,28.387,0.538,0.00,
19721,0.103,0.048,28.409,0.535,0.00,
19866,0.114,0.054,28.403,0.541,0.00,
20015,0.103,0.048,28.388,0.536,0.00,
20160,0.110,0.052,28.402,0.542,0.00,
20305,0.108,0.046,28.382,0.539,0.00,
20452,0.114,0.052,28.397,0.544,0.00,
20597,0.125,0.313,28.402,0.535,0.00,
20742,0.183,2.231,28.388,0.745,0.00,
20887,0.322,4.147,28.383,1.183,0.00,
21062,0.513,6.427,28.370,1.655,0.00,
21207,0.714,7.798,28.363,2.026,0.00,
21352,1.169,10.863,28.307,2.452,0.00,
21497,1.524,13.128,28.282,2.842,0.00,
21642,1.964,15.123,28.280,3.163,0.00,
21787,1.966,12.879,28.260,3.586,0.00,
21932,2.495,13.316,28.250,4.036,0.00,
22077,2.566,14.068,28.231,4.369,0.00,
22222,2.802,13.910,28.209,4.789,0.00,
22367,3.320,14.939,28.187,5.219,0.00,
22514,3.230,14.819,28.137,5.656,0.00,
22694,2.938,13.184,28.179,5.679,0.00,
22839,3.554,12.841,28.177,5.656,0.00,
22984,3.215,12.742,28.184,5.682,0.00,
23130,2.636,10.929,28.214,5.717,0.00,
23275,2.885,10.034,28.214,5.693,0.00,
23420,2.598,11.233,28.211,5.706,0.00,
23565,2.656,11.263,28.202,5.699,0.00,
23711,2.981,10.910,28.201,5.703,0.00,
23857,2.716,11.306,28.187,5.696,0.00,
24002,2.726,11.386,28.213,5.699,0.00,
24151,2.999,11.368,28.213,5.696,0.00,
24327,2.834,11.426,28.196,5.686,0.00,
24475,2.876,11.004,28.207,5.656,0.00,
24620,2.637,10.918,28.186,5.706,0.00,
24766,2.771,10.638,28.201,5.679,0.00,
24911,2.827,11.131,28.194,5.659,0.00,
25056,2.748,11.144,28.174,5.692,0.00,
25201,2.698,11.317,28.160,5.690,0.00,
25347,2.705,10.672,28.189,5.693,0.00,
25493,2.611,10.726,28.187,5.709,0.00,
25638,2.576,11.079,28.177,5.700,0.00,
25783,2.561,11.623,28.167,5.696,0.00,
25964,2.754,12.909,28.189,5.696,0.00,
26110,3.054,10.771,28.177,5.682,0.00,
26255,3.033,12.281,28.180,5.690,0.00,
26401,2.838,11.906,28.180,5.700,0.00,
26548,2.744,11.729,28.175,5.694,0.00,
26693,2.932,12.446,28.187,5.704,0.00,
26838,3.089,11.986,28.182,5.675,0.00,
26983,3.076,11.769,28.191,5.685,0.00,
27129,3.028,11.233,28.179,5.701,0.00,
27274,3.046,11.017,28.191,5.687,0.00,
27419,2.923,11.497,28.164,5.690,0.00,
27594,2.778,11.698,28.174,5.690,0.00,
27739,2.705,11.701,28.157,5.697,0.00,
27884,2.973,11.534,28.170,5.697,0.00,
28029,2.924,11.846,28.199,5.682,0.00,
28174,2.789,11.885,28.194,5.680,0.00,
28323,2.853,11.186,28.191,5.706,0.00,
28471,2.894,11.054,28.175,5.690,0.00,
28616,2.923,12.016,28.172,5.682,0.00,
28762,2.741,11.647,28.162,5.683,0.00,
28907,2.709,10.659,28.167,5.700,0.00,
29052,2.684,10.694,28.167,5.699,0.00,
29232,2.639,11.542,28.147,5.699,0.00,
29378,2.711,11.053,28.170,5.692,0.00,
29523,2.870,12.187,28.186,5.697,0.00,
29668,2.853,11.159,28.165,5.678,0.00,
29813,2.941,12.208,28.150,5.701,0.00,
29958,2.866,11.294,28.177,5.683,0.00,
30103,2.718,12.254,28.180,5.700,0.00,
30248,2.953,11.403,28.155,5.682,0.00,
30393,0.974,4.194,28.304,3.922,0.00,
30540,0.108,-0.115,28.360,0.542,0.00,
30685,0.106,0.058,28.344,0.542,0.00,
30865,0.104,0.056,28.351,0.545,0.00,
31010,0.103,0.052,28.346,0.535,0.00,
31156,0.108,0.048,28.354,0.544,0.00,
31301,0.108,0.050,28.358,0.541,0.00,
31446,0.103,0.050,28.349,0.538,0.00,
31591,0.108,0.044,28.363,0.541,0.00,
31737,0.104,0.042,28.358,0.542,0.00,
31882,0.108,0.044,28.373,0.538,0.00,
32028,0.097,0.058,28.351,0.541,0.00,
32173,0.103,0.054,28.354,0.538,0.00,
32322,0.106,0.054,28.356,0.534,0.00,
32498,0.103,0.056,28.344,0.548,0.00,
32646,0.101,0.048,28.371,0.539,0.00,
32791,0.104,0.048,28.363,0.544,0.00,
32936,0.112,0.046,28.375,0.539,0.00,
33081,0.106,0.052,28.366,0.542,0.00,
33226,0.106,0.042,28.360,0.545,0.00,
33372,0.101,0.050,28.376,0.542,0.00,
33517,0.110,0.050,28.371,0.535,0.00,
33663,0.103,0.050,28.363,0.535,0.00,
33808,0.112,0.050,28.353,0.535,0.00,
33954,0.106,0.050,28.368,0.539,0.00,
34129,0.110,0.054,28.358,0.539,0.00,
34274,0.110,0.046,28.368,0.539,0.00,
34419,0.104,0.050,28.375,0.544,0.00,
34565,0.106,0.039,28.380,0.538,0.00,
34712,0.110,0.056,28.360,0.536,0.00,
34857,0.101,0.046,28.382,0.541,0.00,
35002,0.108,0.052,28.358,0.536,0.00,
35147,0.108,0.037,28.358,0.536,0.00,
35292,0.108,0.052,28.376,0.539,0.00,
35437,0.112,0.046,28.366,0.538,0.00,
35582,0.110,0.052,28.376,0.545,0.00,
35762,0.112,0.050,28.376,0.535,0.00,
35907,0.112,0.044,28.368,0.539,0.00,
36052,0.108,0.056,28.366,0.541,0.00,
36197,0.097,0.054,28.368,0.539,0.00,
36343,0.112,0.044,28.382,0.544,0.00,
36492,0.106,0.046,28.375,0.539,0.00,
36639,0.106,0.048,28.375,0.538,0.00,
36784,0.114,0.050,28.376,0.541,0.00,
36929,0.101,0.056,28.370,0.542,0.00,
37074,0.103,0.048,28.360,0.538,0.00,
37219,0.108,0.044,28.366,0.538,0.00,
37395,0.101,0.041,28.365,0.539,0.00,
37540,0.114,0.056,28.387,0.539,0.00,
37686,0.104,0.044,28.378,0.539,0.00,
37831,0.108,0.041,28.388,0.538,0.00,
37976,0.106,0.052,28.378,0.536,0.00,
38121,0.114,0.044,28.373,0.541,0.00,
38266,0.099,0.046,28.365,0.542,0.00,
38411,0.101,0.046,28.376,0.542,0.00,
38557,0.112,0.052,28.368,0.531,0.00,
38704,0.118,0.046,28.388,0.545,0.00,
38849,0.101,0.044,28.393,0.538,0.00,
39029,0.108,0.050,28.371,0.538,0.00,
39174,0.104,0.050,28.368,0.535,0.00,
39319,0.110,0.048,28.371,0.538,0.00,
39464,0.104,0.042,28.373,0.541,0.00,
39609,0.097,0.050,28.383,0.535,0.00,
39754,0.112,0.050,28.383,0.546,0.00,
39899,0.110,0.063,28.387,0.535,0.00,
40045,0.104,0.046,28.376,0.536,0.00,
40190,0.114,0.054,28.382,0.536,0.00,
40335,0.104,0.050,28.375,0.548,0.00,
40480,0.110,0.048,28.382,0.536,0.00,
40665,0.110,0.048,28.380,0.541,0.00,
40815,0.106,0.044,28.388,0.539,0.00,
40960,0.110,0.048,28.376,0.542,0.00,
41105,0.114,0.046,28.365,0.544,0.00,
41250,0.104,0.048,28.385,0.538,0.00,
41395,0.112,0.054,28.376,0.536,0.00,
41540,0.110,0.048,28.370,0.532,0.00,
41685,0.104,0.056,28.382,0.538,0.00,
41831,0.104,0.046,28.382,0.539,0.00,
41976,0.103,0.050,28.390,0.535,0.00,
42121,0.114,0.052,28.368,0.541,0.00,
42296,0.106,0.052,28.376,0.534,0.00,
42441,0.095,0.050,28.365,0.539,0.00,
42586,0.108,0.050,28.387,0.539,0.00,
42731,0.097,0.046,28.370,0.535,0.00,
42878,0.103,0.050,28.358,0.538,0.00,
43023,0.106,0.048,28.387,0.539,0.00,
43168,0.110,0.050,28.361,0.548,0.00,
43314,0.103,0.050,28.382,0.538,0.00,
43460,0.108,0.048,28.375,0.539,0.00,
43605,0.114,0.050,28.375,0.541,0.00,
43750,0.103,0.044,28.388,0.542,0.00,
43930,0.103,0.044,28.387,0.542,0.00,
44075,0.106,0.041,28.373,0.546,0.00,
44220,0.108,0.048,28.393,0.544,0.00,
44365,0.114,0.046,28.388,0.539,0.00,
44510,0.103,0.041,28.392,0.542,0.00,
44659,0.103,0.042,28.366,0.544,0.00,
44805,0.101,0.046,28.378,0.548,0.00,
44954,0.110,0.050,28.387,0.536,0.00,
45100,0.093,0.054,28.382,0.541,0.00,
45245,0.103,0.059,28.376,0.551,0.00,
45390,0.114,0.044,28.375,0.539,0.00,
45565,0.112,0.042,28.385,0.544,0.00,
45710,0.103,0.050,28.378,0.542,0.00,
45855,0.108,0.041,28.393,0.544,0.00,
46001,0.116,0.050,28.392,0.542,0.00,
46146,0.110,0.048,28.378,0.539,0.00,
46291,0.103,0.052,28.378,0.538,0.00,
46436,0.103,0.050,28.376,0.536,0.00,
46582,0.112,0.048,28.388,0.544,0.00,
46728,0.106,0.046,28.392,0.538,0.00,
46873,0.101,0.050,28.383,0.545,0.00,
47021,0.114,0.050,28.398,0.539,0.00,
47196,0.110,0.044,28.398,0.538,0.00,
47341,0.110,0.046,28.382,0.538,0.00,
47486,0.101,0.046,28.395,0.542,0.00,
47631,0.106,0.048,28.392,0.546,0.00,
47777,0.106,0.052,28.376,0.539,0.00,
47922,0.116,0.052,28.368,0.548,0.00,
48067,0.106,0.058,28.390,0.535,0.00,
48212,0.099,0.050,28.393,0.546,0.00,
48358,0.108,0.046,28.383,0.542,0.00,
48504,0.112,0.048,28.387,0.536,0.00,
48649,0.108,0.050,28.382,0.545,0.00,
48829,0.119,0.048,28.388,0.544,0.00,
48979,0.110,0.048,28.376,0.536,0.00,
49125,0.104,0.044,28.387,0.534,0.00,
49270,0.104,0.050,28.400,0.534,0.00,
49416,0.104,0.050,28.390,0.545,0.00,
49561,0.103,0.046,28.368,0.542,0.00,
49707,0.112,0.044,28.376,0.538,0.00,
49852,0.108,0.056,28.393,0.545,0.00,
49998,0.106,0.042,28.385,0.541,0.00,
50143,0.101,0.044,28.383,0.541,0.00,
50288,0.114,0.044,28.387,0.549,0.00,
50463,0.108,0.048,28.387,0.539,0.00,
50608,0.108,0.046,28.375,0.541,0.00,
50753,0.108,0.039,28.376,0.534,0.00,
50898,0.097,0.046,28.395,0.544,0.00,
51045,0.110,0.048,28.402,0.548,0.00,
51190,0.103,0.048,28.387,0.539,0.00,
51335,0.099,0.050,28.385,0.535,0.00,
51480,0.101,0.052,28.380,0.539,0.00,
51625,0.103,0.044,28.378,0.539,0.00,
51770,0.104,0.046,28.385,0.532,0.00,
51915,0.101,0.046,28.392,0.544,0.00,
52096,0.104,0.050,28.388,0.539,0.00,
52241,0.108,0.044,28.378,0.541,0.00,
52386,0.104,0.056,28.375,0.541,0.00,
52531,0.104,0.050,28.376,0.538,0.00,
52676,0.108,0.052,28.382,0.539,0.00,
52824,0.101,0.044,28.392,0.544,0.00,
52970,0.104,0.052,28.380,0.529,0.00,
53117,0.104,0.042,28.378,0.535,0.00,
53262,0.112,0.052,28.385,0.541,0.00,
53407,0.104,0.050,28.385,0.542,0.00,
53552,0.103,0.044,28.380,0.546,0.00,
53732,0.106,0.044,28.388,0.535,0.00,
53877,0.103,0.046,28.402,0.544,0.00,
54022,0.112,0.046,28.378,0.539,0.00,
54167,0.101,0.050,28.378,0.544,0.00,
54312,0.103,0.052,28.388,0.536,0.00,
54457,0.101,0.048,28.373,0.536,0.00,
54602,0.112,0.050,28.392,0.539,0.00,
54747,0.106,0.046,28.371,0.545,0.00,
54893,0.112,0.054,28.385,0.544,0.00,
55038,0.106,0.042,28.388,0.539,0.00,
55185,0.114,0.050,28.368,0.535,0.00,
55365,0.103,0.054,28.371,0.528,0.00,
55510,0.112,0.046,28.395,0.545,0.00,
55655,0.104,0.052,28.383,0.541,0.00,
55801,0.103,0.042,28.398,0.534,0.00,
55946,0.104,0.048,28.376,0.535,0.00,
56091,0.106,0.052,28.376,0.539,0.00,
56236,0.101,0.048,28.397,0.539,0.00,
56382,0.108,0.048,28.393,0.534,0.00,
56528,0.104,0.046,28.383,0.535,0.00,
56673,0.104,0.056,28.390,0.544,0.00,
56818,0.097,0.048,28.403,0.541,0.00,
56997,0.108,0.050,28.382,0.538,0.00,
57143,0.106,0.042,28.383,0.541,0.00,
57291,0.101,0.042,28.383,0.535,0.00,
57436,0.106,0.052,28.397,0.535,0.00,
57581,0.104,0.048,28.403,0.544,0.00,
57726,0.104,0.041,28.383,0.542,0.00,
57871,0.106,0.042,28.400,0.536,0.00,
58016,0.101,0.052,28.380,0.535,0.00,
58162,0.108,0.050,28.387,0.545,0.00,
58307,0.110,0.046,28.395,0.535,0.00,
58452,0.110,0.050,28.395,0.536,0.00,
58628,0.106,0.048,28.382,0.534,0.00,
58774,0.091,0.042,28.375,0.535,0.00,
58919,0.103,0.048,28.390,0.539,0.00,
59064,0.108,0.052,28.392,0.546,0.00,
59210,0.114,0.050,28.398,0.536,0.00,
59357,0.108,0.044,28.393,0.536,0.00,
59502,0.108,0.048,28.382,0.539,0.00,
59647,0.108,0.048,28.390,0.532,0.00,
59793,0.104,0.050,28.405,0.545,0.00,
59938,0.097,0.042,28.393,0.542,0.00,
60083,0.101,0.048,28.390,0.539,0.00,
60263,0.097,0.050,28.382,0.541,0.00,
60408,0.110,0.048,28.371,0.539,0.00,
60553,0.106,0.052,28.382,0.549,0.00,
60698,0.099,0.050,28.398,0.545,0.00,
60843,0.106,0.046,28.405,0.544,0.00,
60988,0.104,0.046,28.378,0.534,0.00,
61138,0.110,0.041,28.405,0.548,0.00,
61288,0.104,0.050,28.380,0.544,0.00,
61434,0.103,0.052,28.395,0.539,0.00,
61579,0.106,0.041,28.375,0.541,0.00,
61724,0.112,0.054,28.383,0.545,0.00,
61899,0.110,0.050,28.383,0.531,0.00,
62044,0.103,0.054,28.395,0.541,0.00,
62189,0.106,0.042,28.403,0.548,0.00,
62334,0.108,0.046,28.395,0.542,0.00,
62480,0.108,0.048,28.402,0.541,0.00,
62626,0.110,0.056,28.407,0.528,0.00,
62771,0.101,0.044,28.371,0.544,0.00,
62916,0.114,0.052,28.400,0.536,0.00,
63062,0.106,0.046,28.393,0.545,0.00,
63208,0.112,0.044,28.392,0.548,0.00,
63357,0.108,0.050,28.380,0.536,0.00,
63532,0.106,0.042,28.402,0.536,0.00,
63677,0.110,0.046,28.398,0.535,0.00,
63822,0.114,0.046,28.390,0.531,0.00,
63967,0.116,0.046,28.376,0.545,0.00,
64112,0.110,0.048,28.390,0.545,0.00,
64257,0.104,0.048,28.392,0.531,0.00,
64403,0.104,0.050,28.380,0.535,0.00,
64548,0.108,0.050,28.397,0.538,0.00,
64694,0.099,0.050,28.390,0.545,0.00,
64840,0.106,0.050,28.385,0.535,0.00,
64986,0.104,0.046,28.376,0.548,0.00,
65165,0.099,0.052,28.388,0.538,0.00,
65311,0.103,0.044,28.405,0.529,0.00,
65459,0.101,0.048,28.376,0.546,0.00,
65604,0.106,0.041,28.403,0.531,0.00,
65749,0.108,0.052,28.397,0.541,0.00,
65894,0.116,0.050,28.385,0.541,0.00,
66040,0.099,0.042,28.398,0.531,0.00,
66185,0.106,0.041,28.397,0.535,0.00,
66331,0.106,0.048,28.395,0.541,0.00,
66476,0.110,0.048,28.385,0.541,0.00,
66622,0.110,0.056,28.393,0.534,0.00,
66798,0.103,0.042,28.383,0.541,0.00,
66944,0.116,0.052,28.388,0.531,0.00,
67089,0.114,0.048,28.375,0.541,0.00,
67235,0.101,0.042,28.385,0.531,0.00,
67380,0.112,0.048,28.402,0.538,0.00,
67527,0.101,0.050,28.373,0.539,0.00,
67672,0.116,0.044,28.383,0.544,0.00,
67817,0.114,0.035,28.378,0.535,0.00,
67962,0.112,0.046,28.392,0.538,0.00,
68107,0.108,0.052,28.390,0.544,0.00,
68252,0.110,0.050,28.392,0.534,0.00,
68432,0.104,0.046,28.402,0.539,0.00,
68577,0.110,0.046,28.400,0.527,0.00,
68722,0.103,0.052,28.397,0.545,0.00,
68867,0.103,0.052,28.385,0.539,0.00,
69012,0.101,0.044,28.375,0.542,0.00,
69157,0.104,0.048,28.387,0.534,0.00,
69306,0.106,0.048,28.383,0.541,0.00,
69451,0.104,0.050,28.395,0.539,0.00,
69599,0.106,0.048,28.390,0.542,0.00,
69744,0.103,0.042,28.373,0.535,0.00,
69889,0.104,0.054,28.376,0.529,0.00,
70064,0.103,0.048,28.387,0.538,0.00,
70209,0.106,0.044,28.387,0.545,0.00,
70354,0.099,0.052,28.390,0.548,0.00,
70499,0.112,0.046,28.392,0.538,0.00,
70644,0.108,0.050,28.398,0.549,0.00,
70789,0.104,0.046,28.387,0.538,0.00,
70934,0.119,0.044,28.382,0.538,0.00,
71079,0.108,0.044,28.385,0.544,0.00,
71224,0.104,0.054,28.392,0.542,0.00,
71369,0.106,0.044,28.392,0.536,0.00,
71514,0.114,0.042,28.390,0.538,0.00,
71696,0.103,0.046,28.398,0.535,0.00,
71841,0.103,0.046,28.380,0.539,0.00,
71986,0.106,0.041,28.398,0.545,0.00,
72131,0.108,0.046,28.398,0.538,0.00,
72277,0.104,0.044,28.378,0.541,0.00,
72422,0.101,0.046,28.392,0.545,0.00,
72568,0.101,0.050,28.376,0.545,0.00,
72713,0.104,0.048,28.390,0.545,0.00,
72859,0.108,0.044,28.398,0.539,0.00,
73004,0.103,0.044,28.393,0.534,0.00,
73149,0.112,0.052,28.402,0.542,0.00,
73329,0.104,0.041,28.397,0.542,0.00,
73479,0.112,0.048,28.387,0.535,0.00,
73628,0.104,0.046,28.382,0.536,0.00,
73773,0.104,0.050,28.385,0.539,0.00,
73918,0.104,0.048,28.385,0.541,0.00,
74063,0.110,0.044,28.402,0.542,0.00,
74208,0.101,0.050,28.402,0.548,0.00,
74353,0.110,0.052,28.390,0.541,0.00,
74499,0.114,0.048,28.387,0.535,0.00,
74644,0.112,0.052,28.383,0.542,0.00,
74789,0.095,0.046,28.393,0.539,0.00,
74964,0.116,0.046,28.400,0.542,0.00,
75109,0.103,0.042,28.385,0.549,0.00,
75255,0.106,0.048,28.398,0.531,0.00,
75400,0.114,0.054,28.393,0.541,0.00,
75545,0.110,0.042,28.400,0.536,0.00,
75692,0.110,0.048,28.393,0.541,0.00,
75837,0.114,0.050,28.380,0.535,0.00,
75982,0.104,0.046,28.392,0.544,0.00,
76128,0.106,0.054,28.366,0.536,0.00,
76273,0.104,0.048,28.405,0.536,0.00,
76418,0.112,0.050,28.387,0.544,0.00,
76598,0.110,0.046,28.387,0.536,0.00,
76743,0.110,0.054,28.395,0.538,0.00,
76888,0.119,0.044,28.378,0.542,0.00,
77034,0.106,0.046,28.390,0.536,0.00,
77179,0.104,0.035,28.387,0.539,0.00,
77324,0.106,0.046,28.397,0.539,0.00,
77472,0.104,0.050,28.397,0.544,0.00,
77617,0.106,0.044,28.397,0.538,0.00,
77766,0.106,0.050,28.387,0.538,0.00,
77911,0.114,0.050,28.385,0.546,0.00,
78056,0.097,0.044,28.390,0.535,0.00,
78232,0.118,0.044,28.392,0.535,0.00,
78377,0.106,0.044,28.382,0.542,0.00,
78522,0.101,0.050,28.395,0.529,0.00,
78667,0.110,0.050,28.395,0.529,0.00,
78812,0.110,0.042,28.393,0.538,0.00,
78958,0.110,0.044,28.378,0.546,0.00,
79103,0.103,0.046,28.376,0.534,0.00,
79249,0.099,0.041,28.405,0.541,0.00,
79395,0.112,0.056,28.395,0.542,0.00,
79540,0.110,0.052,28.398,0.542,0.00,
79686,0.104,0.058,28.395,0.535,0.00,
79863,0.103,0.048,28.388,0.539,0.00,
80008,0.116,0.046,28.400,0.539,0.00,
80153,0.110,0.048,28.398,0.539,0.00,
80298,0.114,0.039,28.405,0.542,0.00,
80443,0.104,0.046,28.383,0.538,0.00,
80588,0.104,0.052,28.393,0.544,0.00,
80733,0.097,0.044,28.393,0.532,0.00,
80878,0.101,0.046,28.387,0.539,0.00,
81024,0.118,0.048,28.390,0.541,0.00,
81169,0.097,0.048,28.388,0.551,0.00,
81314,0.101,0.050,28.388,0.541,0.00,
81499,0.110,0.046,28.392,0.535,0.00,
81648,0.110,0.042,28.398,0.539,0.00,
81793,0.104,0.050,28.397,0.538,0.00,
81943,0.104,0.050,28.395,0.536,0.00,
82088,0.116,0.044,28.392,0.538,0.00,
82233,0.103,0.044,28.392,0.545,0.00,
82378,0.106,0.042,28.400,0.542,0.00,
82523,0.108,0.044,28.388,0.541,0.00,
82669,0.104,0.046,28.382,0.541,0.00,
82814,0.116,0.044,28.380,0.534,0.00,
82959,0.104,0.052,28.390,0.542,0.00,
83134,0.104,0.050,28.393,0.535,0.00,
83279,0.101,0.048,28.402,0.535,0.00,
83424,0.106,0.052,28.405,0.535,0.00,
83569,0.101,0.044,28.385,0.535,0.00,
83714,0.106,0.054,28.390,0.538,0.00,
83859,0.104,0.048,28.402,0.535,0.00,
84006,0.112,0.048,28.407,0.534,0.00,
84151,0.112,0.048,28.395,0.541,0.00,
84296,0.108,0.048,28.385,0.542,0.00,
84441,0.108,0.048,28.400,0.535,0.00,
84586,0.101,0.052,28.395,0.539,0.00,
84767,0.104,0.052,28.387,0.544,0.00,
84912,0.104,0.056,28.390,0.539,0.00,
85057,0.108,0.044,28.393,0.539,0.00,
85202,0.101,0.039,28.397,0.534,0.00,
85347,0.101,0.044,28.387,0.539,0.00,
85492,0.101,0.046,28.387,0.541,0.00,
85640,0.099,0.050,28.400,0.532,0.00,
85786,0.103,0.058,28.365,0.544,0.00,
85933,0.108,0.050,28.392,0.542,0.00,
86078,0.101,0.042,28.398,0.536,0.00,
86223,0.104,0.044,28.393,0.536,0.00,
86398,0.108,0.052,28.387,0.542,0.00,
86543,0.108,0.044,28.392,0.541,0.00,
86688,0.104,0.052,28.388,0.529,0.00,
86833,0.106,0.052,28.373,0.535,0.00,
86978,0.108,0.044,28.387,0.534,0.00,
87123,0.103,0.048,28.392,0.538,0.00,
87269,0.106,0.041,28.398,0.539,0.00,
87415,0.112,0.042,28.385,0.536,0.00,
87560,0.106,0.046,28.403,0.544,0.00,
87705,0.112,0.048,28.382,0.546,0.00,
87850,0.104,0.046,28.388,0.534,0.00,
88030,0.101,0.046,28.388,0.544,0.00,
88175,0.106,0.052,28.376,0.542,0.00,
88321,0.104,0.048,28.387,0.539,0.00,
88466,0.103,0.054,28.392,0.541,0.00,
88612,0.106,0.046,28.370,0.539,0.00,
88757,0.110,0.050,28.403,0.534,0.00,
88902,0.116,0.042,28.402,0.539,0.00,
89048,0.104,0.054,28.388,0.539,0.00,
89194,0.106,0.044,28.402,0.535,0.00,
89339,0.112,0.056,28.383,0.535,0.00,
89484,0.101,0.046,28.392,0.542,0.00,
89664,0.118,0.046,28.417,0.539,0.00,
89813,0.108,0.044,28.402,0.535,0.00,
89959,0.110,0.041,28.395,0.542,0.00,
90107,0.110,0.044,28.392,0.541,0.00,
90252,0.108,0.046,28.383,0.544,0.00,
