19261,0.149,0.054,28.321,0.529,0.00,
19390,0.144,0.054,28.317,0.551,0.00,
19519,0.146,0.054,28.321,0.536,0.00,
19678,0.138,0.058,28.316,0.531,0.00,
19807,0.147,0.050,28.326,0.536,0.00,
19936,0.147,0.052,28.324,0.541,0.00,
20065,0.151,0.054,28.336,0.538,0.00,
20219,0.149,0.056,28.314,0.541,0.00,
20348,0.149,0.061,28.322,0.529,0.00,
20477,0.144,0.056,28.327,0.534,0.00,
20610,0.153,0.059,28.324,0.535,0.00,
20765,0.146,0.054,28.327,0.535,0.00,
20895,0.142,0.050,28.309,0.546,0.00,
21024,0.147,0.050,28.336,0.536,0.00,
21153,0.146,0.056,28.322,0.534,0.00,
21307,0.140,0.054,28.316,0.538,0.00,
21437,0.142,0.058,28.311,0.535,0.00,
21566,0.146,0.050,28.316,0.534,0.00,
21695,0.138,0.050,28.324,0.542,0.00,
21849,0.147,0.050,28.324,0.542,0.00,
21978,0.147,0.052,28.314,0.548,0.00,
22112,0.146,0.056,28.311,0.534,0.00,
22241,0.140,0.052,28.324,0.534,0.00,
22390,0.140,0.056,28.317,0.546,0.00,
22523,0.151,0.058,28.321,0.539,0.00,
22652,0.146,0.054,28.326,0.535,0.00,
22781,0.147,0.056,28.322,0.541,0.00,
22935,0.146,0.063,28.333,0.532,0.00,
23064,0.151,0.059,28.317,0.546,0.00,
23193,0.147,0.052,28.321,0.535,0.00,
23322,0.146,0.059,28.307,0.542,0.00,
23476,0.144,0.056,28.331,0.541,0.00,
23605,0.153,0.058,28.302,0.542,0.00,
23734,0.146,0.056,28.311,0.534,0.00,
23864,0.140,0.050,28.321,0.531,0.00,
24023,0.146,0.056,28.327,0.542,0.00,
24152,0.151,0.059,28.312,0.529,0.00,
24281,0.147,0.058,28.317,0.542,0.00,
24413,0.149,0.054,28.307,0.531,0.00,
24562,0.147,0.058,28.317,0.541,0.00,
24691,0.140,0.052,28.319,0.544,0.00,
24820,0.142,0.054,28.317,0.531,0.00,
24950,0.142,0.058,28.331,0.535,0.00,
25109,0.142,0.050,28.311,0.538,0.00,
25238,0.151,0.059,28.309,0.539,0.00,
25367,0.147,0.050,28.338,0.545,0.00,
25496,0.140,0.052,28.319,0.534,0.00,
25650,0.140,0.050,28.334,0.536,0.00,
25783,0.144,0.056,28.329,0.544,0.00,
25913,0.151,0.054,28.324,0.544,0.00,
26042,0.136,0.050,28.317,0.548,0.00,
26191,0.142,0.056,28.334,0.538,0.00,
26322,0.142,0.058,28.329,0.534,0.00,
26451,0.157,0.054,28.326,0.538,0.00,
26580,0.149,0.059,28.319,0.531,0.00,
26734,0.142,0.050,28.329,0.538,0.00,
26863,0.147,0.058,28.311,0.535,0.00,
26992,0.144,0.058,28.319,0.542,0.00,
27121,0.146,0.048,28.319,0.542,0.00,
27281,0.149,0.056,28.326,0.541,0.00,
27410,0.149,0.052,28.311,0.544,0.00,
27539,0.147,0.054,28.329,0.546,0.00,
27668,0.144,0.050,28.311,0.538,0.00,
27822,0.142,0.052,28.329,0.541,0.00,
27951,0.142,0.056,28.319,0.535,0.00,
28080,0.146,0.056,28.321,0.538,0.00,
28211,0.149,0.052,28.319,0.535,0.00,
28365,0.149,0.050,28.309,0.538,0.00,
28494,0.147,0.050,28.311,0.539,0.00,
28623,0.153,0.052,28.309,0.536,0.00,
28752,0.146,0.050,28.329,0.541,0.00,
28906,0.146,0.052,28.319,0.538,0.00,
29035,0.144,0.046,28.312,0.534,0.00,
29164,0.147,0.059,28.321,0.541,0.00,
29293,0.147,0.054,28.316,0.529,0.00,
29452,0.146,0.058,28.338,0.545,0.00,
29585,0.151,0.063,28.316,0.527,0.00,
29715,0.147,0.042,28.322,0.535,0.00,
29844,0.144,0.052,28.316,0.539,0.00,
29994,0.144,0.056,28.326,0.532,0.00,
30127,0.144,0.058,28.321,0.529,0.00,
30256,0.153,0.054,28.312,0.542,0.00,
30385,0.147,0.058,28.333,0.546,0.00,
30539,0.146,0.056,28.322,0.535,0.00,
30668,0.146,0.061,28.331,0.534,0.00,
30797,0.149,0.056,28.336,0.531,0.00,
30926,0.147,0.056,28.305,0.549,0.00,
31081,0.144,0.059,28.314,0.541,0.00,
31211,0.153,0.052,28.327,0.546,0.00,
31340,0.146,0.054,28.322,0.536,0.00,
31469,0.149,0.050,28.317,0.546,0.00,
31623,0.146,0.056,28.317,0.544,0.00,
31753,0.162,0.059,28.316,0.529,0.00,
31884,0.149,0.052,28.317,0.535,0.00,
32013,0.142,0.058,28.334,0.546,0.00,
32167,0.146,0.054,28.316,0.535,0.00,
32296,0.144,0.058,28.327,0.542,0.00,
32425,0.149,0.054,28.302,0.542,0.00,
32554,0.149,0.056,28.295,0.544,0.00,
32708,0.144,0.054,28.319,0.536,0.00,
32837,0.151,0.056,28.324,0.529,0.00,
32966,0.146,0.058,28.319,0.541,0.00,
33095,0.142,0.056,28.314,0.544,0.00,
33252,0.149,0.056,28.302,0.539,0.00,
33381,0.144,0.056,28.338,0.532,0.00,
33510,0.149,0.052,28.319,0.549,0.00,
33639,0.146,0.050,28.329,0.541,0.00,
33795,0.146,0.054,28.317,0.531,0.00,
33924,0.144,0.052,28.316,0.538,0.00,
34053,0.146,0.054,28.322,0.541,0.00,
34182,0.138,0.052,28.322,0.539,0.00,
34336,0.146,0.058,28.334,0.534,0.00,
34465,0.144,0.052,28.305,0.534,0.00,
34594,0.142,0.050,28.322,0.535,0.00,
34723,0.142,0.052,28.314,0.528,0.00,
34882,0.144,0.056,28.319,0.544,0.00,
35011,0.149,0.050,28.321,0.541,0.00,
35140,0.147,0.052,28.321,0.542,0.00,
35269,0.146,0.058,28.322,0.532,0.00,
35423,0.140,0.054,28.307,0.527,0.00,
35552,0.147,0.056,28.314,0.534,0.00,
35684,0.144,0.054,28.321,0.538,0.00,
35813,0.149,0.052,28.333,0.539,0.00,
35967,0.155,0.054,28.317,0.532,0.00,
36096,0.146,0.050,28.329,0.544,0.00,
36225,0.144,0.050,28.333,0.542,0.00,
36354,0.144,0.052,28.326,0.532,0.00,
36508,0.151,0.052,28.319,0.544,0.00,
36637,0.142,0.054,28.339,0.541,0.00,
36766,0.146,0.061,28.321,0.539,0.00,
36895,0.153,0.056,28.316,0.532,0.00,
37053,0.142,0.052,28.326,0.536,0.00,
37183,0.146,0.059,28.321,0.538,0.00,
37312,0.146,0.056,28.324,0.538,0.00,
37441,0.144,0.054,28.314,0.539,0.00,
37597,0.142,0.054,28.322,0.535,0.00,
37726,0.144,0.052,28.327,0.532,0.00,
37855,0.147,0.056,28.319,0.536,0.00,
37985,0.157,0.056,28.312,0.544,0.00,
38139,0.147,0.061,28.333,0.536,0.00,
38268,0.149,0.054,28.322,0.541,0.00,
38397,0.151,0.052,28.321,0.534,0.00,
38526,0.151,0.050,28.311,0.538,0.00,
38681,0.136,0.058,28.336,0.542,0.00,
38810,0.142,0.050,28.322,0.528,0.00,
38939,0.147,0.050,28.326,0.536,0.00,
39068,0.146,0.046,28.307,0.534,0.00,
39227,0.142,0.054,28.324,0.541,0.00,
39356,0.146,0.058,28.322,0.544,0.00,
39487,0.153,0.054,28.319,0.538,0.00,
39616,0.146,0.052,28.327,0.544,0.00,
39770,0.142,0.056,28.314,0.541,0.00,
39899,0.151,0.048,28.329,0.539,0.00,
40028,0.151,0.050,28.314,0.542,0.00,
40157,0.146,0.058,28.327,0.535,0.00,
40311,0.146,0.052,28.326,0.538,0.00,
40440,0.151,0.052,28.305,0.538,0.00,
40569,0.149,0.048,28.311,0.532,0.00,
40698,0.144,0.054,28.309,0.539,0.00,
40856,0.146,0.054,28.322,0.545,0.00,
40985,0.142,0.059,28.314,0.535,0.00,
41114,0.149,0.052,28.316,0.539,0.00,
41243,0.146,0.052,28.317,0.535,0.00,
41395,0.146,0.056,28.309,0.536,0.00,
41524,0.142,0.054,28.316,0.535,0.00,
41653,0.142,0.050,28.327,0.535,0.00,
41782,0.146,0.056,28.331,0.538,0.00,
41941,0.149,0.052,28.327,0.545,0.00,
42070,0.144,0.054,28.316,0.538,0.00,
42199,0.149,0.056,28.324,0.541,0.00,
42328,0.140,0.052,28.322,0.538,0.00,
42482,0.149,0.050,28.321,0.536,0.00,
42611,0.149,0.056,28.326,0.536,0.00,
42740,0.149,0.058,28.314,0.541,0.00,
42869,0.151,0.056,28.324,0.536,0.00,
43028,0.147,0.056,28.326,0.532,0.00,
43159,0.151,0.042,28.324,0.534,0.00,
43288,0.144,0.052,28.334,0.542,0.00,
43417,0.146,0.056,28.304,0.545,0.00,
43571,0.144,0.054,28.316,0.541,0.00,
43700,0.151,0.046,28.317,0.534,0.00,
43829,0.149,0.056,28.324,0.535,0.00,
43958,0.147,0.052,28.309,0.531,0.00,
44112,0.146,0.061,28.305,0.531,0.00,
44241,0.144,0.054,28.302,0.539,0.00,
44370,0.142,0.052,28.312,0.546,0.00,
44503,0.147,0.054,28.316,0.546,0.00,
44653,0.147,0.052,28.316,0.542,0.00,
44782,0.144,0.054,28.316,0.532,0.00,
44911,0.149,0.046,28.317,0.535,0.00,
45043,0.153,0.058,28.305,0.545,0.00,
45197,0.144,0.054,28.326,0.542,0.00,
45326,0.151,0.056,28.307,0.545,0.00,
45455,0.146,0.052,28.312,0.538,0.00,
45584,0.142,0.052,28.324,0.538,0.00,
45743,0.155,0.044,28.334,0.544,0.00,
45872,0.140,0.059,28.307,0.538,0.00,
46001,0.149,0.046,28.327,0.539,0.00,
46130,0.151,0.056,28.322,0.542,0.00,
46284,0.142,0.058,28.317,0.539,0.00,
46413,0.157,0.050,28.317,0.536,0.00,
46542,0.144,0.052,28.322,0.535,0.00,
46671,0.149,0.054,28.319,0.535,0.00,
46825,0.149,0.059,28.326,0.542,0.00,
46956,0.144,0.052,28.314,0.534,0.00,
47085,0.151,0.050,28.317,0.536,0.00,
47214,0.149,0.056,28.314,0.538,0.00,
47368,0.151,0.054,28.333,0.542,0.00,
47497,0.142,0.054,28.324,0.542,0.00,
47626,0.144,0.054,28.327,0.534,0.00,
47755,0.147,0.052,28.317,0.525,0.00,
47914,0.144,0.046,28.319,0.538,0.00,
48043,0.147,0.056,28.326,0.544,0.00,
48172,0.149,0.054,28.316,0.529,0.00,
48306,0.147,0.061,28.321,0.545,0.00,
48455,0.146,0.052,28.322,0.536,0.00,
48584,0.147,0.052,28.314,0.538,0.00,
48713,0.144,0.054,28.317,0.531,0.00,
48844,0.149,0.052,28.319,0.542,0.00,
48998,0.146,0.048,28.321,0.534,0.00,
49127,0.149,0.056,28.331,0.541,0.00,
49256,0.151,0.050,28.319,0.535,0.00,
49385,0.151,0.058,28.326,0.542,0.00,
49544,0.142,0.048,28.316,0.529,0.00,
49673,0.142,0.042,28.304,0.538,0.00,
49802,0.149,0.052,28.319,0.538,0.00,
49931,0.149,0.059,28.314,0.539,0.00,
50085,0.144,0.058,28.322,0.538,0.00,
50214,0.144,0.058,28.321,0.534,0.00,
50343,0.147,0.052,28.331,0.541,0.00,
50472,0.149,0.054,28.333,0.544,0.00,
50626,0.147,0.052,28.317,0.532,0.00,
50758,0.144,0.056,28.329,0.539,0.00,
50887,0.153,0.056,28.314,0.542,0.00,
51016,0.146,0.056,28.311,0.536,0.00,
51170,0.149,0.058,28.317,0.538,0.00,
51299,0.142,0.050,28.305,0.539,0.00,
51429,0.146,0.046,28.321,0.541,0.00,
51558,0.144,0.050,28.329,0.528,0.00,
51713,0.149,0.046,28.317,0.536,0.00,
51842,0.144,0.050,28.316,0.538,0.00,
51971,0.144,0.054,28.322,0.546,0.00,
52104,0.149,0.056,28.326,0.535,0.00,
52259,0.146,0.058,28.327,0.541,0.00,
52388,0.146,0.050,28.299,0.549,0.00,
52517,0.147,0.059,28.304,0.538,0.00,
52651,0.140,0.052,28.309,0.542,0.00,
52801,0.140,0.054,28.324,0.532,0.00,
52930,0.151,0.058,28.336,0.531,0.00,
53060,0.147,0.061,28.324,0.545,0.00,
53189,0.149,0.056,28.324,0.541,0.00,
53343,0.140,0.056,28.334,0.542,0.00,
53472,0.153,0.050,28.314,0.542,0.00,
53601,0.149,0.050,28.326,0.536,0.00,
53730,0.147,0.056,28.319,0.548,0.00,
53884,0.140,0.050,28.324,0.546,0.00,
54013,0.138,0.050,28.327,0.546,0.00,
54142,0.155,0.054,28.324,0.536,0.00,
54271,0.151,0.059,28.326,0.532,0.00,
54428,0.151,0.052,28.317,0.534,0.00,
54557,0.140,0.052,28.324,0.538,0.00,
54686,0.146,0.056,28.312,0.539,0.00,
54815,0.149,0.056,28.326,0.544,0.00,
54974,0.140,0.058,28.316,0.532,0.00,
55103,0.147,0.054,28.329,0.536,0.00,
55232,0.157,0.054,28.324,0.535,0.00,
55362,0.147,0.056,28.331,0.542,0.00,
55516,0.149,0.042,28.319,0.541,0.00,
55645,0.147,0.052,28.324,0.529,0.00,
55778,0.149,0.052,28.334,0.534,0.00,
55908,0.151,0.054,28.326,0.546,0.00,
56057,0.144,0.056,28.321,0.539,0.00,
56186,0.151,0.056,28.319,0.528,0.00,
56317,0.153,0.044,28.317,0.534,0.00,
56446,0.144,0.054,28.329,0.541,0.00,
56600,0.144,0.058,28.326,0.541,0.00,
56729,0.153,0.052,28.336,0.548,0.00,
56858,0.149,0.061,28.319,0.548,0.00,
56987,0.146,0.054,28.326,0.538,0.00,
57146,0.147,0.050,28.316,0.538,0.00,
57275,0.155,0.056,28.321,0.546,0.00,
57405,0.151,0.054,28.329,0.529,0.00,
57534,0.147,0.061,28.312,0.536,0.00,
57688,0.151,0.052,28.319,0.538,0.00,
57817,0.144,0.052,28.304,0.528,0.00,
57946,0.140,0.059,28.327,0.551,0.00,
58075,0.146,0.052,28.321,0.545,0.00,
58231,0.151,0.046,28.324,0.538,0.00,
58360,0.147,0.056,28.322,0.538,0.00,
58489,0.140,0.059,28.331,0.545,0.00,
58618,0.142,0.056,28.324,0.541,0.00,
58772,0.146,0.054,28.314,0.535,0.00,
58901,0.144,0.054,28.307,0.529,0.00,
59030,0.146,0.056,28.314,0.534,0.00,
59159,0.146,0.054,28.322,0.536,0.00,
59318,0.144,0.054,28.309,0.536,0.00,
59447,0.142,0.056,28.324,0.531,0.00,
59581,0.144,0.056,28.327,0.535,0.00,
59710,0.142,0.058,28.317,0.542,0.00,
59859,0.144,0.058,28.307,0.534,0.00,
59988,0.147,0.052,28.324,0.535,0.00,
60120,0.151,0.052,28.305,0.538,0.00,
60249,0.142,0.050,28.305,0.544,0.00,
60403,0.142,0.058,28.321,0.532,0.00,
60532,0.147,0.054,28.324,0.532,0.00,
60661,0.155,0.054,28.316,0.534,0.00,
60791,0.149,0.056,28.317,0.544,0.00,
60945,0.149,0.050,28.317,0.529,0.00,
61074,0.142,0.056,28.305,0.534,0.00,
61203,0.146,0.059,28.309,0.538,0.00,
61332,0.144,0.058,28.316,0.532,0.00,
61486,0.153,0.058,28.324,0.544,0.00,
61615,0.146,0.058,28.321,0.545,0.00,
61744,0.153,0.056,28.312,0.529,0.00,
61873,0.146,0.061,28.333,0.531,0.00,
62029,0.153,0.050,28.314,0.529,0.00,
62158,0.146,0.054,28.322,0.551,0.00,
62287,0.151,0.048,28.336,0.544,0.00,
62416,0.142,0.056,28.329,0.532,0.00,
62575,0.151,0.052,28.317,0.541,0.00,
62704,0.149,0.056,28.322,0.542,0.00,
62833,0.155,0.052,28.324,0.531,0.00,
62962,0.159,0.052,28.321,0.539,0.00,
63116,0.146,0.054,28.309,0.544,0.00,
63248,0.153,0.054,28.333,0.536,0.00,
63377,0.151,0.056,28.314,0.536,0.00,
63507,0.155,0.052,28.343,0.532,0.00,
63661,0.146,0.046,28.314,0.534,0.00,
63790,0.147,0.056,28.324,0.544,0.00,
63921,0.157,0.054,28.314,0.531,0.00,
64050,0.147,0.052,28.327,0.532,0.00,
64204,0.151,0.058,28.312,0.544,0.00,
64333,0.147,0.056,28.317,0.535,0.00,
64462,0.142,0.050,28.334,0.542,0.00,
64591,0.144,0.058,28.317,0.531,0.00,
64745,0.144,0.063,28.329,0.527,0.00,
64874,0.142,0.054,28.324,0.529,0.00,
65003,0.155,0.041,28.317,0.542,0.00,
65132,0.146,0.056,28.326,0.529,0.00,
65291,0.146,0.061,28.316,0.538,0.00,
65420,0.147,0.052,28.312,0.529,0.00,
65549,0.147,0.050,28.319,0.536,0.00,
65680,0.146,0.052,28.317,0.535,0.00,
65834,0.140,0.054,28.333,0.531,0.00,
65963,0.146,0.052,28.334,0.536,0.00,
66092,0.146,0.058,28.322,0.538,0.00,
66221,0.146,0.056,28.326,0.535,0.00,
66375,0.144,0.052,28.316,0.532,0.00,
66504,0.142,0.058,28.311,0.534,0.00,
66633,0.153,0.052,28.317,0.532,0.00,
66762,0.157,0.056,28.309,0.541,0.00,
66916,0.155,0.058,28.304,0.535,0.00,
67048,0.147,0.052,28.317,0.539,0.00,
67178,0.142,0.056,28.333,0.538,0.00,
67307,0.147,0.052,28.314,0.535,0.00,
67461,0.155,0.054,28.311,0.539,0.00,
67595,0.146,0.054,28.316,0.545,0.00,
67724,0.142,0.058,28.312,0.539,0.00,
67853,0.153,0.050,28.324,0.542,0.00,
68003,0.149,0.050,28.334,0.542,0.00,
68132,0.147,0.056,28.326,0.539,0.00,
68261,0.149,0.050,28.322,0.535,0.00,
68390,0.146,0.058,28.324,0.538,0.00,
68549,0.142,0.058,28.321,0.539,0.00,
68679,0.146,0.056,28.319,0.535,0.00,
68808,0.144,0.046,28.314,0.542,0.00,
68937,0.151,0.050,28.317,0.541,0.00,
69091,0.146,0.059,28.321,0.529,0.00,
69220,0.146,0.050,28.331,0.535,0.00,
69350,0.146,0.058,28.312,0.538,0.00,
69484,0.149,0.054,28.321,0.542,0.00,
69633,0.138,0.050,28.304,0.538,0.00,
69762,0.155,0.054,28.316,0.532,0.00,
69891,0.144,0.050,28.324,0.535,0.00,
70020,0.151,0.048,28.319,0.529,0.00,
70174,0.146,0.063,28.307,0.531,0.00,
70303,0.146,0.050,28.311,0.535,0.00,
70432,0.140,0.056,28.317,0.544,0.00,
70561,0.151,0.046,28.317,0.539,0.00,
70720,0.146,0.052,28.305,0.535,0.00,
70854,0.149,0.052,28.326,0.539,0.00,
70984,0.149,0.054,28.316,0.534,0.00,
71114,0.144,0.056,28.319,0.546,0.00,
71263,0.151,0.056,28.312,0.528,0.00,
71395,0.144,0.050,28.351,0.534,0.00,
71524,0.155,0.052,28.334,0.529,0.00,
71653,0.140,0.054,28.311,0.549,0.00,
71807,0.149,0.056,28.319,0.545,0.00,
71936,0.146,0.056,28.322,0.524,0.00,
72066,0.147,0.054,28.324,0.548,0.00,
72195,0.151,0.054,28.321,0.529,0.00,
72349,0.142,0.052,28.322,0.542,0.00,
72478,0.144,0.056,28.322,0.551,0.00,
72608,0.142,0.048,28.305,0.541,0.00,
72738,0.153,0.054,28.333,0.534,0.00,
72892,0.147,0.050,28.322,0.532,0.00,
73021,0.146,0.059,28.321,0.538,0.00,
73150,0.151,0.052,28.317,0.548,0.00,
73281,0.147,0.054,28.322,0.531,0.00,
73435,0.146,0.061,28.317,0.534,0.00,
73564,0.146,0.056,28.314,0.534,0.00,
73693,0.144,0.058,28.329,0.536,0.00,
73822,0.146,0.056,28.317,0.542,0.00,
73976,0.147,0.056,28.311,0.529,0.00,
74105,0.153,0.052,28.311,0.541,0.00,
74234,0.146,0.052,28.305,0.548,0.00,
74363,0.146,0.052,28.311,0.535,0.00,
74519,0.142,0.054,28.321,0.551,0.00,
74648,0.151,0.054,28.322,0.542,0.00,
74777,0.146,0.046,28.319,0.541,0.00,
74907,0.151,0.058,28.314,0.539,0.00,
75061,0.146,0.056,28.317,0.545,0.00,
75194,0.146,0.054,28.326,0.544,0.00,
75323,0.151,0.052,28.316,0.541,0.00,
75452,0.146,0.054,28.312,0.538,0.00,
75606,0.144,0.050,28.304,0.546,0.00,
75735,0.146,0.056,28.311,0.538,0.00,
75864,0.157,0.054,28.316,0.532,0.00,
75993,0.155,0.059,28.311,0.539,0.00,
76147,0.146,0.054,28.322,0.548,0.00,
76276,0.155,0.058,28.331,0.538,0.00,
76405,0.144,0.058,28.309,0.538,0.00,
76535,0.151,0.056,28.326,0.534,0.00,
76694,0.151,0.050,28.307,0.538,0.00,
76823,0.149,0.052,28.317,0.531,0.00,
76954,0.142,0.054,28.319,0.539,0.00,
77083,0.146,0.059,28.319,0.532,0.00,
77237,0.146,0.052,28.314,0.535,0.00,
77366,0.147,0.054,28.324,0.538,0.00,
77495,0.147,0.054,28.314,0.546,0.00,
77624,0.147,0.056,28.331,0.544,0.00,
77778,0.146,0.058,28.327,0.539,0.00,
77907,0.153,0.052,28.326,0.538,0.00,
78036,0.147,0.050,28.312,0.542,0.00,
78165,0.149,0.054,28.319,0.551,0.00,
78319,0.149,0.052,28.309,0.544,0.00,
78448,0.142,0.050,28.321,0.538,0.00,
78577,0.146,0.052,28.322,0.539,0.00,
78706,0.149,0.048,28.322,0.548,0.00,
78862,0.144,0.056,28.327,0.546,0.00,
78991,0.144,0.056,28.329,0.545,0.00,
79120,0.147,0.052,28.322,0.531,0.00,
79249,0.142,0.056,28.319,0.542,0.00,
79408,0.140,0.048,28.304,0.541,0.00,
79537,0.147,0.058,28.327,0.548,0.00,
79666,0.151,0.054,28.295,0.532,0.00,
79795,0.147,0.054,28.309,0.535,0.00,
79949,0.144,0.052,28.312,0.531,0.00,
80078,0.149,0.054,28.331,0.548,0.00,
80207,0.142,0.052,28.312,0.546,0.00,
80336,0.151,0.056,28.317,0.524,0.00,
80495,0.151,0.050,28.327,0.534,0.00,
80624,0.146,0.058,28.322,0.539,0.00,
80757,0.153,0.048,28.329,0.539,0.00,
80886,0.151,0.052,28.322,0.545,0.00,
81035,0.149,0.058,28.314,0.531,0.00,
81164,0.153,0.059,28.317,0.539,0.00,
81293,0.142,0.058,28.314,0.539,0.00,
81422,0.144,0.056,28.317,0.528,0.00,
81581,0.147,0.059,28.311,0.545,0.00,
81710,0.142,0.050,28.324,0.544,0.00,
81839,0.155,0.058,28.317,0.521,0.00,
81968,0.151,0.056,28.321,0.546,0.00,
82122,0.149,0.058,28.331,0.535,0.00,
82251,0.147,0.052,28.317,0.541,0.00,
82380,0.151,0.052,28.316,0.542,0.00,
82509,0.147,0.056,28.314,0.532,0.00,
