8422,0.050,-0.006,27.292,0.610,0.00,
8562,0.052,-0.012,27.282,0.600,0.00,
8700,0.052,-0.006,27.285,0.605,0.00,
8838,0.054,-0.002,27.287,0.611,0.00,
8976,0.054,-0.008,27.294,0.624,0.00,
9114,0.056,-0.002,27.288,0.607,0.00,
9252,0.056,-0.002,27.290,0.603,0.00,
9390,0.061,-0.001,27.287,0.601,0.00,
9528,0.056,-0.004,27.290,0.620,0.00,
9666,0.054,-0.006,27.287,0.615,0.00,
9804,0.054,-0.004,27.287,0.605,0.00,
9977,0.054,0.001,27.288,0.618,0.00,
10115,0.063,-0.006,27.288,0.572,0.00,
10257,0.046,-0.004,27.283,0.628,0.00,
10395,0.048,-0.010,27.292,0.597,0.00,
10538,0.056,-0.004,27.282,0.590,0.00,
10676,0.056,-0.002,27.290,0.618,0.00,
10814,0.058,-0.006,27.290,0.604,0.00,
10952,0.058,-0.008,27.290,0.607,0.00,
11090,0.063,-0.002,27.282,0.611,0.00,
11228,0.056,-0.006,27.295,0.596,0.00,
11366,0.056,-0.004,27.287,0.604,0.00,
11504,0.058,-0.006,27.288,0.625,0.00,
11642,0.054,-0.004,27.290,0.603,0.00,
11780,0.061,-0.002,27.282,0.613,0.00,
11918,0.054,-0.006,27.290,0.610,0.00,
12056,0.058,-0.004,27.287,0.583,0.00,
12195,0.052,-0.002,27.287,0.624,0.00,
12335,0.061,-0.001,27.292,0.582,0.00,
12473,0.059,-0.006,27.292,0.603,0.00,
12611,0.048,-0.006,27.287,0.593,0.00,
12749,0.059,-0.004,27.288,0.600,0.00,
12887,0.059,-0.004,27.285,0.583,0.00,
13025,0.063,-0.004,27.292,0.608,0.00,
13193,0.052,-0.004,27.292,0.587,0.00,
13331,0.054,-0.001,27.285,0.586,0.00,
13469,0.050,0.005,27.288,0.620,0.00,
13607,0.056,-0.012,27.290,0.608,0.00,
13745,0.050,-0.010,27.288,0.620,0.00,
13883,0.058,-0.008,27.287,0.614,0.00,
14025,0.052,0.005,27.290,0.611,0.00,
14163,0.054,-0.001,27.288,0.614,0.00,
14303,0.063,-0.002,27.292,0.587,0.00,
14441,0.048,-0.006,27.292,0.575,0.00,
14579,0.048,-0.001,27.295,0.579,0.00,
14718,0.058,-0.002,27.285,0.622,0.00,
14856,0.050,-0.010,27.290,0.596,0.00,
14994,0.056,-0.002,27.287,0.617,0.00,
15132,0.063,-0.012,27.288,0.591,0.00,
15270,0.061,-0.002,27.290,0.613,0.00,
15409,0.054,-0.006,27.287,0.598,0.00,
15547,0.056,-0.001,27.295,0.614,0.00,
15685,0.058,-0.006,27.299,0.618,0.00,
15823,0.054,-0.001,27.292,0.593,0.00,
15961,0.058,-0.010,27.288,0.594,0.00,
16101,0.059,-0.004,27.285,0.576,0.00,
16239,0.058,-0.008,27.290,0.594,0.00,
16407,0.056,-0.008,27.288,0.600,0.00,
16545,0.048,-0.004,27.297,0.601,0.00,
16683,0.058,-0.008,27.292,0.631,0.00,
16821,0.052,-0.006,27.290,0.607,0.00,
16959,0.044,-0.006,27.292,0.589,0.00,
17097,0.056,-0.004,27.288,0.611,0.00,
17236,0.052,-0.006,27.299,0.605,0.00,
17374,0.061,-0.002,27.288,0.613,0.00,
17512,0.061,-0.002,27.292,0.582,0.00,
17650,0.052,-0.002,27.300,0.598,0.00,
17788,0.052,0.001,27.292,0.580,0.00,
17930,0.054,-0.014,27.292,0.594,0.00,
18070,0.058,0.003,27.283,0.600,0.00,
18208,0.050,-0.002,27.292,0.604,0.00,
18346,0.058,-0.006,27.297,0.614,0.00,
18484,0.056,-0.004,27.290,0.624,0.00,
18622,0.052,-0.004,27.290,0.611,0.00,
18760,0.056,-0.004,27.287,0.598,0.00,
18898,0.061,-0.004,27.287,0.615,0.00,
19036,0.063,-0.008,27.288,0.629,0.00,
19174,0.054,-0.004,27.288,0.576,0.00,
19312,0.056,-0.010,27.294,0.613,0.00,
19450,0.063,-0.001,27.294,0.584,0.00,
19623,0.050,-0.004,27.292,0.589,0.00,
19761,0.052,-0.004,27.290,0.615,0.00,
19901,0.058,-0.010,27.292,0.613,0.00,
20039,0.054,-0.004,27.294,0.603,0.00,
20177,0.058,-0.002,27.290,0.577,0.00,
20315,0.056,-0.002,27.292,0.621,0.00,
20453,0.052,-0.001,27.287,0.586,0.00,
20591,0.061,-0.008,27.294,0.611,0.00,
20729,0.052,-0.008,27.283,0.563,0.00,
20867,0.054,-0.004,27.294,0.600,0.00,
21005,0.052,-0.004,27.287,0.605,0.00,
21144,0.052,-0.001,27.290,0.590,0.00,
21282,0.050,-0.002,27.283,0.617,0.00,
21420,0.058,-0.008,27.290,0.613,0.00,
21558,0.052,0.001,27.288,0.620,0.00,
21696,0.058,0.003,27.294,0.625,0.00,
21841,0.054,-0.001,27.290,0.610,0.00,
21979,0.048,-0.002,27.294,0.577,0.00,
22117,0.048,-0.008,27.294,0.583,0.00,
22255,0.054,-0.010,27.292,0.610,0.00,
22393,0.056,-0.004,27.292,0.590,0.00,
22531,0.052,-0.002,27.285,0.597,0.00,
22669,0.061,-0.001,27.292,0.601,0.00,
22842,0.059,-0.008,27.295,0.615,0.00,
22979,0.058,-0.002,27.297,0.604,0.00,
23117,0.059,-0.010,27.294,0.604,0.00,
23255,0.050,-0.008,27.292,0.589,0.00,
23393,0.054,-0.004,27.290,0.596,0.00,
23531,0.058,-0.006,27.287,0.600,0.00,
23671,0.054,-0.002,27.295,0.573,0.00,
23809,0.048,-0.004,27.294,0.611,0.00,
23947,0.052,-0.001,27.287,0.625,0.00,
24085,0.054,-0.012,27.295,0.614,0.00,
24223,0.041,-0.008,27.290,0.600,0.00,
24361,0.058,-0.004,27.294,0.597,0.00,
24499,0.058,-0.008,27.288,0.635,0.00,
24637,0.054,-0.006,27.297,0.607,0.00,
24775,0.056,-0.008,27.290,0.589,0.00,
24913,0.059,-0.002,27.288,0.621,0.00,
25052,0.054,-0.008,27.292,0.596,0.00,
25190,0.052,0.001,27.292,0.589,0.00,
25328,0.058,0.003,27.282,0.593,0.00,
25466,0.046,-0.001,27.288,0.597,0.00,
25611,0.052,-0.001,27.290,0.593,0.00,
25749,0.063,-0.004,27.294,0.605,0.00,
25888,0.054,0.001,27.295,0.597,0.00,
26051,0.054,-0.002,27.290,0.610,0.00,
26189,0.054,-0.006,27.287,0.611,0.00,
26327,0.058,-0.001,27.288,0.598,0.00,
26466,0.059,-0.002,27.294,0.591,0.00,
26604,0.050,-0.001,27.295,0.624,0.00,
26742,0.054,-0.002,27.290,0.563,0.00,
26880,0.052,-0.002,27.290,0.600,0.00,
27018,0.058,-0.004,27.290,0.580,0.00,
27157,0.058,-0.010,27.294,0.603,0.00,
27295,0.058,-0.004,27.288,0.607,0.00,
27437,0.052,-0.006,27.292,0.614,inf,
27575,0.050,0.005,27.290,0.615,inf,
27713,0.056,-0.002,27.285,0.589,inf,
27851,0.054,-0.001,27.294,0.629,inf,
27989,0.059,-0.006,27.294,0.621,inf,
28127,0.058,-0.002,27.294,0.586,inf,
28266,0.052,-0.006,27.295,0.591,inf,
28404,0.058,-0.002,27.297,0.591,inf,
28542,0.052,-0.008,27.297,0.597,inf,
28680,0.056,-0.008,27.288,0.608,inf,
28818,0.056,-0.004,27.288,0.596,inf,
28956,0.052,-0.006,27.292,0.615,inf,
29094,0.059,-0.008,27.294,0.615,inf,
29262,0.056,-0.001,27.295,0.608,inf,
29406,0.052,0.003,27.285,0.586,inf,
29545,0.059,0.001,27.297,0.607,inf,
29683,0.046,-0.001,27.295,0.615,inf,
29821,0.061,-0.006,27.290,0.601,inf,
29959,0.058,-0.002,27.294,0.620,inf,
30097,0.059,-0.001,27.300,0.594,inf,
30235,0.058,-0.006,27.290,0.604,inf,
30373,0.052,-0.001,27.285,0.604,inf,
30511,0.059,-0.008,27.295,0.596,inf,
30649,0.061,-0.008,27.290,0.614,inf,
30787,0.059,-0.001,27.290,0.601,inf,
30925,0.050,-0.001,27.299,0.582,inf,
31063,0.048,0.001,27.290,0.601,inf,
31201,0.056,-0.002,27.297,0.615,inf,
31341,0.052,-0.001,27.299,0.620,inf,
31479,0.054,-0.006,27.290,0.607,inf,
31617,0.059,-0.010,27.285,0.631,inf,
31755,0.052,-0.002,27.295,0.614,inf,
31893,0.054,-0.001,27.294,0.597,inf,
32031,0.061,-0.004,27.299,0.586,inf,
32169,0.054,0.001,27.288,0.586,inf,
32307,0.050,-0.006,27.288,0.605,inf,
32480,0.052,-0.006,27.294,0.607,inf,
32618,0.056,-0.006,27.295,0.627,inf,
32756,0.052,-0.001,27.292,0.613,inf,
32894,0.058,-0.008,27.294,0.573,inf,
33032,0.050,-0.002,27.295,0.579,inf,
33170,0.056,-0.006,27.294,0.579,inf,
33313,0.050,0.001,27.292,0.600,inf,
33451,0.061,-0.001,27.290,0.594,inf,
33589,0.059,-0.008,27.288,0.594,inf,
33727,0.054,-0.004,27.295,0.615,inf,
33865,0.056,-0.004,27.294,0.582,inf,
34003,0.054,-0.002,27.295,0.593,inf,
34141,0.052,-0.006,27.295,0.624,inf,
34279,0.054,-0.006,27.294,0.590,inf,
34418,0.061,-0.004,27.294,0.598,inf,
34556,0.058,0.001,27.295,0.601,inf,
34694,0.058,0.003,27.294,0.618,inf,
34832,0.058,-0.004,27.288,0.614,inf,
34970,0.054,-0.012,27.295,0.610,inf,
35108,0.048,-0.004,27.287,0.603,inf,
35249,0.048,-0.001,27.294,0.589,inf,
35387,0.054,0.007,27.295,0.590,inf,
35525,0.059,0.001,27.297,0.584,inf,
35693,0.058,-0.006,27.295,0.596,inf,
35831,0.058,-0.008,27.295,0.605,inf,
35969,0.050,-0.006,27.285,0.597,inf,
36107,0.058,-0.008,27.288,0.613,inf,
36245,0.058,-0.008,27.297,0.615,inf,
36383,0.061,-0.008,27.295,0.594,inf,
36521,0.065,-0.004,27.300,0.596,inf,
36659,0.054,-0.006,27.295,0.598,inf,
36797,0.052,-0.012,27.294,0.608,inf,
36935,0.058,-0.008,27.292,0.590,inf,
37073,0.056,-0.006,27.285,0.605,inf,
37218,0.056,0.001,27.290,0.625,inf,
37356,0.054,-0.004,27.297,0.594,inf,
37494,0.056,-0.001,27.290,0.618,inf,
37632,0.058,-0.002,27.295,0.614,inf,
37769,0.061,0.001,27.302,0.642,inf,
37907,0.052,-0.010,27.297,0.607,inf,
38045,0.058,-0.008,27.297,0.589,inf,
38183,0.054,-0.008,27.295,0.597,inf,
38321,0.048,0.001,27.290,0.591,inf,
38459,0.048,-0.012,27.295,0.605,inf,
38597,0.048,-0.008,27.290,0.622,inf,
38735,0.059,0.003,27.283,0.635,inf,
38908,0.059,-0.006,27.294,0.582,inf,
39046,0.059,-0.006,27.294,0.624,inf,
39186,0.056,0.001,27.290,0.569,inf,
39324,0.061,0.001,27.288,0.596,inf,
39462,0.054,-0.006,27.285,0.600,inf,
39600,0.061,-0.006,27.297,0.634,inf,
39738,0.058,-0.002,27.287,0.576,inf,
39876,0.056,-0.004,27.287,0.605,inf,
40014,0.058,-0.006,27.290,0.593,inf,
40152,0.058,0.007,27.292,0.596,inf,
40290,0.059,-0.002,27.295,0.597,inf,
40428,0.052,-0.008,27.288,0.590,inf,
40566,0.056,-0.010,27.292,0.607,inf,
40704,0.056,-0.001,27.295,0.594,inf,
40842,0.061,-0.008,27.294,0.587,inf,
40980,0.071,-0.010,27.292,0.601,inf,
41124,0.054,-0.001,27.295,0.604,inf,
41262,0.056,-0.001,27.295,0.582,inf,
41400,0.054,-0.006,27.295,0.594,inf,
41538,0.058,0.001,27.294,0.617,inf,
41676,0.056,-0.008,27.295,0.603,inf,
41814,0.054,-0.012,27.287,0.624,inf,
41952,0.056,-0.002,27.297,0.597,inf,
42125,0.050,-0.006,27.292,0.597,inf,
42263,0.059,-0.001,27.292,0.597,inf,
42401,0.061,-0.001,27.294,0.590,inf,
42539,0.050,-0.002,27.292,0.613,inf,
42677,0.058,-0.004,27.300,0.628,inf,
42815,0.054,-0.002,27.292,0.607,inf,
42953,0.056,-0.002,27.297,0.593,inf,
43094,0.059,-0.001,27.288,0.618,inf,
43232,0.054,-0.004,27.294,0.596,inf,
43370,0.052,-0.008,27.290,0.627,inf,
43508,0.061,-0.010,27.290,0.625,inf,
43646,0.054,-0.004,27.295,0.580,inf,
43784,0.054,-0.001,27.288,0.607,inf,
43922,0.056,-0.002,27.294,0.596,0.00,
44060,0.056,-0.001,27.294,0.605,0.00,
44198,0.058,-0.004,27.295,0.597,0.00,
44336,0.056,-0.008,27.290,0.608,0.00,
44474,0.059,0.001,27.292,0.575,0.00,
44612,0.058,-0.001,27.292,0.607,0.00,
44750,0.067,0.001,27.302,0.613,0.00,
44895,0.052,-0.002,27.299,0.615,0.00,
45033,0.050,-0.004,27.300,0.617,0.00,
45171,0.061,-0.002,27.305,0.591,0.00,
45334,0.058,-0.002,27.304,0.584,0.00,
45472,0.056,-0.004,27.305,0.591,0.00,
45610,0.058,-0.004,27.305,0.575,0.00,
45748,0.052,-0.004,27.309,0.601,0.00,
45886,0.052,-0.002,27.304,0.605,0.00,
46024,0.052,-0.004,27.309,0.601,0.00,
46162,0.052,-0.002,27.314,0.579,0.00,
46300,0.056,-0.001,27.307,0.583,0.00,
46438,0.052,-0.004,27.309,0.601,0.00,
